Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ARCHS4_TFs_Coexp	ZNF224 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;MAS1;ATXN3;EFCAB3;CYP46A1;ASB3
ARCHS4_TFs_Coexp	ZNF529 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;MAS1;GRM7;EFCAB3;CYP46A1;ASB3
ARCHS4_TFs_Coexp	ZNF17 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PPP1CB;MYEF2;MTERF2;PDE1A;ARL1;TMEM209;TC2N
ARCHS4_TFs_Coexp	FOXE3 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	YWHAE;DNAJB1;HSP90AA1;NUP153;SMC1A;PRRC2A;HSPD1
ARCHS4_TFs_Coexp	ZNF546 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SLC24A4;RPS6KA5;CNOT2;CACNA1A;TM2D3;EFCAB11;ASB3
ARCHS4_TFs_Coexp	ZNF177 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PREX2;GRM7;APC;RUFY3;NAP1L3;TM2D3;ASB3
ARCHS4_TFs_Coexp	ZNF527 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MAS1;RPS6KA5;GATAD1;CACNA1A;MARCH6;EFCAB11;ASB3
ARCHS4_TFs_Coexp	ZNF250 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TPH2;MAS1;EFCAB3;TM2D3;CYP46A1;MARCH6;ASB3
ARCHS4_TFs_Coexp	ZNF138 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;B3GALNT1;UBE2V2;TMEM209;MARCH6;DNM1L;UNC79
ARCHS4_TFs_Coexp	ZNF441 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TPH2;SNX14;EFCAB3;CYP46A1;MARCH6;ASB3;ATG2B
ARCHS4_TFs_Coexp	ZNF568 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MAS1;CATSPERB;EFCAB3;CYP46A1;MARCH6;ASB3;OAZ3
ARCHS4_TFs_Coexp	ZXDB human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	OPA1;ROCK2;CPSF2;UBQLN1;NUP153;DICER1;PTBP3
ARCHS4_TFs_Coexp	ZNF480 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;ATXN3;CATSPERB;EFCAB3;CYP46A1;ASB3
ARCHS4_TFs_Coexp	ZNF627 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MYEF2;RTN1;APC;RUFY3;UBE2V2;TM2D3;MARCH6
ARCHS4_TFs_Coexp	BCLAF1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	RNMT;G3BP1;PRPF4B;NUP153;DICER1;PUM2;HSPD1
ARCHS4_TFs_Coexp	CEBPA human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	GLUD1;SERPINA1;CEBPD;ACSL1;KCNK13;ADIRF;ARHGEF2
ARCHS4_TFs_Coexp	PHB2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;HIST1H2AH;GLRX5;URB2;RPL10A;EMD;PRRC2A
ARCHS4_TFs_Coexp	TOX3 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;MYEF2;PTPRZ1;PPP4R4;RUFY3;LSAMP;MATR3
ARCHS4_TFs_Coexp	TAX1BP1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TM9SF2;SDCBP;GOLGA4;GOLGA5;PNPLA8;UBE2Q2;SNX14
ARCHS4_TFs_Coexp	AKNA human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;CCDC88C;GRK6;RIN3;BTN3A3;EVL
ARCHS4_TFs_Coexp	YEATS2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	APP;DYNC1H1;OPA1;UBQLN1;NUP153;CDC42BPB;PRRC2A
ARCHS4_TFs_Coexp	E2F7 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	YWHAE;CLIC4;G3BP1;NUP153;URB2;SMC1A;HSPD1
ARCHS4_TFs_Coexp	ATOH8 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SPARC;COL16A1;PTPN21;CDC42BPB;FBLN5;ADD1;MXD4
ARCHS4_TFs_Coexp	ZNF804A human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;GRM7;MAT2A;APC;RUFY3;KIF3C;MPZL1
ARCHS4_TFs_Coexp	AFF1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	NUP153;DICER1;ASH1L;LRRFIP1;PRRC2A;ATG2B;PTBP3
ARCHS4_TFs_Coexp	THAP2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TTC8;PNPLA8;RUFY3;PKIA;DCAKD;MKRN3;MARCH6
ARCHS4_TFs_Coexp	ZNF717 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	EML5;UTS2B;TPH2;GOLGA5;EFCAB3;CYP46A1;ASB3
ARCHS4_TFs_Coexp	ZNF788 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	ATXN3;RPS6KA5;EFCAB3;CACNA1A;CYP46A1;EFCAB11;ASB3
ARCHS4_TFs_Coexp	ZNF774 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MAS1;SLC24A4;RPS6KA5;CATSPERB;CYP46A1;EFCAB11;ASB3
ARCHS4_TFs_Coexp	ZNF506 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	ATXN3;RPS6KA5;CACNA1A;CYP46A1;EFCAB11;ASB3;OAZ3
ARCHS4_TFs_Coexp	ZNF808 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PPM1A;RPS6KA5;MAT2A;ASH1L;CYP46A1;ASB3;CHFR
ARCHS4_TFs_Coexp	ZNF316 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MGRN1;BTBD2;GRK6;EVL;ARHGEF2;PRRC2A;MXD4
ARCHS4_TFs_Coexp	ZNF638 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DYNC1H1;APC;ROCK2;DICER1;ASH1L;ASB3;TRIM23
ARCHS4_TFs_Coexp	RBM27 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	EML5;OPA1;G3BP1;UBQLN1;PPP4R3A;NUP153;HSPD1
ARCHS4_TFs_Coexp	PLEK2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TCL1A;SPR;AP2S1;CAPN2;ADIRF;SLC29A1;MET
ARCHS4_TFs_Coexp	SMAD7 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	GPR68;TRAF3;KCNK13;TNFAIP2;ARHGEF2;LGMN;MXD4
ARCHS4_TFs_Coexp	FGD1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	YWHAE;APP;CLIC4;CBX2;CDC42BPB;MPZL1;PRRC2A
ARCHS4_TFs_Coexp	PLXNA1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	APP;DYNC1H1;CLIC4;COL16A1;BTBD2;CDC42BPB;PRRC2A
ARCHS4_TFs_Coexp	ZC3H13 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;YWHAE;GOLGA4;MYEF2;RUFY3;DIO3;PRPF4B
ARCHS4_TFs_Coexp	SLC2A4RG human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;BTBD2;HSPB1;RFNG;EMD;PRRC2A;MXD4
ARCHS4_TFs_Coexp	CENPB human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;ITPK1;BTBD2;HSPB1;CDC42BPB;PRRC2A;MXD4
ARCHS4_TFs_Coexp	SMARCC2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	APP;DYNC1H1;MGRN1;BTBD2;CDC42BPB;ADD1;PRRC2A
ARCHS4_TFs_Coexp	RBM26 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	G3BP1;PRPF4B;PPP4R3A;NUP153;DICER1;AK7;ASB3
ARCHS4_TFs_Coexp	SSH2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	NHSL2;DOK3;RGS14;ACSL1;GRK6;BTN3A3;TLR6
ARCHS4_TFs_Coexp	SETDB1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;CBX2;CCDC88C;NUP153;ARHGEF2;RCOR1;PRRC2A
ARCHS4_TFs_Coexp	BDP1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	GOLGA4;NETO1;APC;ROCK2;PRPF4B;DICER1;ASH1L
ARCHS4_TFs_Coexp	SCML4 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	BTG1;ASTE1;GPR65;CCDC88C;BTN3A3;EVL;RASGRP1
ARCHS4_TFs_Coexp	KIN human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	RIT1;SLC24A4;RPS6KA5;CATSPERB;CACNA1A;EFCAB11;OAZ3
ARCHS4_TFs_Coexp	MBNL1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	IFI16;GRAP2;CCDC88C;BTN3A3;LRRFIP1;TC2N;PIK3CG
ARCHS4_TFs_Coexp	SORBS2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;MYEF2;RUFY3;MKRN3;PTPN21;PDLIM5;MYOM2
ARCHS4_TFs_Coexp	RNF166 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;CCDC88C;GRK6;RIN3;BTN3A3;EVL
ARCHS4_TFs_Coexp	GPR155 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TPH2;MAS1;RPS6KA5;EFCAB3;CYP46A1;ASB3;UNC79
ARCHS4_TFs_Coexp	PBRM1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;MYEF2;BCL11B;APC;RUFY3;DICER1;DNM1L
ARCHS4_TFs_Coexp	RELL2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	JPH3;SPRYD3;ITPK1;BTBD2;GRK6;KIF3C;PRRC2A
ARCHS4_TFs_Coexp	GATAD2A human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;BTBD2;GRK6;NUP153;ARHGEF2;EMD;PRRC2A
ARCHS4_TFs_Coexp	TIGD4 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	YWHAE;MYEF2;KCNK10;UBE2V2;VRK1;TMEM209;EML1
ARCHS4_TFs_Coexp	SMARCC1 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	CBX2;G3BP1;NUP153;URB2;SMC1A;PRRC2A;HSPD1
ARCHS4_TFs_Coexp	CCDC71 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TAF6L;SMARCD2;BTBD2;GRK6;ARHGEF2;EMD;PRRC2A
ARCHS4_TFs_Coexp	TIGD2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FAM45A;CAPN6;MAT2A;NUP153;RPL10A;TECPR2;HSPD1
ARCHS4_TFs_Coexp	RGS7 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SYNPR;JPH3;RTN1;WSB2;KIF3C;SCN3B;CACNG3
ARCHS4_TFs_Coexp	SF3A3 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MTHFD2;PSMC1;TCP1;G3BP1;VRK1;URB2;HSPD1
ARCHS4_TFs_Coexp	H1FX human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;BTBD2;GRK6;ARHGEF2;EMD;PRRC2A;MXD4
ARCHS4_TFs_Coexp	GTF2F2 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FAM133B;PSMD7;MRPL1;TCP1;UBE2V2;DRG1;VRK1
ARCHS4_TFs_Coexp	PSMD12 human tf ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PPP1CB;DNAJA1;MTHFD2;TCP1;G3BP1;UBE2V2;HSPD1
ARCHS4_TFs_Coexp	NFIX human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	APP;COL16A1;BTBD2;CDC42BPB;ADD1;PRRC2A
ARCHS4_TFs_Coexp	ETV7 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	IFITM3;WARS;ACSL1;ZFAND2B;TNFAIP2;BTN3A3
ARCHS4_TFs_Coexp	ZNF200 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	TPH2;ATXN3;RPS6KA5;EFCAB3;CYP46A1;ASB3
ARCHS4_TFs_Coexp	NFE2L3 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	MTHFD2;G3BP1;NUP153;URB2;SLC29A1;HSPD1
ARCHS4_TFs_Coexp	MXD1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	NHSL2;DOK3;RGS14;ACSL1;TLR6;TECPR2
ARCHS4_TFs_Coexp	TFE3 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	ITPK1;BTBD2;GRK6;ARHGEF2;ADD1;MXD4
ARCHS4_TFs_Coexp	MNT human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	MGRN1;BTBD2;GRK6;EVL;KIF21B;CHFR
ARCHS4_TFs_Coexp	SREBF1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SMARCD2;BTBD2;HSPB1;CDC42BPB;PRRC2A;MXD4
ARCHS4_TFs_Coexp	TEAD2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	CLIC4;CBX2;G3BP1;CDC42BPB;PRRC2A;HSPD1
ARCHS4_TFs_Coexp	CIC human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	MGRN1;BTBD2;ARHGEF2;ADD1;PRRC2A;MXD4
ARCHS4_TFs_Coexp	RFX3 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	PTPRD;MYEF2;APC;RUFY3;MARCH6;AK7
ARCHS4_TFs_Coexp	MEF2C human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	PTPRD;APC;RUFY3;PKIA;ASB2;MYOM2
ARCHS4_TFs_Coexp	PGR human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	GOLGA4;MPC2;PAPOLA;ARL1;ITGAV;SERPINA6
ARCHS4_TFs_Coexp	HIVEP1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	TCL1A;RPS6KA5;TRAF3;NUP153;DICER1;ASH1L
ARCHS4_TFs_Coexp	GMEB2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SMARCD2;GRK6;RIN3;ARHGEF2;EMD;PRRC2A
ARCHS4_TFs_Coexp	ELF4 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	DOK3;GRK6;TNFAIP2;RIN3;BTN3A3;ARHGEF2
ARCHS4_TFs_Coexp	TRPS1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	GOLGA4;CLMN;ASH1L;DEGS2;SERPINA6;TC2N
ARCHS4_TFs_Coexp	USF2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	ITPK1;BTBD2;GRK6;ARHGEF2;PRRC2A;MXD4
ARCHS4_TFs_Coexp	SP4 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	MYEF2;BCL11B;RUFY3;TDP1;UBE2V2;NAP1L3
ARCHS4_TFs_Coexp	POU6F2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	TPH2;MAS1;CATSPERB;EFCAB3;CYP46A1;ASB3
ARCHS4_TFs_Coexp	TFAM human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	MTHFD2;TCP1;G3BP1;VRK1;URB2;HSPD1
ARCHS4_TFs_Coexp	TFEB human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	FCMR;DOK3;RGS14;GRK6;RIN3;TLR6
ARCHS4_TFs_Coexp	NR3C1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	BTG1;IFI16;TRAF3;ARHGEF2;TLR6;LRRFIP1
ARCHS4_TFs_Coexp	TLX2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	CHGA;EML5;DYNC1H1;SMARCD2;CBX2;URB2
ARCHS4_TFs_Coexp	NFE2L2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	ACSL1;GPR68;TRAF3;CAPN2;TNFAIP2;LGMN
ARCHS4_TFs_Coexp	PRRX1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	CLIC4;SPARC;COL16A1;BDKRB2;ITGAV;FBLN5
ARCHS4_TFs_Coexp	MEF2D human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	BTBD2;ARHGEF2;ASB2;ADD1;PRRC2A;MXD4
ARCHS4_TFs_Coexp	ZBTB17 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	DOK3;GPR68;TNFAIP2;RIN3;ARHGEF2;UNC79
ARCHS4_TFs_Coexp	PROX2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	C14ORF159;TPH2;EFCAB3;SERPINA9;CYP46A1;ASB3
ARCHS4_TFs_Coexp	TBX2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SMARCD2;COL16A1;BDKRB2;HSPB1;CDC42BPB;MXD4
ARCHS4_TFs_Coexp	ZNF644 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	FAM133B;APC;LSAMP;PAPOLA;UBE2V2;ASH1L
ARCHS4_TFs_Coexp	TWIST1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	CLIC4;SPARC;COL16A1;BDKRB2;IGFBP6;FBLN5
ARCHS4_TFs_Coexp	NR4A1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	DNAJB1;SLC25A29;COL16A1;CEBPD;MGRN1;NOTCH4
ARCHS4_TFs_Coexp	MXD4 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	CEBPD;ITPK1;BTBD2;ARHGEF2;RFNG;ADD1
ARCHS4_TFs_Coexp	SPDEF human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SMARCD2;SLC25A29;SPR;HSPB1;DEGS2;STEAP1
ARCHS4_TFs_Coexp	RUNX2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	XKR8;ZNF839;ASTE1;GPR65;BTBD7;LRRFIP1
ARCHS4_TFs_Coexp	PAX1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	CHGA;SPR;CAPN2;ITGAV;RAB11FIP5;LGMN
ARCHS4_TFs_Coexp	HIVEP3 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	GPR68;TRAF3;KCNK13;EVL;ARHGEF2;LGMN
ARCHS4_TFs_Coexp	HOXD13 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	CBX2;NUP153;URB2;SMC1A;EMD;PRRC2A
ARCHS4_TFs_Coexp	FOXA1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SMARCD2;NETO1;HSPB1;CDC42BPB;STEAP1;PRRC2A
ARCHS4_TFs_Coexp	KLF16 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SMARCD2;BTBD2;GRK6;ARHGEF2;EMD;PRRC2A
ARCHS4_TFs_Coexp	NPAS1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	BTBD2;RDH14;RFNG;EMD;SAP30;PTBP3
ARCHS4_TFs_Coexp	ZNF236 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	PPM1A;GOLGA4;PPP4R3A;DICER1;ASH1L;ATG2B
ARCHS4_TFs_Coexp	CDX4 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	IFITM3;PSMD7;G3BP1;DRG1;VRK1;MRPS7
ARCHS4_TFs_Coexp	ARNTL human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	BTG1;RGS14;ACSL1;BTN3A3;EVL;TLR6
ARCHS4_TFs_Coexp	DPF2 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	TPH2;CATSPERB;DCAKD;EFCAB3;ASB3;COQ5
ARCHS4_TFs_Coexp	HNF1A human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SERPINA11;DCLRE1A;SERPINA1;MYEF2;APOH;SERPINA6
ARCHS4_TFs_Coexp	DMTF1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	TPH2;ASTE1;APC;CYP46A1;ASB3;PUM2
ARCHS4_TFs_Coexp	TFAP2A human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SERPINA12;HSPB1;RAC1;CDC42BPB;MET;PRRC2A
ARCHS4_TFs_Coexp	TCF12 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	PTPRD;MYEF2;PTPRZ1;APC;RUFY3;LRP4
ARCHS4_TFs_Coexp	ZFHX3 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	DYNC1H1;RPS6KA5;NETO1;GIF;ASH1L;CDC42BPB
ARCHS4_TFs_Coexp	TP53 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	YWHAE;CBX2;G3BP1;SLC29A1;RPL10A;HSPD1
ARCHS4_TFs_Coexp	SPIB human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	FCRL1;TCL1A;FCMR;RPS6KA5;BTG1;DOK3
ARCHS4_TFs_Coexp	POU2F1 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	FAM133B;ATXN3;MYEF2;CBX2;DICER1;ASB3
ARCHS4_TFs_Coexp	CREB3L4 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SMARCD2;SLC25A29;CBX2;HSPB1;DEGS2;STEAP1
ARCHS4_TFs_Coexp	SOX13 human tf ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	ATXN3;SLC25A29;MGRN1;CBX2;CDC42BPB;PRRC2A
