Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	SPI1 CHEA	21/1056	0.99999410383346	1.0	0	0	0.32414610654219456	1.9112250618885373e-06	SMARCD2;BTG1;RGS14;ROCK2;MGRN1;GMFG;PRPF4B;VRK1;PPP1CB;EIF5;DOK3;SPR;ASTE1;TRAF3;G3BP1;BTBD2;NDUFS2;ITGAV;MATR3;ARHGEF2;SLC29A1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	MYC CHEA	12/573	0.9999941513202496	1.0	0	0	0.3413595497467539	1.996508524645965e-06	ATXN3;PPM1A;HSP90AA1;PSMD7;EIF5;MAT2A;RNMT;YME1L1;MATR3;TMEM209;SLC29A1;HSPD1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	NFE2L2 CHEA	21/1022	0.9999941545409816	1.0	0	0	0.33492983220015404	1.95782433039366e-06	SERPINA12;BTG1;ROCK2;ATL2;ZFAND2B;GDI2;NR1D2;RPL10A;PIK3CG;GRM1;PREX2;SPIC;OPA1;CASP6;SLMAP;RAB24;UBE2V2;CCDC53;KDELR2;GCLM;ASB3
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	ZMIZ1 ENCODE	24/914	0.9999941754816992	1.0	0	0	0.4280066127021662	2.492939608631342e-06	DYNC1H1;HSP90AA1;BTG1;ROCK2;HIST1H2AH;POLDIP3;EFCAB11;RPL10A;ADD1;YY1;DNAJA1;ANKRD9;MINPP1;GLUD1;PPP1R2;SLC25A29;MAT2A;APC;TDP1;LEO1;KRIT1;MAPK1;PDLIM5;RCOR1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	TCF3 CHEA	23/1006	0.9999941779491266	1.0	0	0	0.3726621525938096	2.169664326948047e-06	MOAP1;HSP90AA1;WSB2;NOTCH4;PDE1A;ITPK1;SLC5A11;ASNS;HSPB1;YY1;SPIC;GLUD1;UBR7;PKIA;PEG10;GSC;GRAP2;ID1;KIT;UBE2V2;PHACTR1;SLC29A1;GCLM
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	SP2 ENCODE	17/994	0.99999419768717	1.0	0	0	0.2787712419586795	1.6175226465379758e-06	OTUB2;SPRYD3;DDX24;DCAKD;GLRX5;EFCAB11;FAM133B;PAIP2B;EIF5;CAND1;RPS6KA5;TDP1;G3BP1;GRK6;TCP1;MPZL1;MXD4
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	KLF4 CHEA	18/987	0.9999942085813828	1.0	0	0	0.2972629513752127	1.7215791760045638e-06	DYNC1H1;SPRYD3;RTN1;RNMT;NOTCH4;ITPK1;ASNS;CDC42BPB;ADD1;DNAJB1;TCL1A;MRPL1;GSC;MPC2;NEFL;TMEM209;LRRFIP1;PDLIM5
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	USF2 ENCODE	13/965	0.9999942435296802	1.0	0	0	0.21958439430600776	1.2640346866956069e-06	ATL2;GDI2;NR1D2;BTBD7;TMEM186;ATXN3;TAF6L;RPS6KA5;PPA1;SLMAP;RAB24;MXD4;ATG2B
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	FOS ENCODE	14/637	0.9999943524712014	1.0	0	0	0.3582399670419231	2.0231762436620467e-06	SPRYD3;HIST1H2AH;DCAKD;GLRX5;EFCAB11;HSPD1;EIF5;RPS6KA5;MTHFD2;TDP1;G3BP1;GRK6;CAPN2;MPZL1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	TCF3 ENCODE	20/840	0.9999943996778292	1.0	0	0	0.3880932976287499	2.17345358511209e-06	DCLRE1A;HSP90AA1;CLIC4;BTG1;ACSL1;POLDIP3;NR1D2;TM2D3;RPL10A;SAP30;NUDT4;YY1;DNAJB1;EIF5;PKIA;MPC2;G3BP1;ITGAV;SLC29A1;ASB2
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	BCLAF1 ENCODE	14/851	0.9999944367079188	1.0	0	0	0.2681537708645182	1.4918218997280182e-06	SMARCD2;POLDIP3;IGHMBP2;PRPF4B;NUP153;PTBP3;HSPD1;FAM133B;YY1;MRPL1;OPA1;SNX14;AP2S1;GCLM
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	ZBTB33 ENCODE	16/702	0.9999944428826576	1.0	0	0	0.3715081139694016	2.0645199194190524e-06	SMARCD2;HIST1H2AH;POLDIP3;GDI2;VRK1;RPL10A;SMC1A;MRPS7;YY1;PPP1R2;EIF5;CAND1;MPC2;DRG1;TMEM209;EMD
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	GATA1 CHEA	15/807	0.9999945168644426	1.0	0	0	0.3029724628328531	1.6612436382794116e-06	IFITM3;DCAKD;LRP4;NUP153;ADD1;ANKRD9;MINPP1;GOLGA4;OPA1;PEG10;KIT;LEO1;TSPAN5;RIN3;SLC29A1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	GATA2 CHEA	10/772	0.9999945847934321	1.0	0	0	0.2111388406788536	1.1433635325920413e-06	CLIC4;MRPL1;MAT2A;PPA1;GRAP2;GRK6;CAPN2;TSPAN5;WDR20;DLK1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	ZNF384 ENCODE	16/730	0.9999945868851512	1.0	0	0	0.3572584876801643	1.933886458663569e-06	SMARCD2;CCNK;CLIC4;SETD3;PNPLA8;GDI2;PRPF4B;TMEM186;SAP30;PTBP3;GLUD1;PSMD7;TCP1;LEO1;DLAT;RCOR1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	STAT3 ENCODE	15/725	0.9999946481593835	1.0	0	0	0.33723969311187924	1.8048579167362598e-06	WDR25;BTG1;WARS;HIST1H2AH;POLDIP3;SAP30;DNAJB1;UTS2B;SDCBP;IFI16;TLR6;GCLM;APBB3;MPZL1;TRIM23
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	CEBPD ENCODE	12/734	0.9999946605809212	1.0	0	0	0.2664836812055721	1.422871850296023e-06	BTG1;MRPL1;MAT2A;POLDIP3;ATL2;CUL2;ID1;MAPK1;ASH1L;RCOR1;ADD1;COQ5
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	E2F4 ENCODE	14/710	0.9999946928414662	1.0	0	0	0.32140684367000705	1.7057615995670729e-06	DCLRE1A;SMEK1;HIST1H2AH;VRK1;NUP153;EFCAB11;SMC1A;RPS6KA5;CAND1;UBR7;TDP1;TCP1;YME1L1;TMEM209
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	RCOR1 ENCODE	14/702	0.9999947015738756	1.0	0	0	0.3250695997232265	1.7223618223654998e-06	MOAP1;FAM45A;ATL2;URB2;TMEM251;ADD1;PTBP3;DNAJB1;MRPL1;ZNF839;SLMAP;NUP62;AP2S1;RAC1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	TAF7 ENCODE	13/640	0.9999947297058528	1.0	0	0	0.3310920945395273	1.7449573262985825e-06	SMEK1;HIST1H2AH;POLDIP3;CPSF2;ASH1L;SMC1A;COQ5;SDCBP;MRPL1;MAT2A;AP2S1;MATR3;PDLIM5
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	IRF3 ENCODE	13/663	0.999994767009729	1.0	0	0	0.31960624510602936	1.6725007472839385e-06	OTUB2;SPRYD3;DCAKD;GLRX5;NT5C2;ADD1;EIF5;RPS6KA5;MTHFD2;TCP1;G3BP1;GRK6;MXD4
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	FLI1 ENCODE	8/650	0.9999948427127479	1.0	0	0	0.20061438154347688	1.0346286604496214e-06	DDX24;RNMT;MPC2;GLRX5;CINP;RAB24;TECPR2;PPID
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	RELA ENCODE	8/484	0.9999949737541666	1.0	0	0	0.2694201405026033	1.3541752618545995e-06	BTG1;MRPL1;TRAF3;EPB41L2;YME1L1;NUP153;RPL10A;PPID
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	SMAD4 CHEA	8/584	0.9999949993390662	1.0	0	0	0.2232865548001027	1.1165831434574804e-06	PTPRD;PAK1;EIF5;SOX17;ID1;PTPN21;PAX2;ADD1
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	TCF7L2 ENCODE	8/583	0.999995001761858	1.0	0	0	0.2236695506059348	1.117956472935349e-06	ROCK2;MPC2;DCAKD;GOSR2;ID1;KRIT1;PDLIM5;PPID
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	PPARG CHEA	8/535	0.9999951071489078	1.0	0	0	0.24373709907151397	1.1925722489372908e-06	SDCBP;BTG1;MRPL1;OPA1;ROCK2;ACSL1;MPC2;PTBP3
ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X	BHLHE40 ENCODE	4/348	0.9999952192020328	1.0	0	0	0.18735538506215516	8.957103851304173e-07	ATL2;MAPK1;NR1D2;MATR3
