Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	regulation of membrane protein ectodomain proteolysis (GO:0051043)	1/22	0.26680222266665754	1.0	0	0	3.2467532467532467	4.289765045911756	SNX33
GO_Biological_Process_2018	protein homotrimerization (GO:0070207)	1/22	0.26680222266665754	1.0	0	0	3.2467532467532467	4.289765045911756	MIF
GO_Biological_Process_2018	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/22	0.26680222266665754	1.0	0	0	3.2467532467532467	4.289765045911756	RPA2
GO_Biological_Process_2018	lipid translocation (GO:0034204)	1/22	0.26680222266665754	1.0	0	0	3.2467532467532467	4.289765045911756	ATP11C
GO_Biological_Process_2018	lysosomal transport (GO:0007041)	2/72	0.2671938291140809	1.0	0	0	1.9841269841269842	2.618612960752504	TRAK1;ARSB
GO_Biological_Process_2018	positive regulation of cytokine secretion (GO:0050715)	2/73	0.2723894555137815	1.0	0	0	1.9569471624266144	2.5450536497527003	NLRP10;MIF
GO_Biological_Process_2018	positive regulation of proteasomal protein catabolic process (GO:1901800)	2/73	0.2723894555137815	1.0	0	0	1.9569471624266144	2.5450536497527003	TMEM259;CBFA2T3
GO_Biological_Process_2018	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/23	0.27707827985025746	1.0	0	0	3.1055900621118013	3.985885757704685	RPA2
GO_Biological_Process_2018	regulation of interleukin-8 secretion (GO:2000482)	1/23	0.27707827985025746	1.0	0	0	3.1055900621118013	3.985885757704685	NLRP10
GO_Biological_Process_2018	peroxisome organization (GO:0007031)	1/23	0.27707827985025746	1.0	0	0	3.1055900621118013	3.985885757704685	PEX1
GO_Biological_Process_2018	regulation of ion homeostasis (GO:2000021)	1/23	0.27707827985025746	1.0	0	0	3.1055900621118013	3.985885757704685	SLC30A10
GO_Biological_Process_2018	zinc II ion transmembrane transport (GO:0071577)	1/23	0.27707827985025746	1.0	0	0	3.1055900621118013	3.985885757704685	SLC30A10
GO_Biological_Process_2018	RNA metabolic process (GO:0016070)	4/191	0.2793089111982633	1.0	0	0	1.4958863126402393	1.9079086029442207	DDX39A;ATXN1;RNASET2;SKIV2L
GO_Biological_Process_2018	DNA replication initiation (GO:0006270)	1/24	0.2872108210091845	1.0	0	0	2.976190476190476	3.712912990801398	ORC3
GO_Biological_Process_2018	fatty acid derivative biosynthetic process (GO:1901570)	1/24	0.2872108210091845	1.0	0	0	2.976190476190476	3.712912990801398	ACACA
GO_Biological_Process_2018	negative regulation of T cell proliferation (GO:0042130)	1/24	0.2872108210091845	1.0	0	0	2.976190476190476	3.712912990801398	SPN
GO_Biological_Process_2018	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/24	0.2872108210091845	1.0	0	0	2.976190476190476	3.712912990801398	MIF
GO_Biological_Process_2018	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/24	0.2872108210091845	1.0	0	0	2.976190476190476	3.712912990801398	MAP2K6
GO_Biological_Process_2018	regulation of cell cycle G1/S phase transition (GO:1902806)	1/24	0.2872108210091845	1.0	0	0	2.976190476190476	3.712912990801398	SUSD2
GO_Biological_Process_2018	regulation of cellular senescence (GO:2000772)	1/24	0.2872108210091845	1.0	0	0	2.976190476190476	3.712912990801398	SLC30A10
GO_Biological_Process_2018	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	MIF
GO_Biological_Process_2018	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	YWHAE
GO_Biological_Process_2018	long-chain fatty acid transport (GO:0015909)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	ACACA
GO_Biological_Process_2018	L-amino acid transport (GO:0015807)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	SLC38A7
GO_Biological_Process_2018	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	MAP2K6
GO_Biological_Process_2018	neutral amino acid transport (GO:0015804)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	SLC38A7
GO_Biological_Process_2018	negative regulation of cellular protein localization (GO:1903828)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	SNX33
GO_Biological_Process_2018	prostaglandin metabolic process (GO:0006693)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	MIF
GO_Biological_Process_2018	in utero embryonic development (GO:0001701)	1/25	0.2972018434072767	1.0	0	0	2.8571428571428568	3.4666964673602405	MBNL1
GO_Biological_Process_2018	regulation of cellular response to heat (GO:1900034)	2/78	0.2983285046172536	1.0	0	0	1.8315018315018317	2.215311419682914	YWHAE;RPA2
GO_Biological_Process_2018	GPI anchor metabolic process (GO:0006505)	1/26	0.30705331662121416	1.0	0	0	2.7472527472527477	3.243774386532549	PIGV
GO_Biological_Process_2018	inorganic cation transmembrane transport (GO:0098662)	3/140	0.3123633527720244	1.0	0	0	1.5306122448979589	1.7810023110705642	SLC13A1;SLC30A10;NALCN
GO_Biological_Process_2018	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/27	0.3167671829285498	1.0	0	0	2.645502645502645	3.041238660445214	YWHAE
GO_Biological_Process_2018	ATP synthesis coupled proton transport (GO:0015986)	1/27	0.3167671829285498	1.0	0	0	2.645502645502645	3.041238660445214	STOML2
GO_Biological_Process_2018	transition metal ion transport (GO:0000041)	1/27	0.3167671829285498	1.0	0	0	2.645502645502645	3.041238660445214	SLC30A10
GO_Biological_Process_2018	endocytic recycling (GO:0032456)	1/27	0.3167671829285498	1.0	0	0	2.645502645502645	3.041238660445214	RAB11FIP3
GO_Biological_Process_2018	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/27	0.3167671829285498	1.0	0	0	2.645502645502645	3.041238660445214	RPA2
GO_Biological_Process_2018	protein localization to chromosome (GO:0034502)	1/27	0.3167671829285498	1.0	0	0	2.645502645502645	3.041238660445214	RPA2
GO_Biological_Process_2018	regulation of autophagy of mitochondrion (GO:1903146)	1/27	0.3167671829285498	1.0	0	0	2.645502645502645	3.041238660445214	SLC17A9
GO_Biological_Process_2018	regulation of protein localization to cell surface (GO:2000008)	1/27	0.3167671829285498	1.0	0	0	2.645502645502645	3.041238660445214	SNX33
GO_Biological_Process_2018	negative regulation of endocytosis (GO:0045806)	1/28	0.3263453575661832	1.0	0	0	2.5510204081632653	2.8566303043980525	SNX33
GO_Biological_Process_2018	positive regulation of phospholipid metabolic process (GO:1903727)	1/28	0.3263453575661832	1.0	0	0	2.5510204081632653	2.8566303043980525	STOML2
GO_Biological_Process_2018	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1/28	0.3263453575661832	1.0	0	0	2.5510204081632653	2.8566303043980525	MAP2K6
GO_Biological_Process_2018	calcium ion import (GO:0070509)	1/28	0.3263453575661832	1.0	0	0	2.5510204081632653	2.8566303043980525	NALCN
GO_Biological_Process_2018	negative regulation of response to DNA damage stimulus (GO:2001021)	1/28	0.3263453575661832	1.0	0	0	2.5510204081632653	2.8566303043980525	MIF
GO_Biological_Process_2018	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.3263453575661832	1.0	0	0	2.5510204081632653	2.8566303043980525	MIF
GO_Biological_Process_2018	lytic vacuole organization (GO:0080171)	1/28	0.3263453575661832	1.0	0	0	2.5510204081632653	2.8566303043980525	ARSB
GO_Biological_Process_2018	positive regulation of phosphate metabolic process (GO:0045937)	1/28	0.3263453575661832	1.0	0	0	2.5510204081632653	2.8566303043980525	MIF
GO_Biological_Process_2018	nucleotide-excision repair, preincision complex assembly (GO:0006294)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	RPA2
GO_Biological_Process_2018	synaptic vesicle endocytosis (GO:0048488)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	SYT17
GO_Biological_Process_2018	skeletal muscle organ development (GO:0060538)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	BVES
GO_Biological_Process_2018	keratan sulfate biosynthetic process (GO:0018146)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	CHST1
GO_Biological_Process_2018	coenzyme biosynthetic process (GO:0009108)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	MOCS3
GO_Biological_Process_2018	cardiac muscle cell action potential (GO:0086001)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	YWHAE
GO_Biological_Process_2018	vacuolar transport (GO:0007034)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	ARSB
GO_Biological_Process_2018	positive regulation of interleukin-1 secretion (GO:0050716)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	NLRP10
GO_Biological_Process_2018	striated muscle tissue development (GO:0014706)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	BVES
GO_Biological_Process_2018	synaptic vesicle recycling (GO:0036465)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	SYT17
GO_Biological_Process_2018	negative regulation of lymphocyte proliferation (GO:0050672)	1/29	0.3357897293342683	1.0	0	0	2.4630541871921183	2.6878574395806267	SPN
GO_Biological_Process_2018	calcium ion transmembrane transport (GO:0070588)	2/86	0.33948209285465303	1.0	0	0	1.6611295681063123	1.7945748820866392	STOML2;NALCN
GO_Biological_Process_2018	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/30	0.3451021607582491	1.0	0	0	2.380952380952381	2.5331304467744005	YWHAE
GO_Biological_Process_2018	ribosomal large subunit assembly (GO:0000027)	1/30	0.3451021607582491	1.0	0	0	2.380952380952381	2.5331304467744005	FASTKD2
GO_Biological_Process_2018	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/30	0.3451021607582491	1.0	0	0	2.380952380952381	2.5331304467744005	YWHAE
GO_Biological_Process_2018	positive regulation of B cell proliferation (GO:0030890)	1/30	0.3451021607582491	1.0	0	0	2.380952380952381	2.5331304467744005	MIF
GO_Biological_Process_2018	hippo signaling (GO:0035329)	1/30	0.3451021607582491	1.0	0	0	2.380952380952381	2.5331304467744005	YWHAE
GO_Biological_Process_2018	fatty-acyl-CoA biosynthetic process (GO:0046949)	1/30	0.3451021607582491	1.0	0	0	2.380952380952381	2.5331304467744005	ACACA
GO_Biological_Process_2018	chondroitin sulfate metabolic process (GO:0030204)	1/30	0.3451021607582491	1.0	0	0	2.380952380952381	2.5331304467744005	ARSB
GO_Biological_Process_2018	regulation of cytokine secretion (GO:0050707)	1/31	0.3542844885921692	1.0	0	0	2.3041474654377883	2.3909102500075674	MIF
GO_Biological_Process_2018	regulation of protein export from nucleus (GO:0046825)	1/31	0.3542844885921692	1.0	0	0	2.3041474654377883	2.3909102500075674	YWHAE
GO_Biological_Process_2018	anterograde axonal transport (GO:0008089)	1/31	0.3542844885921692	1.0	0	0	2.3041474654377883	2.3909102500075674	TRAK1
GO_Biological_Process_2018	organelle transport along microtubule (GO:0072384)	1/31	0.3542844885921692	1.0	0	0	2.3041474654377883	2.3909102500075674	TRAK1
GO_Biological_Process_2018	lysosome organization (GO:0007040)	1/31	0.3542844885921692	1.0	0	0	2.3041474654377883	2.3909102500075674	ARSB
GO_Biological_Process_2018	cofactor biosynthetic process (GO:0051188)	1/31	0.3542844885921692	1.0	0	0	2.3041474654377883	2.3909102500075674	MOCS3
GO_Biological_Process_2018	protein trimerization (GO:0070206)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	MIF
GO_Biological_Process_2018	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	YWHAE
GO_Biological_Process_2018	mismatch repair (GO:0006298)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	RPA2
GO_Biological_Process_2018	mitochondrial transmembrane transport (GO:1990542)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	ACACA
GO_Biological_Process_2018	response to zinc ion (GO:0010043)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	SLC30A10
GO_Biological_Process_2018	regulation of potassium ion transmembrane transport (GO:1901379)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	YWHAE
GO_Biological_Process_2018	cellular response to glucagon stimulus (GO:0071377)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	GNG10
GO_Biological_Process_2018	GPI anchor biosynthetic process (GO:0006506)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	PIGV
GO_Biological_Process_2018	substrate adhesion-dependent cell spreading (GO:0034446)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	BVES
GO_Biological_Process_2018	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	MIF
GO_Biological_Process_2018	sister chromatid segregation (GO:0000819)	1/32	0.36333852409185	1.0	0	0	2.232142857142857	2.259866754548612	KIFC1
GO_Biological_Process_2018	positive regulation of cellular metabolic process (GO:0031325)	2/92	0.36986363217708096	1.0	0	0	1.5527950310559004	1.5444423959052511	BVES;ACACA
GO_Biological_Process_2018	nuclear export (GO:0051168)	2/92	0.36986363217708096	1.0	0	0	1.5527950310559004	1.5444423959052511	DDX39A;ATXN1
GO_Biological_Process_2018	cell cycle G1/S phase transition (GO:0044843)	2/92	0.36986363217708096	1.0	0	0	1.5527950310559004	1.5444423959052511	ORC3;RPA2
GO_Biological_Process_2018	regulation of DNA recombination (GO:0000018)	1/33	0.3722660532991743	1.0	0	0	2.1645021645021645	2.138845201947458	RPA2
GO_Biological_Process_2018	platelet aggregation (GO:0070527)	1/33	0.3722660532991743	1.0	0	0	2.1645021645021645	2.138845201947458	TLN1
GO_Biological_Process_2018	regulation of autophagosome assembly (GO:2000785)	1/33	0.3722660532991743	1.0	0	0	2.1645021645021645	2.138845201947458	TBC1D12
GO_Biological_Process_2018	positive regulation of locomotion (GO:0040017)	1/33	0.3722660532991743	1.0	0	0	2.1645021645021645	2.138845201947458	BVES
GO_Biological_Process_2018	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/33	0.3722660532991743	1.0	0	0	2.1645021645021645	2.138845201947458	YWHAE
GO_Biological_Process_2018	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	1/33	0.3722660532991743	1.0	0	0	2.1645021645021645	2.138845201947458	SKIV2L
GO_Biological_Process_2018	carboxylic acid metabolic process (GO:0019752)	1/33	0.3722660532991743	1.0	0	0	2.1645021645021645	2.138845201947458	MIF
GO_Biological_Process_2018	regulation of double-strand break repair (GO:2000779)	1/34	0.3810688376471885	1.0	0	0	2.100840336134454	2.0268387477648786	RPA2
GO_Biological_Process_2018	embryonic limb morphogenesis (GO:0030326)	1/34	0.3810688376471885	1.0	0	0	2.100840336134454	2.0268387477648786	MBNL1
GO_Biological_Process_2018	negative regulation of cellular metabolic process (GO:0031324)	1/34	0.3810688376471885	1.0	0	0	2.100840336134454	2.0268387477648786	AATF
GO_Biological_Process_2018	response to glucagon (GO:0033762)	1/34	0.3810688376471885	1.0	0	0	2.100840336134454	2.0268387477648786	GNG10
GO_Biological_Process_2018	regulation of alcohol biosynthetic process (GO:1902930)	1/34	0.3810688376471885	1.0	0	0	2.100840336134454	2.0268387477648786	ACACA
GO_Biological_Process_2018	keratan sulfate metabolic process (GO:0042339)	1/34	0.3810688376471885	1.0	0	0	2.100840336134454	2.0268387477648786	CHST1
GO_Biological_Process_2018	negative regulation of T cell activation (GO:0050868)	1/34	0.3810688376471885	1.0	0	0	2.100840336134454	2.0268387477648786	SPN
GO_Biological_Process_2018	regulation of heart rate by cardiac conduction (GO:0086091)	1/35	0.3897486139811724	1.0	0	0	2.0408163265306123	1.922965973927761	YWHAE
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/35	0.3897486139811724	1.0	0	0	2.0408163265306123	1.922965973927761	SKIV2L
GO_Biological_Process_2018	anatomical structure homeostasis (GO:0060249)	1/35	0.3897486139811724	1.0	0	0	2.0408163265306123	1.922965973927761	RPA2
GO_Biological_Process_2018	regulation of mitochondrial membrane potential (GO:0051881)	1/35	0.3897486139811724	1.0	0	0	2.0408163265306123	1.922965973927761	STOML2
GO_Biological_Process_2018	regulation of ion transmembrane transport (GO:0034765)	1/35	0.3897486139811724	1.0	0	0	2.0408163265306123	1.922965973927761	YWHAE
GO_Biological_Process_2018	sulfur compound catabolic process (GO:0044273)	1/35	0.3897486139811724	1.0	0	0	2.0408163265306123	1.922965973927761	ARSB
GO_Biological_Process_2018	positive regulation of neuron projection development (GO:0010976)	2/97	0.3947553774629832	1.0	0	0	1.4727540500736376	1.36890869438443	ARSB;SYT17
GO_Biological_Process_2018	endosome organization (GO:0007032)	1/36	0.39830709514280216	1.0	0	0	1.9841269841269842	1.826452332120125	SNX33
GO_Biological_Process_2018	organophosphate biosynthetic process (GO:0090407)	1/36	0.39830709514280216	1.0	0	0	1.9841269841269842	1.826452332120125	MOCS3
GO_Biological_Process_2018	plasma membrane organization (GO:0007009)	1/36	0.39830709514280216	1.0	0	0	1.9841269841269842	1.826452332120125	SNX33
GO_Biological_Process_2018	vesicle-mediated transport in synapse (GO:0099003)	1/36	0.39830709514280216	1.0	0	0	1.9841269841269842	1.826452332120125	SYT17
GO_Biological_Process_2018	positive regulation of signaling (GO:0023056)	1/36	0.39830709514280216	1.0	0	0	1.9841269841269842	1.826452332120125	BVES
GO_Biological_Process_2018	axonal transport (GO:0098930)	1/36	0.39830709514280216	1.0	0	0	1.9841269841269842	1.826452332120125	TRAK1
GO_Biological_Process_2018	regulation of response to DNA damage stimulus (GO:2001020)	1/36	0.39830709514280216	1.0	0	0	1.9841269841269842	1.826452332120125	RPA2
GO_Biological_Process_2018	regulation of metal ion transport (GO:0010959)	1/37	0.4067459700733487	1.0	0	0	1.9305019305019304	1.7366147501110418	SLC30A10
GO_Biological_Process_2018	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/37	0.4067459700733487	1.0	0	0	1.9305019305019304	1.7366147501110418	RPA2
GO_Biological_Process_2018	base-excision repair (GO:0006284)	1/37	0.4067459700733487	1.0	0	0	1.9305019305019304	1.7366147501110418	RPA2
GO_Biological_Process_2018	regulation of regulated secretory pathway (GO:1903305)	1/37	0.4067459700733487	1.0	0	0	1.9305019305019304	1.7366147501110418	SYT17
GO_Biological_Process_2018	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/37	0.4067459700733487	1.0	0	0	1.9305019305019304	1.7366147501110418	YWHAE
GO_Biological_Process_2018	positive regulation of multi-organism process (GO:0043902)	1/37	0.4067459700733487	1.0	0	0	1.9305019305019304	1.7366147501110418	NLRP10
GO_Biological_Process_2018	organic cyclic compound biosynthetic process (GO:1901362)	1/37	0.4067459700733487	1.0	0	0	1.9305019305019304	1.7366147501110418	MOCS3
GO_Biological_Process_2018	membrane depolarization during action potential (GO:0086010)	1/38	0.4150669045249679	1.0	0	0	1.8796992481203003	1.652848789515945	NALCN
GO_Biological_Process_2018	homotypic cell-cell adhesion (GO:0034109)	1/38	0.4150669045249679	1.0	0	0	1.8796992481203003	1.652848789515945	TLN1
GO_Biological_Process_2018	retina homeostasis (GO:0001895)	1/38	0.4150669045249679	1.0	0	0	1.8796992481203003	1.652848789515945	BBS10
GO_Biological_Process_2018	regulation of RNA metabolic process (GO:0051252)	1/39	0.4232715408852729	1.0	0	0	1.8315018315018317	1.574617885099788	MBNL1
GO_Biological_Process_2018	mitotic DNA damage checkpoint (GO:0044773)	1/39	0.4232715408852729	1.0	0	0	1.8315018315018317	1.574617885099788	RPA2
GO_Biological_Process_2018	alpha-amino acid catabolic process (GO:1901606)	1/39	0.4232715408852729	1.0	0	0	1.8315018315018317	1.574617885099788	ACMSD
GO_Biological_Process_2018	skeletal muscle tissue development (GO:0007519)	1/39	0.4232715408852729	1.0	0	0	1.8315018315018317	1.574617885099788	BVES
GO_Biological_Process_2018	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	1/39	0.4232715408852729	1.0	0	0	1.8315018315018317	1.574617885099788	MBNL1
GO_Biological_Process_2018	acyl-CoA metabolic process (GO:0006637)	1/39	0.4232715408852729	1.0	0	0	1.8315018315018317	1.574617885099788	ACACA
GO_Biological_Process_2018	clathrin-dependent endocytosis (GO:0072583)	1/39	0.4232715408852729	1.0	0	0	1.8315018315018317	1.574617885099788	SYT17
GO_Biological_Process_2018	regulation of cellular response to stress (GO:0080135)	2/104	0.4288254114269792	1.0	0	0	1.3736263736263736	1.163056880849019	YWHAE;RPA2
GO_Biological_Process_2018	positive regulation of cytokine biosynthetic process (GO:0042108)	1/40	0.4313614989069255	1.0	0	0	1.7857142857142858	1.5014442783293191	SPN
GO_Biological_Process_2018	negative regulation of transport (GO:0051051)	1/40	0.4313614989069255	1.0	0	0	1.7857142857142858	1.5014442783293191	SNX33
GO_Biological_Process_2018	nucleotide-excision repair, DNA incision (GO:0033683)	1/40	0.4313614989069255	1.0	0	0	1.7857142857142858	1.5014442783293191	RPA2
GO_Biological_Process_2018	negative regulation of catabolic process (GO:0009895)	1/40	0.4313614989069255	1.0	0	0	1.7857142857142858	1.5014442783293191	CBFA2T3
GO_Biological_Process_2018	regulation of cholesterol biosynthetic process (GO:0045540)	1/40	0.4313614989069255	1.0	0	0	1.7857142857142858	1.5014442783293191	ACACA
GO_Biological_Process_2018	G1/S transition of mitotic cell cycle (GO:0000082)	2/105	0.4336110366990771	1.0	0	0	1.3605442176870748	1.136880783046063	ORC3;RPA2
GO_Biological_Process_2018	regulation of cholesterol metabolic process (GO:0090181)	1/41	0.4393383757591682	1.0	0	0	1.7421602787456447	1.4329013505311328	ACACA
GO_Biological_Process_2018	telomere organization (GO:0032200)	1/41	0.4393383757591682	1.0	0	0	1.7421602787456447	1.4329013505311328	RPA2
GO_Biological_Process_2018	regulation of cellular metabolic process (GO:0031323)	1/41	0.4393383757591682	1.0	0	0	1.7421602787456447	1.4329013505311328	ACACA
GO_Biological_Process_2018	glycolipid biosynthetic process (GO:0009247)	1/42	0.4472037465198808	1.0	0	0	1.7006802721088434	1.3686071079056483	PIGV
GO_Biological_Process_2018	negative regulation of protein secretion (GO:0050709)	1/42	0.4472037465198808	1.0	0	0	1.7006802721088434	1.3686071079056483	RAB11FIP3
GO_Biological_Process_2018	regulation of ion transmembrane transporter activity (GO:0032412)	1/42	0.4472037465198808	1.0	0	0	1.7006802721088434	1.3686071079056483	YWHAE
GO_Biological_Process_2018	translesion synthesis (GO:0019985)	1/42	0.4472037465198808	1.0	0	0	1.7006802721088434	1.3686071079056483	RPA2
GO_Biological_Process_2018	substantia nigra development (GO:0021762)	1/43	0.4549591644371485	1.0	0	0	1.6611295681063123	1.3082186254960246	YWHAE
GO_Biological_Process_2018	histone H3 acetylation (GO:0043966)	1/43	0.4549591644371485	1.0	0	0	1.6611295681063123	1.3082186254960246	BRPF3
GO_Biological_Process_2018	regulation of B cell proliferation (GO:0030888)	1/43	0.4549591644371485	1.0	0	0	1.6611295681063123	1.3082186254960246	MIF
GO_Biological_Process_2018	mitotic metaphase plate congression (GO:0007080)	1/43	0.4549591644371485	1.0	0	0	1.6611295681063123	1.3082186254960246	KIFC1
GO_Biological_Process_2018	positive regulation of interleukin-6 production (GO:0032755)	1/43	0.4549591644371485	1.0	0	0	1.6611295681063123	1.3082186254960246	NLRP10
GO_Biological_Process_2018	membrane depolarization (GO:0051899)	1/43	0.4549591644371485	1.0	0	0	1.6611295681063123	1.3082186254960246	NALCN
GO_Biological_Process_2018	protein transmembrane import into intracellular organelle (GO:0044743)	1/43	0.4549591644371485	1.0	0	0	1.6611295681063123	1.3082186254960246	PEX1
GO_Biological_Process_2018	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2/110	0.4572101454211254	1.0	0	0	1.2987012987012987	1.0163794246399525	YWHAE;SLC17A9
GO_Biological_Process_2018	cellular response to peptide hormone stimulus (GO:0071375)	2/110	0.4572101454211254	1.0	0	0	1.2987012987012987	1.0163794246399525	GNG10;SLC30A10
GO_Biological_Process_2018	metaphase plate congression (GO:0051310)	1/44	0.4626061610689483	1.0	0	0	1.6233766233766234	1.2514272904593693	KIFC1
GO_Biological_Process_2018	inorganic anion transport (GO:0015698)	1/44	0.4626061610689483	1.0	0	0	1.6233766233766234	1.2514272904593693	SLC13A1
GO_Biological_Process_2018	regulation of steroid biosynthetic process (GO:0050810)	1/44	0.4626061610689483	1.0	0	0	1.6233766233766234	1.2514272904593693	ACACA
GO_Biological_Process_2018	positive regulation of interleukin-8 production (GO:0032757)	1/44	0.4626061610689483	1.0	0	0	1.6233766233766234	1.2514272904593693	NLRP10
GO_Biological_Process_2018	negative regulation of immune response (GO:0050777)	1/44	0.4626061610689483	1.0	0	0	1.6233766233766234	1.2514272904593693	NLRP10
GO_Biological_Process_2018	negative regulation of immune system process (GO:0002683)	1/44	0.4626061610689483	1.0	0	0	1.6233766233766234	1.2514272904593693	NLRP10
GO_Biological_Process_2018	RNA secondary structure unwinding (GO:0010501)	1/46	0.4775809111226989	1.0	0	0	1.5527950310559004	1.1475492019232258	DDX39A
GO_Biological_Process_2018	nucleocytoplasmic transport (GO:0006913)	1/46	0.4775809111226989	1.0	0	0	1.5527950310559004	1.1475492019232258	ATXN1
GO_Biological_Process_2018	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/46	0.4775809111226989	1.0	0	0	1.5527950310559004	1.1475492019232258	MT-ND1
GO_Biological_Process_2018	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.4775809111226989	1.0	0	0	1.5527950310559004	1.1475492019232258	MIF
GO_Biological_Process_2018	regulation of fibroblast proliferation (GO:0048145)	1/46	0.4775809111226989	1.0	0	0	1.5527950310559004	1.1475492019232258	MIF
GO_Biological_Process_2018	mitotic spindle assembly (GO:0090307)	1/46	0.4775809111226989	1.0	0	0	1.5527950310559004	1.1475492019232258	KIFC1
GO_Biological_Process_2018	cellular response to interleukin-12 (GO:0071349)	1/46	0.4775809111226989	1.0	0	0	1.5527950310559004	1.1475492019232258	MIF
GO_Biological_Process_2018	negative regulation of cellular biosynthetic process (GO:0031327)	1/47	0.4849116226970369	1.0	0	0	1.519756838905775	1.0999827141218608	ACMSD
GO_Biological_Process_2018	cellular response to heat (GO:0034605)	1/47	0.4849116226970369	1.0	0	0	1.519756838905775	1.0999827141218608	YWHAE
GO_Biological_Process_2018	regulation of organelle assembly (GO:1902115)	1/47	0.4849116226970369	1.0	0	0	1.519756838905775	1.0999827141218608	TBC1D12
GO_Biological_Process_2018	postreplication repair (GO:0006301)	1/47	0.4849116226970369	1.0	0	0	1.519756838905775	1.0999827141218608	RPA2
GO_Biological_Process_2018	fatty acid biosynthetic process (GO:0006633)	1/47	0.4849116226970369	1.0	0	0	1.519756838905775	1.0999827141218608	ACACA
GO_Biological_Process_2018	endosome to lysosome transport (GO:0008333)	1/48	0.4921398299009342	1.0	0	0	1.488095238095238	1.0550482079662211	TRAK1
GO_Biological_Process_2018	glycoprotein metabolic process (GO:0009100)	1/48	0.4921398299009342	1.0	0	0	1.488095238095238	1.0550482079662211	MAN2A2
