Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DSigDB	Medroxyprogesterone acetate TTD 00009170	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	TDP1
DSigDB	Carbidopa hydrate TTD 00002683	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	TDP1
DSigDB	Gefitinib TTD 00008188	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	MET
DSigDB	orlistat TTD 00009937	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	TDP1
DSigDB	p-benzoquinone TTD 00009995	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	TDP1
DSigDB	nilutamide TTD 00009675	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	TDP1
DSigDB	METOPRINE TTD 00009281	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	TDP1
DSigDB	tanespimycin HL60 UP	5/76	0.5025750688787701	1.0	0	0	1.0723630592373352	0.7377967865601578	DNAJA1;DNAJB1;HSP90AA1;HSPB1;PPID
DSigDB	kainic acid BOSS	5/76	0.5025750688787701	1.0	0	0	1.0723630592373352	0.7377967865601578	SPARC;GRM7;TDP1;AQP4;GRM1
DSigDB	thiram CTD 00006883	5/76	0.5025750688787701	1.0	0	0	1.0723630592373352	0.7377967865601578	APP;HSP90AA1;TDP1;HSPB1;GCLM
DSigDB	2-deoxy-D-glucose MCF7 UP	3/44	0.5118330139835741	1.0	0	0	1.1113580795732385	0.7443396884892932	MTHFD2;ASNS;PDLIM5
DSigDB	minocycline HL60 UP	3/44	0.5118330139835741	1.0	0	0	1.1113580795732385	0.7443396884892932	CLIC4;WARS;ASNS
DSigDB	trifluoperazine BOSS	3/44	0.5118330139835741	1.0	0	0	1.1113580795732385	0.7443396884892932	TDP1;KRIT1;MAPK1
DSigDB	N-NITROSODIMETHYLAMINE CTD 00005845	8/126	0.5124141408788303	1.0	0	0	1.034915460343333	0.6919673608329172	CYP2A7;CYP2A6;ACSL1;ID1;CAPN2;ASNS;SERPINA6;SERPINA5
DSigDB	5155877 PC3 UP	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	APP;GCLM
DSigDB	chlorpromazine MCF7 DOWN	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	PPP1CB;KRIT1
DSigDB	MEMANTINE HYDROCHLORIDE BOSS	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	APP;SPARC
DSigDB	deltamethrin CTD 00000882	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	CYP2A6;MAPK1
DSigDB	podophyllotoxin CTD 00006577	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	APP;TDP1
DSigDB	1,9-Pyrazoloanthrone TTD 00000196	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	TDP1;MAPK1
DSigDB	disulfiram BOSS	4/61	0.5197421961680658	1.0	0	0	1.0688471147808196	0.6994774587565469	APP;HSP90AA1;TDP1;HSPB1
DSigDB	Toluidine Blue O BOSS	3/45	0.5271441294496136	1.0	0	0	1.0866612333605001	0.6957688426142214	TDP1;KIT;AQP4
DSigDB	okadaic acid BOSS	3/45	0.5271441294496136	1.0	0	0	1.0866612333605001	0.6957688426142214	PPP1R2;PPM1A;KRIT1
DSigDB	capsazepine CTD 00002764	3/45	0.5271441294496136	1.0	0	0	1.0866612333605001	0.6957688426142214	HSP90AA1;TDP1;MAPK1
DSigDB	2,2',3,4,4',5,5'-HEPTACHLOROBIPHENYL CTD 00003812	3/45	0.5271441294496136	1.0	0	0	1.0866612333605001	0.6957688426142214	SERPINA3;SERPINA1;MAPK1
DSigDB	dieldrin CTD 00005808	3/45	0.5271441294496136	1.0	0	0	1.0866612333605001	0.6957688426142214	KIT;HSPB1;MAPK1
DSigDB	ETHACRYNIC ACID CTD 00005929	3/45	0.5271441294496136	1.0	0	0	1.0866612333605001	0.6957688426142214	TDP1;HSPB1;GCLM
DSigDB	nitrendipine CTD 00006401	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	hyperforin CTD 00000051	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	Candesartan cilexetil CTD 00002890	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	2-Aminobiphenyl CTD 00000776	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	alprenolol CTD 00005359	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	3',4'-Dihydroxyflavone CTD 00001334	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	Norharman CTD 00000536	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	ROCK2
DSigDB	Dimethyl-IQX CTD 00002023	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	UGT1A
DSigDB	Sulfobromophthalein CTD 00006810	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	SLC46A1
DSigDB	5,7-Dimethoxyflavone CTD 00002502	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Clemastinum CTD 00005679	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	PLATINUM CTD 00006576	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	mycophenolate mofetil CTD 00002572	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	ammonia CTD 00005384	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	AQP4
DSigDB	DL-DOPA CTD 00005869	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Cordycepin CTD 00002433	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Fentin acetate CTD 00000632	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	HSPB1
DSigDB	oxatomide CTD 00000800	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	nilutamide CTD 00001040	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	sumatriptan CTD 00007234	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	AQP4
DSigDB	Trametinib CTD 00005130	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	dioxocerium CTD 00001451	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	Osthole CTD 00002069	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	ACSL1
DSigDB	topiramate CTD 00002232	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	AQP4
DSigDB	tranylcypromine CTD 00006915	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	CYP2A6
DSigDB	KT 5720 CTD 00002405	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	2'-Hydroxychalcone CTD 00000681	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Magnolol CTD 00000233	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	AM 404 CTD 00003486	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	2,2',4,4'-TETRACHLOROBIPHENYL CTD 00001704	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	buprenorphine CTD 00005539	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
DSigDB	126643-37-6 CTD 00002813	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	APP
DSigDB	Chrysoeriol CTD 00000330	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Ilomastat TTD 00008545	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	chlorprothixene TTD 00007148	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Hexylene glycol TTD 00008431	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	HSP90AA1
DSigDB	AM 404 TTD 00001939	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	oxatomide TTD 00009969	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	salmeterol xinafoate TTD 00010785	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Erlotinib TTD 00007882	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	ofloxacin TTD 00009894	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	{5-fluoro-2-methyl-1-[4-(methylsulfinyl)benzylidene]-1h-inden-3-yl}acetic acid TTD 00011971	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	beclomethasone TTD 00002323	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	SERPINA6
DSigDB	1-(1-Naphthyl)piperazine TTD 00000201	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	dienestrol TTD 00007567	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	HSPB1
DSigDB	Sorafenib TTD 00011025	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	5,7-Dichloroisatin TTD 00001087	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	loperamide TTD 00009023	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	180083-23-2 TTD 00000398	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	483-60-3 TTD 00001059	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	1,4-Dimethoxyanthracene TTD 00000189	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Isoconazole TTD 00008680	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	HSPB1
DSigDB	NIGULDIPINE TTD 00009672	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	mestranol TTD 00009212	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	2-mercaptoethanol TTD 00000601	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	SERPINA1
DSigDB	NSC-645827 TTD 00009776	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Indolophenanthridine TTD 00008599	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	Norclozapine TTD 00009718	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	TDP1
DSigDB	caffeic acid CTD 00001850	4/62	0.5327245206494222	1.0	0	0	1.0516076451875804	0.6622507929008451	UGT1A10;HSP90AA1;UGT1A8;UGT1A7
DSigDB	N-(undeca-2,4,7-trienylideneamino)nitrous amide CTD 00001653	4/62	0.5327245206494222	1.0	0	0	1.0516076451875804	0.6622507929008451	SPARC;DDX24;PRPF4B;GCLM
DSigDB	emodin CTD 00005893	7/112	0.5354746981850688	1.0	0	0	1.0187449062754683	0.6363097383503673	UGT1A10;DNAJB1;ROCK2;TDP1;UGT1A9;UGT1A8;UGT1A7
DSigDB	gefitinib HL60 DOWN	5/79	0.5373396409451128	1.0	0	0	1.031640411418196	0.6407775534863999	YY1;DNAJA1;NUP62;KRIT1;DICER1
DSigDB	triamterene	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	TDP1;HSPB1
DSigDB	naloxone PC3 DOWN	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	SMARCD2;PRPF4B
DSigDB	norcyclobenzaprine PC3 UP	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	ASNS;ARHGEF2
DSigDB	Pemetrexed disodium BOSS	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	SLC46A1;MET
DSigDB	Triclocarban CTD 00000497	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	TDP1;UGT1A9
DSigDB	Honokiol CTD 00000234	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	TDP1;MAPK1
DSigDB	beta-Lapachone CTD 00000762	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	HSP90AA1;TDP1
DSigDB	ICN 1229 CTD 00006697	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	TDP1;SLC29A1
DSigDB	dichlorvos CTD 00004426	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	APP;TDP1
DSigDB	Pararosaniline CTD 00000224	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	APP;TDP1
DSigDB	ZIRAM CTD 00007014	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	HSPB1;MAPK1
DSigDB	capsazepine TTD 00002673	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	HSP90AA1;TDP1
DSigDB	tretinoin MCF7 UP	6/96	0.5413805379114918	1.0	0	0	1.0187449062754683	0.6251353404186601	SERPINA3;CLMN;ID1;TNFAIP2;BDKRB2;GCLM
DSigDB	AZD-2171 Kinome Scan	3/46	0.5421845545246661	1.0	0	0	1.063038163070054	0.6507375667041561	KIT;KDR;MET
DSigDB	geldanamycin PC3 UP	3/46	0.5421845545246661	1.0	0	0	1.063038163070054	0.6507375667041561	DNAJA1;DNAJB1;HSPB1
DSigDB	pomiferin CTD 00004186	3/46	0.5421845545246661	1.0	0	0	1.063038163070054	0.6507375667041561	HSP90AA1;TDP1;HSPB1
DSigDB	tetracycline CTD 00006851	3/46	0.5421845545246661	1.0	0	0	1.063038163070054	0.6507375667041561	SERPINA3;HSP90AA1;ASNS
DSigDB	bisindolylmaleimide i CTD 00002749	4/63	0.5455301335280766	1.0	0	0	1.034915460343333	0.6271559074646601	TDP1;KDR;MAPK1;RAC1
DSigDB	myricetin TTD 00009430	4/63	0.5455301335280766	1.0	0	0	1.034915460343333	0.6271559074646601	HSP90AA1;CASP6;TDP1;PIK3CG
DSigDB	geldanamycin HL60 UP	5/80	0.5486779164246962	1.0	0	0	1.0187449062754683	0.611495194388461	DNAJA1;DNAJB1;HSP90AA1;HSPB1;PPID
DSigDB	withaferin A PC3 UP	5/80	0.5486779164246962	1.0	0	0	1.0187449062754683	0.611495194388461	DNAJA1;DNAJB1;RIT1;HSPB1;GCLM
DSigDB	benzbromarone HL60 UP	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	CLIC4;MAT2A;PTBP3
DSigDB	loxapine PC3 UP	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	YWHAE;EPB41L2;MET
DSigDB	phenoxybenzamine MCF7 DOWN	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	MAT2A;PKIA;PRPF4B
DSigDB	Cardidigin CTD 00005822	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	APP;TDP1;MAPK1
DSigDB	Crizotinib CTD 00004714	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	KIT;MAPK1;MET
DSigDB	ETHACRYNIC ACID	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	TDP1;HSPB1
DSigDB	GW843682 LINCS	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	KIT;MET
DSigDB	betulinic acid PC3 DOWN	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	YWHAE;MET
DSigDB	colforsin MCF7 DOWN	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	EIF5;ID1
DSigDB	dequalinium chloride MCF7 UP	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	ID1;ASNS
DSigDB	Carfilzomib BOSS	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	TDP1;HSPB1
DSigDB	etoposide BOSS	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	TDP1;MAPK1
DSigDB	pyrogallol CTD 00006673	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	APP;TDP1
DSigDB	Tyrphostin B48 CTD 00003485	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	HSP90AA1;TDP1
DSigDB	cefalotin HL60 DOWN	4/64	0.558151212159426	1.0	0	0	1.0187449062754683	0.5940559940697189	OPA1;MAT2A;KRIT1;PRPF4B
DSigDB	FCCP CTD 00005590	4/64	0.558151212159426	1.0	0	0	1.0187449062754683	0.5940559940697189	DNAJA1;HSP90AA1;TDP1;COQ5
DSigDB	Gallic acid CTD 00006020	4/64	0.558151212159426	1.0	0	0	1.0187449062754683	0.5940559940697189	RPS6KA5;TDP1;MAPK1;RAC1
DSigDB	QUINOLINE CTD 00001749	4/64	0.558151212159426	1.0	0	0	1.0187449062754683	0.5940559940697189	CYP2A6;PSMD7;MTHFD2;PSMC1
DSigDB	Gadolinium trichloride CTD 00001814	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAPK1
DSigDB	urea CTD 00006965	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	KDR
DSigDB	Diacerein CTD 00001185	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSP90AA1
DSigDB	Dehydroxymethylepoxyquinomicin CTD 00004091	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	CASP6
DSigDB	1-BROMOPROPANE CTD 00003657	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAPK1
DSigDB	AZARIBINE CTD 00003341	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	AM-630 CTD 00003207	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAPK1
DSigDB	Valstar CTD 00000829	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	CYHALOTHRIN CTD 00001754	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	CYP2A6
DSigDB	propafenone CTD 00006629	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	DENSPM CTD 00002486	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	ADAPALENE CTD 00002588	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSPB1
DSigDB	Gambierol CTD 00003965	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSPB1
DSigDB	cccp CTD 00005589	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSPB1
DSigDB	SERTINDOLE CTD 00002659	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	DMAT CTD 00004349	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAPK1
DSigDB	Enilconazole CTD 00000896	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSPB1
DSigDB	Trabectedin CTD 00003298	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	Rescinnamin CTD 00003038	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	N,N-Diethyl-3-methylbenzamide CTD 00005758	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	CYP2A6
DSigDB	Chalcone CTD 00005621	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	Neocuproine CTD 00000090	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	Tesmilifene CTD 00001953	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	Fraxetin CTD 00003443	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	Talmapimod CTD 00004435	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	CASP6
DSigDB	prima-1 CTD 00004034	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	penicillin g CTD 00006476	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	GCLM
DSigDB	safrole CTD 00006717	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	CYP2A6
DSigDB	1,1,1-trifluorohenicosa-6,9,12,15-tetraen-2-one CTD 00002973	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAPK1
DSigDB	Triphenyltin hydroxide CTD 00000355	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSPB1
DSigDB	CHEBI:71224 CTD 00002410	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	didanosine CTD 00007105	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	Penconazole CTD 00003093	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TPM3
DSigDB	dids CTD 00007207	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	SLC46A1
DSigDB	O,P'-DDE CTD 00002333	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	KIT
DSigDB	Indatraline hydrochloride TTD 00008587	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	roscovitine TTD 00010683	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	Acenaphthenequinone TTD 00001558	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	1H-Pyrrole-2,5-dione, 3,4-diphenyl- TTD 00000418	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	KDR
DSigDB	SERTINDOLE TTD 00010935	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	dopamine TTD 00007706	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	4-Amino-1,8-naphthalimide TTD 00000922	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	danazol TTD 00007428	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSPB1
DSigDB	flutamide TTD 00008081	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	4-Hexylresorcinol TTD 00000977	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	DL-Glutamic acid TTD 00007645	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	GRM1
DSigDB	1H-Pyrrole-2,5-dione, 3,4-bis(4-methoxyphenyl)- TTD 00000417	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	KDR
DSigDB	PD 169316 TTD 00010067	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAPK1
DSigDB	CHEMBL1224483 TTD 00003245	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	GBR 12909 dihydrochloride TTD 00008176	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	zaprinast TTD 00011899	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	PDE1A
DSigDB	1-(3,4-Dichlorobenzyl)-1H-indole-2,3-dione TTD 00000218	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	AGN-PC-00BUNE TTD 00001660	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	KDR
DSigDB	oxiconazole TTD 00009973	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSPB1
DSigDB	Dihydroergotamine mesylate TTD 00007583	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	quinidine TTD 00010458	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	7H-Pyrrolo[3,2-f]quinazoline-1,3-diamine TTD 00001311	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TDP1
DSigDB	CHEMBL211740 TTD 00003979	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	APP
DSigDB	Momelotinib LINCS	4/65	0.5705806644783717	1.0	0	0	1.0030719077173844	0.5628243767286037	RPS6KA5;ROCK2;PRPF4B;PIK3CG
DSigDB	15-delta prostaglandin J2 PC3 UP	4/65	0.5705806644783717	1.0	0	0	1.0030719077173844	0.5628243767286037	DNAJA1;DNAJB1;HSPB1;GCLM
DSigDB	gossypol HL60 DOWN	3/48	0.5714139777479177	1.0	0	0	1.0187449062754683	0.5701317514289843	MAT2A;SLC29A1;TMEM186
DSigDB	epinephrine CTD 00005907	3/48	0.5714139777479177	1.0	0	0	1.0187449062754683	0.5701317514289843	TDP1;MAPK1;ITGAV
DSigDB	CI-1033 Kinome Scan	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	KIT;MET
DSigDB	lasalocid HL60 UP	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	NR1D2;TMEM251
DSigDB	nifuroxazide MCF7 UP	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	ID1;GCLM
DSigDB	ritanserin CTD 00007138	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	SOX17;TDP1
DSigDB	floxuridine CTD 00005984	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	APP;TDP1
DSigDB	patulin CTD 00006474	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	TDP1;MAPK1
DSigDB	2,2',3,4,4',5'-HEXACHLOROBIPHENYL CTD 00001404	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	MAPK1;MET
