Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	J82	9/351	0.9994533354254624	1.0	0	0	0.4179466282155768	0.0002285390884976937	MRPL1;OPA1;LEO1;SLC5A11;ASNS;CCDC53;ITGAV;UGT1A8;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	NCI-H1568	11/401	0.999485863385749	1.0	0	0	0.44712993392639017	0.0002299449869942824	DNAJA1;TAF6L;CAND1;OPA1;APC;SLMAP;MOK;YME1L1;CCDC53;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	COLO 679	14/472	0.9995008847895984	1.0	0	0	0.4834721589103919	0.00024136854868688222	SYT5;RNF26;COQ5;DNAJA1;TAF6L;CAND1;OPA1;APC;GRAP2;LEO1;UBQLN1;YME1L1;CCDC53;MAPK1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	KYSE-450	7/304	0.9995309967858133	1.0	0	0	0.37532707073306737	0.0001760708946811075	TAF6L;CAND1;OPA1;APC;LEO1;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	HCC1806	6/278	0.9995380477768456	1.0	0	0	0.3517968021670683	0.0001625508631173734	DNAJA1;CAND1;ITPK1;TAF1A;LEO1;LRP4
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	NCI-H2052	9/355	0.9995381011163492	1.0	0	0	0.4132373704328661	0.0001909179758808905	DNAJA1;TAF6L;CAND1;OPA1;APC;TPM3;GRAP2;UBE2V2;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Kelly	10/380	0.9995465728238386	1.0	0	0	0.4289452236949341	0.00019453952959648418	TAF6L;MRPL1;CAND1;OPA1;APC;PNPLA8;MOK;YME1L1;MYT1;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SF295	9/356	0.9995572006165848	1.0	0	0	0.4120765913024367	0.00018250767067331947	TAF6L;CNIH1;MRPL1;OPA1;TAF1A;MOK;YME1L1;CCDC53;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	COR-L47	5/252	0.99956509244368	1.0	0	0	0.3234110813572916	0.00014068451767773835	DNAJA1;GPR68;RNF26;MOK;SERPINA6
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	KNS-42	7/306	0.9995713431114548	1.0	0	0	0.3728739526237009	0.0001598692553284487	DNAJA1;TAF6L;APC;TAF1A;ITGAV;TM2D3;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	CW9019	13/453	0.9995736947257732	1.0	0	0	0.4677680805856456	0.0001994545171462518	YWHAE;ASNS;ASH1L;TM2D3;COQ5;TM9SF2;DNAJA1;TAF6L;DNAJB1;APC;PAPOLA;CCDC53;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	NCI-H2887	13/453	0.9995736947257732	1.0	0	0	0.4677680805856456	0.0001994545171462518	HIST1H2AH;GMFG;TM9SF2;DNAJB1;CAND1;OPA1;G3BP1;ID1;TAF1A;YME1L1;CCDC53;ITGAV;KDELR2
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	COLO 678	4/224	0.999575950958654	1.0	0	0	0.2910699732215624	0.0001234541202601998	DNAJA1;TAF6L;APC;MOK
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	UM-UC-3	11/406	0.9995790819869926	1.0	0	0	0.4416234076465086	0.00018592637987095709	YWHAE;DNAJB1;MRPL1;CAND1;OPA1;MGRN1;TAF1A;MOK;ASNS;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	UACC-257	9/359	0.9996099828744204	1.0	0	0	0.4086330543277645	0.00015940497662215877	MRPL1;CAND1;MOK;UBQLN1;YME1L1;ASNS;MAPK1;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	RVH-421	15/502	0.9996157826501738	1.0	0	0	0.4870493575818974	0.00018716877245250163	YWHAE;TPH2;PRPF4B;COQ5;DNAJA1;TAF6L;OPA1;SLMAP;LEO1;UBQLN1;YME1L1;CCDC53;MAPK1;ITGAV;MATR3
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SNU-1196	13/456	0.9996200211955002	1.0	0	0	0.4646906590028453	0.00017660615649356019	SYT5;SMEK1;TPM3;GDI2;COQ5;NUDT22;TAF6L;DNAJB1;MRPL1;CAND1;APC;SLMAP;MATR3
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	C32 [Human melanoma]	9/360	0.9996261680758118	1.0	0	0	0.40749796251018733	0.00015236422850904322	DNAJA1;TAF6L;TPM3;TAF1A;LEO1;YME1L1;ASNS;MAPK1;PRPF4B
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Detroit 562	9/360	0.9996261680758118	1.0	0	0	0.40749796251018733	0.00015236422850904322	TAF6L;SLC25A29;OPA1;SLMAP;LEO1;MOK;YME1L1;BEGAIN;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	OVCAR-5	11/410	0.9996415858210494	1.0	0	0	0.4373148865962987	0.000156767951629111	CAND1;ITPK1;GDI2;TAF1A;UBQLN1;MOK;CCDC53;PRPF4B;ITGAV;RASGRP1;MPZL1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	D341 Med	5/256	0.9996420430537633	1.0	0	0	0.31835778321108393	0.00011397878085436202	DNAJA1;TAF6L;APC;MOK;PRPF4B
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	AsPC-1	7/310	0.9996420839218328	1.0	0	0	0.3680626758156532	0.00013175913021008502	DNAJA1;TAF6L;OPA1;KCNK13;ID1;TAF1A;TM2D3
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	G-402	10/386	0.9996458660960952	1.0	0	0	0.4222776813577072	0.0001495693291797145	TAF6L;DNAJB1;BTG1;MGRN1;HIST1H2AH;SLMAP;ITPK1;CCDC53;PRPF4B;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	RPMI-7951	6/284	0.9996509938596037	1.0	0	0	0.3443644753607218	0.00012020629402298213	TAF6L;CAND1;APC;CCDC53;MATR3;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	RT11284	6/284	0.9996509938596037	1.0	0	0	0.3443644753607218	0.00012020629402298213	DNAJA1;CAND1;WSB2;CCDC53;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SW1573	9/362	0.9996565877135516	1.0	0	0	0.4052465925515676	0.00013919056016597285	SYT5;DNAJA1;TAF6L;MRPL1;CAND1;OPA1;SLMAP;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	EN	10/387	0.99966020077928	1.0	0	0	0.4211865245583332	0.00014314317416972048	DNAJA1;DNAJB1;MRPL1;CAND1;TPM3;ROCK2;MOK;LRP4;PRPF4B;RASGRP1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	S-117	8/337	0.9996602313270344	1.0	0	0	0.3869416854696142	0.00013149300285382934	DNAJA1;MRPL1;CAND1;APC;TAF1A;PAPOLA;PUM2;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	DK-MG	9/363	0.9996708728800816	1.0	0	0	0.4041302107539049	0.00013303210577544705	DNAJA1;SLMAP;TAF1A;MOK;MAPK1;PRPF4B;ITGAV;MET;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SW579	9/363	0.9996708728800816	1.0	0	0	0.4041302107539049	0.00013303210577544705	SYT5;DNAJA1;TPH2;TAF6L;SYCE2;DNAJB1;CNIH1;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SK-ES-1	8/338	0.9996747826009612	1.0	0	0	0.3857968875836094	0.00012548826692726565	TAF6L;MRPL1;WSB2;BCL11B;OPA1;TAF1A;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	T3M-4	8/338	0.9996747826009612	1.0	0	0	0.3857968875836094	0.00012548826692726565	DNAJA1;CAND1;APC;GDI2;TAF1A;YME1L1;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	YAPC	6/286	0.9996822158787064	1.0	0	0	0.3419563321763811	0.00010868556272926485	OPA1;GDI2;TAF1A;MOK;CCDC53;PRPF4B
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	HCC2935	9/364	0.9996845737547096	1.0	0	0	0.40301996292216336	0.00012714312687552978	DNAJA1;MRPL1;OPA1;RGS14;G3BP1;TAF1A;PAPOLA;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	OUMS-23	9/364	0.9996845737547096	1.0	0	0	0.40301996292216336	0.00012714312687552978	TM9SF2;SYT5;CNIH1;CAND1;OPA1;APC;GDI2;CCDC53;PRPF4B
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SW403	10/389	0.9996871834381408	1.0	0	0	0.41902104114158095	0.00013109722719776879	DNAJA1;SYT5;OPA1;RNF26;TAF1A;CCDC53;ITGAV;RASGRP1;UGT1A7;MPZL1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	JHOS-2	8/339	0.9996887202362296	1.0	0	0	0.3846588436674336	0.00011975515363409798	TM9SF2;DNAJA1;APC;EPB41L2;SLMAP;TAF1A;LEO1;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	COV644	5/259	0.9996907758425913	1.0	0	0	0.3146702413206081	9.731868765415216e-05	DNAJA1;TAF6L;CAND1;ASNS;CCDC53
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	MKN45	11/414	0.9996949769542092	1.0	0	0	0.4330896219915036	0.0001321224668234074	NUDT22;GLUD1;TAF6L;OPA1;APC;MPC2;RNF26;GDI2;TAF1A;LEO1;MET
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	TC106	9/365	0.9996977134109002	1.0	0	0	0.4019157986401848	0.00012151212254422252	DNAJA1;OPA1;APC;TAF1A;YME1L1;PRPF4B;MATR3;SERPINA5;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SNU-216	10/390	0.9996998741254548	1.0	0	0	0.4179466282155768	0.00012545542445775457	DNAJA1;TAF6L;CAND1;OPA1;APC;SMEK1;SLMAP;PEG10;MOK;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	TUHR4TKB	9/366	0.9997103140066372	1.0	0	0	0.4008176680428073	0.00011612808547640281	YWHAE;DNAJA1;TAF6L;TPM3;LEO1;MOK;PAPOLA;ASNS;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Mac-2A	6/288	0.9997106759348812	1.0	0	0	0.3395816354251562	9.826335486310379e-05	TAF6L;CAND1;SLMAP;ASNS;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	NCI-H2023	6/288	0.9997106759348812	1.0	0	0	0.3395816354251562	9.826335486310379e-05	TAF6L;OPA1;APC;YME1L1;PRPF4B;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	HEL 92.1.7	8/341	0.9997148534921692	1.0	0	0	0.3824027800682111	0.00010905636658134123	DNAJB1;CAND1;CASP6;TDP1;GATAD1;TAF1A;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	UACC-62	8/341	0.9997148534921692	1.0	0	0	0.3824027800682111	0.00010905636658134123	DNAJA1;TAF6L;CAND1;LEO1;MOK;MAPK1;MARCH6;ASB3
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	U-937	13/464	0.9997208231242122	1.0	0	0	0.4566787510890032	0.0001275119469895088	SMARCD2;ITPK1;MOK;COQ5;DNAJA1;TAF6L;MRPL1;CAND1;OPA1;MTHFD2;TAF1A;YME1L1;CCDC53
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	MIA PaCa-2	10/392	0.9997237553725082	1.0	0	0	0.41581424745937495	0.00011488232043775691	DNAJA1;DNAJB1;CAND1;OPA1;ITPK1;LEO1;PAPOLA;ASNS;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	IGR-39	7/316	0.999727181074368	1.0	0	0	0.3610741439963686	9.85212998873886e-05	CAND1;OPA1;SLMAP;TAF1A;YME1L1;ASNS;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	JHOM-1	7/316	0.999727181074368	1.0	0	0	0.3610741439963686	9.85212998873886e-05	DNAJA1;TAF6L;APC;GDI2;TAF1A;LEO1;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	PSN1	5/262	0.9997329287242238	1.0	0	0	0.3110671469543416	8.308819551827997e-05	CAND1;MOK;CCDC53;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	LN-319	6/291	0.999748701140308	1.0	0	0	0.336080793822835	8.446733396894854e-05	MRPL1;CAND1;OPA1;TAF1A;YME1L1;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	LP-1	12/443	0.9997494914146046	1.0	0	0	0.44153278104941296	0.0001106216087963418	TM9SF2;DNAJA1;TAF6L;SMARCD2;MRPL1;CAND1;APC;ITPK1;TAF1A;MOK;CCDC53;MPZL1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Panc 04.03	8/344	0.9997500448818988	1.0	0	0	0.3790678721024999	9.476179833139841e-05	SYT5;TAF6L;CAND1;MOK;PRPF4B;MATR3;ASH1L;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	OS-RC-2	5/264	0.9997578082615028	1.0	0	0	0.3087105776592329	7.477620695108606e-05	MRPL1;CAND1;PRPF4B;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	8305C	6/292	0.9997602400794944	1.0	0	0	0.33492983220015404	8.031237817278535e-05	DNAJB1;CAND1;SLMAP;TAF1A;MOK;MAPK1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Karpas-422	11/420	0.9997607336250414	1.0	0	0	0.4269026273916249	0.00010215566581164364	TM9SF2;SYT5;YWHAE;TAF6L;OPA1;TAF1A;MOK;MATR3;RASGRP1;SERPINA5;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	KM12	7/319	0.9997618895674522	1.0	0	0	0.3576784623913871	8.517711457534395e-05	DNAJA1;TAF6L;MRPL1;MPC2;YME1L1;PRPF4B;MPZL1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	CCLFPEDS0001T	8/346	0.9997710822571594	1.0	0	0	0.3768767283331213	8.628364628478952e-05	MRPL1;CAND1;OPA1;RNF26;TAF1A;LEO1;MOK;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	GaMG	8/346	0.9997710822571594	1.0	0	0	0.3768767283331213	8.628364628478952e-05	TM9SF2;DNAJA1;TAF6L;DNAJB1;MGRN1;TAF1A;ITGAV;MET
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	MDA-MB-468	8/346	0.9997710822571594	1.0	0	0	0.3768767283331213	8.628364628478952e-05	TM9SF2;DNAJA1;TPH2;OPA1;APC;UBQLN1;ASNS;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SNU-1077	8/346	0.9997710822571594	1.0	0	0	0.3768767283331213	8.628364628478952e-05	SYT5;MRPL1;CAND1;OPA1;APC;SLMAP;YME1L1;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	CCLFPEDS0003T	6/293	0.9997712524296474	1.0	0	0	0.333786726970802	7.636163691299234e-05	DNAJA1;TAF6L;OPA1;APC;MOK;UGT1A7
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Lu-99	7/320	0.9997724566228748	1.0	0	0	0.356560717196414	8.11422617833596e-05	OPA1;APC;GDI2;TAF1A;LEO1;PRPF4B;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	PLC/PRF/5	9/372	0.9997757370742564	1.0	0	0	0.39435286694534266	8.844864596330909e-05	DNAJA1;TAF6L;MRPL1;CAND1;OPA1;APC;TAF1A;MATR3;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	CCF-STTG1	5/266	0.9997803802500832	1.0	0	0	0.30638944549638153	6.729656349484043e-05	MRPL1;OPA1;SLMAP;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	HCC1937	8/347	0.9997809329443762	1.0	0	0	0.3757906282514696	8.233236494575276e-05	TAF6L;MRPL1;CAND1;MOK;YME1L1;CCDC53;PRPF4B;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	CAL-29	6/294	0.9997817617003384	1.0	0	0	0.33265139796749993	7.260519837816952e-05	TAF6L;OPA1;MOK;ASNS;CCDC53;PRPF4B
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SNU-8	14/494	0.9997822738279132	1.0	0	0	0.46194101013300604	0.0001005875985400272	MOK;PRPF4B;ASH1L;COQ5;TM9SF2;DNAJA1;TAF6L;SOX17;APC;TRAF3;SLMAP;YME1L1;CCDC53;MAPK1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	NCI-H1944	7/321	0.999782557834952	1.0	0	0	0.3554499361459579	7.729820793116478e-05	TPH2;TAF6L;APC;KCNK13;MOK;CCDC53;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	U-343MG	10/398	0.9997847123628352	1.0	0	0	0.4095456909650125	8.817961645015215e-05	TAF6L;CNIH1;OPA1;APC;GDI2;ASNS;CCDC53;ITGAV;TM2D3;MET
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	JHH-5	8/348	0.9997903626342066	1.0	0	0	0.3747107701243103	7.856161379590144e-05	NUDT22;DNAJA1;TAF6L;MRPL1;CAND1;OPA1;CCDC53;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	KALS-1	5/267	0.9997908669469104	1.0	0	0	0.3052419194832865	6.384285061033814e-05	DNAJA1;CAND1;OPA1;TAF1A;MOK
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SLR 26	6/295	0.9997917901015588	1.0	0	0	0.33152376610998296	6.90337166735437e-05	TAF6L;MRPL1;OPA1;PRPF4B;ITGAV;MET
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	NCI-H1693	7/322	0.9997922131174533	1.0	0	0	0.3543460543566847	7.363611255161662e-05	DNAJA1;TAF6L;CAND1;YME1L1;ITGAV;TMEM209;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	NALM-6	12/448	0.9997945213435896	1.0	0	0	0.4366049598323437	8.972221884467512e-05	DNAJA1;TAF6L;MRPL1;APC;HIST1H2AH;TAF1A;LEO1;MOK;CCDC53;PRPF4B;ASB3;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	HEC-59	11/424	0.9997965798774175	1.0	0	0	0.4228752441143455	8.603008441667295e-05	TPH2;TAF6L;DNAJB1;MRPL1;SMEK1;MTERF2;SLMAP;RNF26;ITPK1;PRPF4B;ASH1L
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	PaCaDD-165	11/424	0.9997965798774175	1.0	0	0	0.4228752441143455	8.603008441667295e-05	DNAJA1;MRPL1;CAND1;OPA1;SMEK1;ITPK1;TAF1A;LEO1;YME1L1;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	KYSE-510	4/239	0.9998029979151168	1.0	0	0	0.2728019832704183	5.374785385801258e-05	TAF6L;WSB2;MOK;CCDC53
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SUP-M2	8/350	0.9998080283006262	1.0	0	0	0.3725695657236	7.152967872360156e-05	DNAJA1;TAF6L;CAND1;OPA1;ITPK1;TAF1A;YME1L1;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	PK-1	8/351	0.9998162969434284	1.0	0	0	0.3715081139694016	6.825344545259381e-05	DNAJA1;TAF6L;APC;MOK;CCDC53;PRPF4B;MATR3;TM2D3
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Mel Ho	12/451	0.9998175882936686	1.0	0	0	0.4337007139798004	7.911930363718628e-05	TM9SF2;TAF6L;DNAJB1;MRPL1;UBQLN1;MOK;CCDC53;MAPK1;PRPF4B;ITGAV;UGT1A7;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	MDST8	10/402	0.9998177395213679	1.0	0	0	0.4054706094628731	7.390800281051434e-05	TM9SF2;TAF6L;PAK1;CAND1;OPA1;APC;GDI2;ASNS;MAPK1;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	OV7	7/325	0.999818690542964	1.0	0	0	0.3510751677010845	6.365901920024764e-05	DNAJA1;WSB2;APC;MGRN1;MOK;CCDC53;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	M059K	6/298	0.9998191999409196	1.0	0	0	0.3281862785316946	5.93414631795551e-05	CNIH1;OPA1;TAF1A;CCDC53;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	TE-1	6/298	0.9998191999409196	1.0	0	0	0.3281862785316946	5.93414631795551e-05	DNAJA1;TAF6L;MRPL1;CAND1;OPA1;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	MOR/CPR	11/427	0.99981992037787	1.0	0	0	0.4199042236638934	7.562300321351675e-05	CAND1;WSB2;OPA1;APC;ITPK1;TAF1A;LEO1;CCDC53;PRPF4B;ITGAV;MET
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Mel202	7/326	0.999826745371878	1.0	0	0	0.34999825000875	6.064407023328738e-05	TM9SF2;DNAJB1;MRPL1;OPA1;APC;CCDC53;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	PaTu 8988s	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	DNAJA1;TAF6L;MRPL1;GDI2;YME1L1;ASNS
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	CHLA-266	12/453	0.9998315168377554	1.0	0	0	0.431785920540596	7.275478645574146e-05	DNAJA1;YWHAE;TPH2;TAF6L;MRPL1;SMEK1;TRAF3;PAPOLA;UBQLN1;MOK;ITGAV;MATR3
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	Panc 02.03	8/353	0.9998317831384086	1.0	0	0	0.3694032521338811	6.214508280757287e-05	DNAJA1;TAF6L;CAND1;ID1;MOK;MAPK1;PRPF4B;TM2D3
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	WM115	8/353	0.9998317831384086	1.0	0	0	0.3694032521338811	6.214508280757287e-05	DNAJA1;OPA1;SLMAP;CCDC53;MAPK1;PRPF4B;MATR3;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	KMRC-1	10/404	0.999832309961904	1.0	0	0	0.40346332921800737	6.76624543652155e-05	YWHAE;APC;MGRN1;LEO1;PAPOLA;LRP4;ITGAV;ASH1L;TM2D3;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	HEC-151	9/379	0.9998337533052124	1.0	0	0	0.3870693047590171	6.435434206652559e-05	DNAJA1;MRPL1;SPR;HIST1H2AH;SLMAP;TAF1A;MOK;IGFBP6;MPZL1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	LN-18	7/327	0.9998344422539672	1.0	0	0	0.3489279189689678	5.77725022670076e-05	SYT5;CAND1;OPA1;APC;TAF1A;MOK;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SLR 24	7/327	0.9998344422539672	1.0	0	0	0.3489279189689678	5.77725022670076e-05	TM9SF2;YWHAE;DNAJA1;TAF6L;LEO1;CCDC53;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	GB-1	8/354	0.9998390296853376	1.0	0	0	0.36835974012220335	5.929975615466605e-05	TM9SF2;MRPL1;OPA1;APC;TAF1A;YME1L1;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SMS-CTR	8/354	0.9998390296853376	1.0	0	0	0.36835974012220335	5.929975615466605e-05	DNAJA1;APC;ITPK1;TAF1A;ASNS;MAPK1;PRPF4B;TMEM9B
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	THP-1	9/380	0.9998407161621996	1.0	0	0	0.3860507013254407	6.149653512478718e-05	TAF6L;SMARCD2;CAND1;ITPK1;UBQLN1;CCDC53;LRP4;PRPF4B;MARCH6
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	GCT	7/328	0.9998417965838038	1.0	0	0	0.3478641143379649	5.5037644946861476e-05	OPA1;APC;ITPK1;TAF1A;YME1L1;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	RT-112	6/301	0.9998429995381856	1.0	0	0	0.3249153189449999	5.101585998650296e-05	DNAJA1;CAND1;WSB2;OPA1;GDI2;TM2D3
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	LS513	10/406	0.9998457170723324	1.0	0	0	0.4014758251331896	6.194564438984669e-05	DNAJA1;MRPL1;OPA1;SLMAP;MOK;ITGAV;ASH1L;TM2D3;TECPR2;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	OVK18	8/355	0.9998459635281108	1.0	0	0	0.3673221070514366	5.658535963360989e-05	DNAJA1;TAF6L;OPA1;ITPK1;MOK;ASNS;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	HCC461	7/329	0.99984882313511	1.0	0	0	0.34680677660441483	5.243312464721961e-05	CAND1;OPA1;APC;TAF1A;MATR3;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	KP-2	7/329	0.99984882313511	1.0	0	0	0.34680677660441483	5.243312464721961e-05	OPA1;ID1;ITPK1;TAF1A;CCDC53;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	KYSE-30	7/329	0.99984882313511	1.0	0	0	0.34680677660441483	5.243312464721961e-05	SYT5;TAF6L;MRPL1;CAND1;OPA1;YME1L1;PRPF4B
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	OVCAR-8	6/302	0.9998502123937816	1.0	0	0	0.32383944040544704	4.8510767824010164e-05	MRPL1;OPA1;TAF1A;LEO1;MATR3;ITGAV
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	HT-144	10/407	0.9998520126293894	1.0	0	0	0.4004893980444103	5.927175881806952e-05	DNAJA1;TAF6L;MRPL1;APC;TPM3;YME1L1;MAPK1;PRPF4B;MATR3;MPZL1
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	SH-10-TC	6/304	0.999863652976146	1.0	0	0	0.3217089177712006	4.386704412378186e-05	DNAJA1;CNIH1;MRPL1;CAND1;ITGAV;COQ5
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	JHUEM-1	11/434	0.9998645122286092	1.0	0	0	0.4131315748951209	5.597806863124438e-05	DNAJA1;YWHAE;TPH2;MRPL1;OPA1;APC;GDI2;TAF1A;ASNS;ITGAV;ASH1L
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	JHOS-4	9/384	0.9998657642949342	1.0	0	0	0.3820293398533007	5.128542003529148e-05	SYT5;TAF6L;OPA1;APC;TAF1A;MOK;CCDC53;MATR3;ASH1L
DepMap_WG_CRISPR_Screens_Broad_CellLines_2019	GSS	7/332	0.999868075479499	1.0	0	0	0.3436729804302785	4.5341884071349485e-05	TAF6L;MRPL1;CAND1;OPA1;TPM3;TMEM9B;COQ5
