Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Allen_Brain_Atlas_down	preoptic alar plate	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	C14ORF159;GLRX5;ARL6IP4;ARHGEF2;LRRFIP1;EML1;TRIM23
Allen_Brain_Atlas_down	preoptic area	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	C14ORF159;GLRX5;ARL6IP4;ARHGEF2;LRRFIP1;EML1;TRIM23
Allen_Brain_Atlas_down	preoptic telencephalon	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	C14ORF159;GLRX5;ARL6IP4;ARHGEF2;LRRFIP1;EML1;TRIM23
Allen_Brain_Atlas_down	preopto-hypothalamic area	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	WARS;PSMC1;GLRX5;ARL6IP4;EML1;TRIM23;RAB11FIP5
Allen_Brain_Atlas_down	prepontine hindbrain	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	CHGA;APC;PDE1A;AP2S1;EVL;ADD1;BEGAIN
Allen_Brain_Atlas_down	prerubral area	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PREX2;DTNA;IFI16;ASTE1;ATL2;LEO1;NUP153
Allen_Brain_Atlas_down	pretectal tegmentum	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	RPS6KA5;KCNK10;ATL2;PAPOLA;PDLIM5;ZC3H14;MXD4
Allen_Brain_Atlas_down	r1 basal plate	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	DOK3;IFI16;TNFAIP2;YME1L1;HHIPL1;PDLIM5;MXD4
Allen_Brain_Atlas_down	r1 part of basointermediate reticular formation	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	XKR8;SPIC;SERPINA1;GSC;SERPINA10;CINP;DEGS2
Allen_Brain_Atlas_down	r1 part of dorsal raphe nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FCRL1;GOLGA4;TCL1A;TTC8;APOH;LRP4;SERPINA6
Allen_Brain_Atlas_down	r1 roof plate	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SYT5;B3GALNT1;TTC8;DOK3;CBX2;ADD1;BEGAIN
Allen_Brain_Atlas_down	r10 part of spinal trigeminal nucleus, caudal part	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	RIT1;HSP90AA1;PPP4R4;PKIA;DSG4;APBB3;ATG2B
Allen_Brain_Atlas_down	r10 part of the trigeminal column	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	HSP90AA1;SERPINA1;DDX24;MAT2A;PPP4R4;RAB24;APBB3
Allen_Brain_Atlas_down	r2 part of superior vestibular nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SYNPR;AMN;GRM7;PDE1A;SCN3B;CYP46A1;MPZL1
Allen_Brain_Atlas_down	r2 part of vestibular sensory column	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SYNPR;AMN;GRM7;PDE1A;SCN3B;CYP46A1;MPZL1
Allen_Brain_Atlas_down	r5 (gustatory) part of solitary complex	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	B3GALNT1;GOLGA4;TTC8;SERPINA1;CBX2;SERPINA10;BTBD2
Allen_Brain_Atlas_down	r5 alar plate	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SYNPR;RTN1;GRM7;SCN3B;CYP46A1;MPZL1;PRRC2A
Allen_Brain_Atlas_down	r5 part of basointermediate reticular formation	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	IFITM3;SPIC;SYNPR;PTPRZ1;TPM3;CASP6;PDLIM5
Allen_Brain_Atlas_down	r5 part of basolateral reticular formation	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	IFITM3;SYT5;SYNPR;DCLRE1A;CAPN6;TPM3;CASP6
Allen_Brain_Atlas_down	r5 part of dorsal cochlear nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PPP1CB;PAK1;MYEF2;GRM7;EVL;CHFR;BEGAIN
Allen_Brain_Atlas_down	r5 part of posteroventral cochlear nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PPP1CB;DYNC1H1;MYEF2;DRG1;MARCH6;ADD1;BEGAIN
Allen_Brain_Atlas_down	r5 part of spinal vestibular nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	B3GALNT1;SPRYD3;GRM7;TPM3;SCN3B;CYP46A1;DSG4
Allen_Brain_Atlas_down	r6 alar plate	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SYNPR;GRM7;TPM3;SCN3B;CYP46A1;GRM1;PRRC2A
Allen_Brain_Atlas_down	r6 part of spinal trigeminal nucleus, pars oralis	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SYT5;SPRYD3;POLDIP3;IGHMBP2;BTBD7;TMEM209;SCN3B
Allen_Brain_Atlas_down	r6 part of the basolateral reticular formation	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;FCRL1;TTC8;AMN;SERPINA10;FAIM3;CACNG3
Allen_Brain_Atlas_down	r6 part of the cochlear column	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PPP1CB;MYEF2;GRM7;UBE2Q2;AP2S1;SCN3B;CHFR
Allen_Brain_Atlas_down	r7 part of the vestibular column	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	B3GALNT1;MAS1;SERPINA1;TPM3;CBX2;CINP;RAB24
Allen_Brain_Atlas_down	r7 part of ventral parvicellular reticular formation	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	IFITM3;TTC8;KCNK10;CUL2;MATR3;BTBD7;PRRC2A
Allen_Brain_Atlas_down	r8 basal plate	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;SYT5;TAF6L;PTPRZ1;MAT2A;MATR3;PRRC2A
Allen_Brain_Atlas_down	r8 part of basomedial reticular formation	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;TAF6L;PTPRZ1;MAT2A;UBR7;APOH;MATR3
Allen_Brain_Atlas_down	r8 part of gigantocellular reticular area	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;TAF6L;DCLRE1A;SETD3;PTPRZ1;MATR3;FAIM3
Allen_Brain_Atlas_down	r9 part of basointermediate reticular formation	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;SYT5;SOX17;PTPRZ1;APOH;TDP1;RAC1
Allen_Brain_Atlas_down	r9 part of basomedial reticular formation	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;SETD3;PTPRZ1;TDP1;MATR3;RAC1;PUM2
Allen_Brain_Atlas_down	r9 part of paragigantocellular nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;YWHAE;TCP1;TAF1A;UBQLN1;MATR3;DNM1L
Allen_Brain_Atlas_down	retrohypothalamic nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SPIC;IFI16;TRAF3;IGHMBP2;DIO3;HSPB1;OAZ3
Allen_Brain_Atlas_down	rhombomere 2	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SYNPR;BCL11B;GRM7;PDE1A;CYP46A1;MPZL1;PUM2
Allen_Brain_Atlas_down	roof plate of p2 (epithalamic roofplate)	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	TM9SF2;SDCBP;CAND1;OPA1;GDI2;HHIPL1;EVL
Allen_Brain_Atlas_down	septodiagonal transition area	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	CNOT2;GLRX5;ARL6IP4;URB2;LRRFIP1;FBLN5;SH2B2
Allen_Brain_Atlas_down	septopallidal transition area	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	CNOT2;LSAMP;ARL6IP4;KIF3C;MET;SH2B2;RAB11FIP5
Allen_Brain_Atlas_down	subbrachial nucleus, rostral part	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SYT5;PPP1R2;GOLGA5;UBE2Q2;GATAD1;TMEM209;TMEM186
Allen_Brain_Atlas_down	subethmoid nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	TAF6L;DTNA;ASTE1;GIF;TLR6;IGFBP6;SH2B2
Allen_Brain_Atlas_down	sublayer 6a of InsCx	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SLC24A4;SPARC;DTNA;GIF;ID1;LEO1;AQP4
Allen_Brain_Atlas_down	suboptic nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	APP;HSP90AA1;PSMC1;SNX14;CD207;APBB3;HSPD1
Allen_Brain_Atlas_down	subthalamic nucleus (migrated)	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	GALC;PPP1R2;GSC;NOTCH4;NUP153;TMEM209;KIF21B
Allen_Brain_Atlas_down	superficial stratum of AHy	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PPP1CB;SDCBP;SMARCD2;ASTE1;GATAD1;MKRN3;CHFR
Allen_Brain_Atlas_down	superficial stratum of AOB	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	RGS14;ACSL1;PSMC1;NEFL;TM2D3;SLC29A1;TMEM186
Allen_Brain_Atlas_down	superficial stratum of Hb	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	MTHFD2;BDKRB2;DIO3;EMD;APBB3;DLK1;OAZ3
Allen_Brain_Atlas_down	superficial stratum of Mam	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	APP;DYNC1H1;RTL1;SNX14;BTBD2;KIF3C;LGMN
Allen_Brain_Atlas_down	superficial stratum of PSPa	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	ANKRD9;MINPP1;ACSL1;NUP153;KIF21B;LRRFIP1;NT5C2
Allen_Brain_Atlas_down	superficial stratum of PaS (cortical plate/marginal zone)	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	RIT1;COL16A1;POLDIP3;PEG10;NOTCH4;CPSF2;DLK1
Allen_Brain_Atlas_down	superficial stratum of m1AD	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	C14ORF159;RPS6KL1;RIT1;C1QTNF7;HSPB1;SERPINA6;MET
Allen_Brain_Atlas_down	superficial stratum of p1B	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PPP1R2;PAK1;GRM7;TPM3;ATL2;NUP153;EML1
Allen_Brain_Atlas_down	superficial stratum of p2B	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PPP1R2;PAK1;GRM7;ATL2;NUP153;KIF21B;EML1
Allen_Brain_Atlas_down	superficial stratum of p3ZL	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	GOLGA4;GOLGA5;CPSF2;KDELR2;TMEM209;ASB15;SH2B2
Allen_Brain_Atlas_down	superficial stratum of r10Tr	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	RIT1;HSP90AA1;SPRYD3;PPP4R4;RAB24;DSG4;APBB3
Allen_Brain_Atlas_down	superficial stratum of r1BM	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	ANKRD9;FCRL1;POLDIP3;APOH;TCP1;IGHMBP2;HHIPL1
Allen_Brain_Atlas_down	superficial stratum of r5Co	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PPP1CB;DYNC1H1;MYEF2;DRG1;MARCH6;ADD1;BEGAIN
Allen_Brain_Atlas_down	superficial stratum of r6Tr	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SPRYD3;TPM3;POLDIP3;IGHMBP2;BTBD7;TMEM209;SCN3B
Allen_Brain_Atlas_down	superficial stratum of r6Ve	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	B3GALNT1;SPRYD3;RTN1;TPM3;RAB24;SCN3B;CYP46A1
Allen_Brain_Atlas_down	superficial stratum of r9BI	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;YWHAE;TCP1;TAF1A;UBQLN1;MATR3;DNM1L
Allen_Brain_Atlas_down	superficial stratum of the Fc	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	MOAP1;PAK1;OPA1;PEG10;BDKRB1;EVL;GRM1
Allen_Brain_Atlas_down	ventral entopeduncular nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	ANKRD9;MINPP1;ACSL1;NUP153;KIF21B;LRRFIP1;NT5C2
Allen_Brain_Atlas_down	ventromedial preoptic nucleus	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	WARS;OPA1;RNMT;PSMC1;GLRX5;DRG1;HSPD1
Allen_Brain_Atlas_down	ventropallial prepiriform area	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SMARCD2;SPARC;SOX17;IFI16;GLRX5;LSAMP;CAPN2
Allen_Brain_Atlas_down	white matter of cerebellar vermis	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	CHGA;PDE1A;AP2S1;EVL;SCN3B;ADD1;BEGAIN
Allen_Brain_Atlas_down	Hindbrain	18/560	0.9994609431514312	1.0	0	0	0.5239259517988124	0.0002825020216274542	CCNK;SETD3;RTN1;BCL11B;PDE1A;DICER1;MARCH6;CYP46A1;ADD1;PRRC2A;PUM2;SYNPR;GRM7;MAT2A;AP2S1;MAPK1;EVL;RAC1
Allen_Brain_Atlas_down	Supraoptic nucleus	14/479	0.9996160192280512	1.0	0	0	0.4764068037697389	0.00018296618226966159	DYNC1H1;HSP90AA1;MYEF2;RNMT;NR1D2;NUP153;SDCBP;PPP4R4;PSMC1;ARL6IP4;MAPK1;DLAT;KIF3C;RAB11FIP5
Allen_Brain_Atlas_down	Lateral mammillary nucleus	11/411	0.9996557346223224	1.0	0	0	0.4362508601082298	0.00015021192498377022	APP;DYNC1H1;RTL1;GSC;SNX14;CNOT2;BTBD2;VRK1;KIF3C;APBB3;LGMN
Allen_Brain_Atlas_down	Paracentral nucleus	11/422	0.9997793761253236	1.0	0	0	0.4248793921907168	9.374887977606789e-05	NUDT22;SERPINA3;SYNPR;MTHFD2;PEG10;PDE1A;ZFAND2B;SLC5A11;BDKRB1;TLR6;FBLN5
Allen_Brain_Atlas_down	Laterodorsal tegmental nucleus	11/424	0.9997965798774175	1.0	0	0	0.4228752441143455	8.603008441667295e-05	GOLGA4;TCL1A;DOK3;GRAP2;CBX2;SERPINA10;CINP;BTBD2;LRP4;HSPB1;TLR6
Allen_Brain_Atlas_down	Field CA1	9/378	0.9998264861172824	1.0	0	0	0.3880932976287499	6.734541777967385e-05	PAIP2B;SPARC;DTNA;COL16A1;MTHFD2;PEG10;KDELR2;TMEM209;MYOM2
Allen_Brain_Atlas_down	A4 noradrenergic cell group	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TTC8;DOK3;CINP;CUL2;BDKRB1;ADD1
Allen_Brain_Atlas_down	Abducens nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	FCRL1;GOLGA4;TTC8;CBX2;ZFAND2B;CINP
Allen_Brain_Atlas_down	Anterior cingulate area, ventral part, layer 2/3	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	MTHFD2;PEG10;SERPINA9;SLC29A1;FBLN5;SERPINA5
Allen_Brain_Atlas_down	Anterior group of the dorsal thalamus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SERPINA12;EIF5;MTHFD2;UBE2Q2;PEG10;KCNK13
Allen_Brain_Atlas_down	Anterolateral visual area	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TCL1A;SPARC;PKIA;GPR65;G3BP1;DLK1
Allen_Brain_Atlas_down	Anteromedial visual area, layer 5	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	DTNA;AQP4;KDELR2;TMEM186;ASB15;DLK1
Allen_Brain_Atlas_down	Anteroventral periventricular nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SYT5;SYCE2;PSMC1;GLRX5;ARL6IP4;SERPINA5
Allen_Brain_Atlas_down	Anteroventral preoptic nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	OPA1;PSMC1;GLRX5;BTBD2;ARL6IP4;LRRFIP1
Allen_Brain_Atlas_down	Bed nuclei of the stria terminalis, anterior division, fusiform nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	MINPP1;WDR25;GLRX5;MET;FBLN5;SH2B2
Allen_Brain_Atlas_down	Bed nuclei of the stria terminalis, posterior division, strial extension	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	DNAJA1;PPM1A;GSC;SLC5A11;TMEM9B;SPATA7
Allen_Brain_Atlas_down	Crus 1, granular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	CHGA;COL16A1;NETO1;APC;CPSF2;EVL
Allen_Brain_Atlas_down	Crus 1, molecular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	CHGA;COL16A1;APC;ACSL1;CPSF2;EVL
Allen_Brain_Atlas_down	Crus 2, molecular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	COL16A1;NETO1;APC;ACSL1;CPSF2;EVL
Allen_Brain_Atlas_down	Dentate gyrus, molecular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PAIP2B;COL16A1;PEG10;EML1;SH2B2;LGMN
Allen_Brain_Atlas_down	Dentate nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	B3GALNT1;RTL1;GRM7;UBE2Q2;SCN3B;CHFR
Allen_Brain_Atlas_down	Dorsomedial nucleus of the hypothalamus, anterior part	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	FCRL1;ARL6IP4;DIO3;LRP4;TC2N;AK7
Allen_Brain_Atlas_down	Field CA3, stratum pyramidale	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PAIP2B;COL16A1;SOX17;EVL;ASB15;NUDT4
Allen_Brain_Atlas_down	Flocculus, granular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	RTL1;APC;MGRN1;CPSF2;EVL;BEGAIN
Allen_Brain_Atlas_down	Hippocampal formation	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PAIP2B;SPARC;COL16A1;PEG10;CAPN2;TMEM209
Allen_Brain_Atlas_down	Hippocampal region	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PAIP2B;COL16A1;PEG10;CAPN2;ASB15;SH2B2
Allen_Brain_Atlas_down	Hypothalamic medial zone	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PPP1CB;ATXN3;ARL6IP4;EML1;TRIM23;RAB11FIP5
Allen_Brain_Atlas_down	Interbrain	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	BDKRB2;KIF21B;IGFBP6;CDC42BPB;TC2N;PPID
Allen_Brain_Atlas_down	Interpeduncular nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	ANKRD9;FCRL1;POLDIP3;TCP1;IGHMBP2;HHIPL1
Allen_Brain_Atlas_down	Lateral terminal nucleus of the accessory optic tract	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SLC24A4;APOH;NOTCH4;PIK3CG;ASB15;SERPINA5
Allen_Brain_Atlas_down	Lateral visual area, layer 6b	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TCL1A;WDR25;MTHFD2;GIF;LEO1;PAX2
Allen_Brain_Atlas_down	Linear nucleus of the medulla	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TTC8;SERPINA1;TDP1;SLC5A11;LRP4;NT5C2
Allen_Brain_Atlas_down	Lobules IV-V, granular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	CHGA;B3GALNT1;APC;EVL;ADD1;BEGAIN
Allen_Brain_Atlas_down	Lobules IV-V, molecular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	CHGA;APC;EVL;SCN3B;ADD1;BEGAIN
Allen_Brain_Atlas_down	Main olfactory bulb, granule layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SPRYD3;ACSL1;RAB24;NEFL;TM2D3;HSPD1
Allen_Brain_Atlas_down	Main olfactory bulb, inner plexiform layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SPRYD3;ACSL1;RAB24;NEFL;TM2D3;HSPD1
Allen_Brain_Atlas_down	Main olfactory bulb, mitral layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SPRYD3;ACSL1;RAB24;NEFL;TM2D3;HSPD1
Allen_Brain_Atlas_down	Medial amygdalar nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PPP1CB;SDCBP;SMARCD2;CD207;GATAD1;UBE2V2
Allen_Brain_Atlas_down	Medial amygdalar nucleus, posterodorsal part, sublayer c	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PPP1CB;SMARCD2;IGHMBP2;MKRN3;CHFR;SERPINA5
Allen_Brain_Atlas_down	Medial geniculate complex, dorsal part	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PPM1A;PAIP2B;GOLGA5;GATAD1;LEO1;MKRN3
Allen_Brain_Atlas_down	Mediodorsal nucleus of the thalamus, lateral part	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	NETO1;MTHFD2;PKIA;KCNK13;BDKRB1;PHACTR1
Allen_Brain_Atlas_down	Medulla, sensory related	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TPM3;RAB24;RAC1;SCN3B;CYP46A1;UNC79
Allen_Brain_Atlas_down	Midbrain raphe nuclei	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	ANKRD9;FCRL1;ZNF839;ATL2;IGHMBP2;HHIPL1
Allen_Brain_Atlas_down	Nucleus of the lateral lemniscus, horizontal part	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PPP1R2;SLC24A4;FAM45A;GATAD1;RIN3;PIK3CG
Allen_Brain_Atlas_down	Nucleus of the solitary tract, commissural part	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	FCRL1;KCNK10;C1QTNF7;CBX2;DCAKD;CCDC53
Allen_Brain_Atlas_down	Nucleus prepositus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	FAM133B;SYT5;B3GALNT1;TTC8;CBX2;SERPINA6
Allen_Brain_Atlas_down	Nucleus sagulum	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SYT5;GALC;PPP1R2;GOLGA5;TMEM209;ASB15
Allen_Brain_Atlas_down	OB granular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SPRYD3;ACSL1;RAB24;NEFL;TM2D3;HSPD1
Allen_Brain_Atlas_down	OB inner plexiform layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SPRYD3;ACSL1;RAB24;NEFL;TM2D3;HSPD1
Allen_Brain_Atlas_down	Orbital area, lateral part	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SPARC;DTNA;PEG10;TM2D3;SLC29A1;DLK1
Allen_Brain_Atlas_down	Orbital area, lateral part, layer 2/3	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SYCE2;SPARC;DTNA;PEG10;SLC29A1;DLK1
Allen_Brain_Atlas_down	Orbital area, medial part, layer 2/3	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	RPS6KL1;SPARC;PEG10;NR1D2;TC2N;MAP2K6
Allen_Brain_Atlas_down	Pallidum, medial region	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TRAF3;GLRX5;TAF1A;UBE2V2;ARL6IP4;EML1
Allen_Brain_Atlas_down	Parabrachial nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	XKR8;FAM45A;CINP;TNFAIP2;TMEM209;ASB15
Allen_Brain_Atlas_down	Paraflocculus, molecular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	DYNC1H1;HSP90AA1;MGRN1;CPSF2;EVL;BEGAIN
Allen_Brain_Atlas_down	Paragigantocellular reticular nucleus, lateral part	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	YWHAE;MAT2A;NOTCH4;MATR3;TM2D3;PRRC2A
Allen_Brain_Atlas_down	Parastrial nucleus	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	NUDT22;WDR25;APOH;GLRX5;BTBD2;FBLN5
Allen_Brain_Atlas_down	Parasubiculum, layer 3	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	RIT1;MRPL1;CPSF2;MKRN3;ITGAV;TMEM209
Allen_Brain_Atlas_down	Paraventricular hypothalamic nucleus, magnocellular division	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SPIC;SYCE2;AMN;UBR7;HSPB1;OAZ3
Allen_Brain_Atlas_down	Paraventricular hypothalamic nucleus, parvicellular division, medial parvicellular part, dorsal zone	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SPIC;UBR7;TRAF3;DIO3;HSPB1;OAZ3
Allen_Brain_Atlas_down	Periaqueductal gray	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TCL1A;CINP;HHIPL1;SERPINA6;STEAP1;MET
Allen_Brain_Atlas_down	Periventricular region	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	PPP1CB;IFI16;GLRX5;ARL6IP4;ARHGEF2;EML1
Allen_Brain_Atlas_down	Piriform area, molecular layer	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	SMARCD2;SPARC;GLRX5;LSAMP;CAPN2;HSPD1
