Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ENCODE_TF_ChIP-seq_2015	RAD21 K562 hg19	27/2100	0.999993017739342	1.0	0	0	0.20957038071952494	1.463280132907512e-06	TPH2;WDR25;CEBPD;POLDIP3;LRP4;TM2D3;RPL10A;RASGRP1;TCL1A;PAK1;SPR;PEG10;GATAD1;MAPK1;IGFBP6;CCBE1;WARS;NR1D2;PAX2;PTBP3;FAM133B;NUDT22;EML5;TAF6L;RIT1;SNX14;STEAP1
ENCODE_TF_ChIP-seq_2015	PBX3 A549 hg19	38/2098	0.9999930192119046	1.0	0	0	0.2952320796069995	2.0609597802580084e-06	YWHAE;OTUB2;CCNK;SMARCD2;CLIC4;BTG1;SMEK1;ATL2;ZFAND2B;GDI2;IGHMBP2;EFCAB11;YY1;SYCE2;DNAJB1;PAIP2B;CAND1;RPS6KA5;MAT2A;G3BP1;NUP62;ARL6IP4;MPZL1;DYNC1H1;SPRYD3;HIST1H2AH;DCAKD;GLRX5;CPSF2;MRPS7;CHFR;DNAJA1;RIT1;EIF5;MTHFD2;TMEM9B;RCOR1;MXD4
ENCODE_TF_ChIP-seq_2015	GATA3 MCF-7 hg19	40/2095	0.9999930214627756	1.0	0	0	0.3112156276927446	2.171837420774216e-06	SERPINA3;SMARCD2;SERPINA1;BTG1;SPARC;ATL2;ARL1;SLC5A11;IGHMBP2;WDR20;PTPN21;HSPB1;RPL10A;HSPD1;SDCBP;SLC25A29;PAIP2B;PSMD7;OPA1;GRK6;RAB24;LEO1;BDKRB2;TSPAN5;PHACTR1;B3GALNT1;C14ORF159;HSP90AA1;DTNA;TPM3;BTN3A3;ASH1L;COQ5;EML5;TTC8;CATSPERB;PPA1;C10ORF116;ARHGEF2;MET
ENCODE_TF_ChIP-seq_2015	SIX5 K562 hg19	27/2086	0.9999930283077124	1.0	0	0	0.21097689334180364	1.4708711073821595e-06	MGRN1;RNMT;IGHMBP2;BRP44;TMEM186;OAZ3;MRPL1;CAND1;MAT2A;OPA1;AP2S1;CCDC53;RDH14;KIF3C;DNM1L;TRIM23;MAP2K6;SYT5;DYNC1H1;DCAKD;NUP153;VRK1;CHFR;SAP30;SLMAP;SNX14;MKRN3
ENCODE_TF_ChIP-seq_2015	CTCF GM12875 hg19	31/2082	0.9999930313972704	1.0	0	0	0.24269811407907416	1.6912726331603198e-06	TPH2;TM2D3;RPL10A;RASGRP1;PPP1CB;ATXN3;TCL1A;SPR;CNIH;UBR7;EPB41L2;PEG10;GATAD1;RAB24;KRIT1;MAPK1;ITGAV;ZC3H14;CCBE1;ACSL1;ITPK1;NR1D2;EML1;PTBP3;FAM133B;EML5;YME1L1;ARHGEF2;TLR6;STEAP1;UNC79
ENCODE_TF_ChIP-seq_2015	SPI1 GM12878 hg19	33/2068	0.9999930420357817	1.0	0	0	0.2601050824533111	1.8098081530175446e-06	SMARCD2;BTG1;EXOC3L4;DDX24;RGS14;BRP44;TM2D3;EFCAB11;FAIM3;PIK3CG;ADD1;HSPD1;PSMD7;MRPL1;HEPH;UBR7;GATAD1;ITGAV;RAC1;HIST1H2AH;NUP153;NR1D2;DICER1;ASH1L;MARCH6;PTBP3;NUDT22;EIF5;DOK3;TRAF3;TDP1;ARHGEF2;TLR6
ENCODE_TF_ChIP-seq_2015	MAX HCT116 hg19	36/2066	0.9999930435458514	1.0	0	0	0.2840256853894821	1.9758185297929376e-06	YWHAE;OTUB2;CLIC4;MGRN1;RNMT;WDR20;RFNG;RASGRP1;TMEM186;SYCE2;PSMD7;MRPL1;GOLGA5;RPS6KA5;ASTE1;OPA1;NUP62;UBQLN1;MAPK1;APBB3;SYT5;HSP90AA1;GLRX5;MTERFD3;VRK1;MARCH6;PTBP3;XKR8;EML5;GLUD1;TAF6L;UBE2V2;MATR3;STEAP1;MET;TMEM9B
ENCODE_TF_ChIP-seq_2015	CTCF GM12874 hg19	33/2065	0.99999304434458	1.0	0	0	0.2604829590864152	1.8118360074692645e-06	TPH2;POLDIP3;TM2D3;RPL10A;RASGRP1;PREX2;PPP1CB;TCL1A;PAK1;CAND1;CNIH;UBR7;EPB41L2;PEG10;GATAD1;RAB24;KRIT1;MAPK1;ITGAV;CCBE1;ITPK1;NR1D2;EML1;PTBP3;FAM133B;RIT1;DOK3;SNX14;DRG1;YME1L1;TLR6;STEAP1;UNC79
ENCODE_TF_ChIP-seq_2015	PBX3 SK-N-SH hg19	34/2063	0.9999930458490264	1.0	0	0	0.2686365627793771	1.868145710265093e-06	OTUB2;IFITM3;SMARCD2;CLIC4;BTG1;CUL2;GDI2;EFCAB11;SYCE2;MRPL1;OPA1;CNIH;UBR7;NUP62;BDKRB2;CCDC53;MAPK1;PDLIM5;APBB3;MPZL1;DYNC1H1;SPRYD3;GLRX5;NAP1L3;URB2;DICER1;CHFR;DNAJA1;RIT1;EIF5;MTHFD2;TDP1;SNX14;NDUFS2
ENCODE_TF_ChIP-seq_2015	TRIM28 K562 hg19	31/2061	0.9999930474827576	1.0	0	0	0.245171020627187	1.7045616737154963e-06	WDR25;SMARCD2;BTG1;POLDIP3;GOSR2;SDCBP;MRPL1;CAND1;IFI16;MAT2A;HEPH;NUP62;MAPK1;ITGAV;TMEM209;DLAT;WARS;HIST1H2AH;ASNS;NUP153;NR1D2;MARCH6;FAM133B;RIT1;MTHFD2;PSMC1;CNOT2;TCP1;YME1L1;MATR3;TLR6
ENCODE_TF_ChIP-seq_2015	CTCF fibroblast of pedal digit skin hg19	25/2060	0.9999930481855211	1.0	0	0	0.197814544907858	1.3751747973812825e-06	TPH2;POLDIP3;TM2D3;RPL10A;RASGRP1;PPP1CB;ATXN3;CNIH;UBR7;EPB41L2;PEG10;GATAD1;RAB24;LEO1;KRIT1;MAPK1;CCBE1;ITPK1;FAM133B;NUDT22;EML5;YME1L1;TLR6;STEAP1;UNC79
ENCODE_TF_ChIP-seq_2015	CTCF GM12873 hg19	30/2055	0.9999930520736148	1.0	0	0	0.23795501460448898	1.6532996680025531e-06	TPH2;POLDIP3;TM2D3;RPL10A;RASGRP1;PPP1CB;ATXN3;TCL1A;PAK1;CNIH;UBR7;EPB41L2;PEG10;GATAD1;RAB24;KRIT1;MAPK1;ITGAV;ZC3H14;CCBE1;NR1D2;FAM133B;EML5;RIT1;YME1L1;MATR3;TLR6;SLC29A1;STEAP1;UNC79
ENCODE_TF_ChIP-seq_2015	TEAD4 ECC-1 hg19	31/2051	0.9999930551820798	1.0	0	0	0.2463663937165443	1.7109756872281333e-06	YWHAE;IFITM3;CCNK;SMARCD2;CLIC4;SETD3;ROCK2;POLDIP3;IGHMBP2;PTPN21;HSPB1;NT5C2;FBLN5;HSPD1;SYCE2;PAK1;PSMD7;MAT2A;CAPN2;IGFBP6;DLAT;PRPF4B;VRK1;MARCH6;XKR8;DNAJA1;GLUD1;EIF5;MTHFD2;ID1;MET
ENCODE_TF_ChIP-seq_2015	CTCF epithelial cell of proximal tubule hg19	30/2051	0.9999930551820798	1.0	0	0	0.23841909069343	1.6557829231239996e-06	TPH2;POLDIP3;TM2D3;RPL10A;GRM1;PPP1CB;ATXN3;PAK1;CAND1;MAT2A;OPA1;CNIH;UBR7;EPB41L2;PEG10;GATAD1;RAB24;NEFL;MAPK1;CCBE1;ASNS;NUP153;PTBP3;FAM133B;XKR8;EML5;YME1L1;TLR6;STEAP1;UNC79
ENCODE_TF_ChIP-seq_2015	GABPA MCF-7 hg19	28/2048	0.999993057506734	1.0	0	0	0.2228504482477588	1.5471431068175584e-06	CCNK;DDX24;C14ORF109;RNMT;TMEM186;PSMD7;MRPL1;GOLGA5;ASTE1;OPA1;TAF1A;PAPOLA;RDH14;RAC1;MAP2K6;MOAP1;WARS;SPRYD3;PRPF4B;URB2;NUDT22;TM9SF2;DNAJA1;SNX14;UBE2V2;ARHGEF2;ASB3;PPID
ENCODE_TF_ChIP-seq_2015	GABPA A549 hg19	36/2041	0.9999930628788672	1.0	0	0	0.287504686925365	1.994461757355499e-06	WDR25;SMARCD2;BTG1;C14ORF109;RNMT;GOSR2;GDI2;TM2D3;TMEM186;GOLGA4;MRPL1;ASTE1;OPA1;TAF1A;GATAD1;LEO1;RAC1;MAP2K6;MOAP1;WARS;FN3KRP;URB2;MRPS7;MARCH6;NUDT22;TM9SF2;DNAJA1;EIF5;PSMC1;TDP1;CINP;UBE2V2;ARHGEF2;ASB3;PPID;ATG2B
ENCODE_TF_ChIP-seq_2015	ELF1 SK-N-SH hg19	28/2030	0.999993071513652	1.0	0	0	0.22482646207458615	1.5577124694741806e-06	SMARCD2;RNMT;CUL2;TM2D3;TMEM186;HSPD1;PSMD7;MRPL1;GOLGA5;ASTE1;OPA1;TAF1A;GATAD1;KRIT1;CCDC53;TMEM209;DCAKD;PRPF4B;CHFR;NUDT22;TM9SF2;DNAJA1;PSMC1;TDP1;SNX14;YME1L1;TMEM9B;PPID
ENCODE_TF_ChIP-seq_2015	CTCF bronchial epithelial cell hg19	28/2023	0.9999930769626416	1.0	0	0	0.2256044083101384	1.5618731533819824e-06	TPH2;POLDIP3;TM2D3;RPL10A;RASGRP1;PPP1CB;PAK1;OPA1;CNIH;UBR7;EPB41L2;GATAD1;RAB24;KRIT1;DNM1L;CCBE1;ITPK1;ASNS;FAM133B;NUDT22;EML5;GLUD1;CNOT2;YME1L1;TLR6;STEAP1;UNC79;PPID
ENCODE_TF_ChIP-seq_2015	ELF1 HepG2 hg19	36/2019	0.999993080149022	1.0	0	0	0.29063747697606235	2.0111749877888993e-06	WDR25;BTG1;DDX24;C14ORF109;ZFAND2B;IGHMBP2;TM2D3;EFCAB11;SERPINA6;SPATA7;GOLGA5;ASTE1;OPA1;UBR7;TAF1A;GATAD1;RAB24;AP2S1;LEO1;CCDC53;MAPK1;DNM1L;PDLIM5;MOAP1;SPRYD3;URB2;SMC1A;COQ5;TM9SF2;PSMC1;UBE2V2;DRG1;YME1L1;RIN3;KDELR2;PPID
ENCODE_TF_ChIP-seq_2015	HDAC6 H1-hESC hg19	53/2000	0.9999930951407524	1.0	0	0	0.4319478402607987	2.982549336403556e-06	CCNK;BTG1;SETD3;SERPINA5;ANKRD9;MRPL1;GOLGA5;RPS6KA5;CASP6;NUP62;KDR;PAPOLA;ARL6IP4;HSP90AA1;KCNK13;MRPS7;EML5;ZNF839;MTHFD2;CINP;YME1L1;SLC29A1;SMARCD2;POLDIP3;IGHMBP2;WDR20;TM2D3;RASGRP1;HSPD1;SYCE2;PPP1R2;SDCBP;UBR7;GSC;G3BP1;AP2S1;LEO1;KRIT1;TMEM209;KIF3C;CPSF2;ASNS;CDC42BPB;MARCH6;GLUD1;SNX14;ID1;GCLM;ASB3;TECPR2;UNC79;LGMN;ATG2B
ENCODE_TF_ChIP-seq_2015	KDM5B H1-hESC hg19	52/2000	0.9999930951407592	1.0	0	0	0.4237978810105949	2.926274817658122e-06	SLC46A1;GPR68;GDI2;HSPB1;TMEM186;PREX2;ANKRD9;GOLGA4;PSMD7;SPR;GRM7;SOX17;UBE2Q2;CASP6;ARL6IP4;ITGAV;RAC1;DNM1L;GLRX5;KCNK13;VRK1;DICER1;MRPS7;PTBP3;ZNF839;HHIPL1;YME1L1;RIN3;KDELR2;MATR3;C14ORF109;IGHMBP2;NT5C2;AK7;SLC25A29;CAND1;PTPRZ1;LEO1;KRIT1;UBQLN1;TSPAN5;KIF3C;IGFBP6;RAB11FIP5;DYNC1H1;MOAP1;PTPRD;DNAJA1;SLMAP;ID1;GCLM;ATG2B
ENCODE_TF_ChIP-seq_2015	CHD1 CH12.LX mm9	50/2000	0.999993095140763	1.0	0	0	0.40749796251018733	2.8137257847167578e-06	BTG1;SETD3;FAM45A;GPR65;GDI2;EFCAB11;RPL10A;PIK3CG;NUDT4;GOLGA4;MRPL1;GATAD1;ITGAV;KIF21B;RAC1;EMD;HSP90AA1;HIST1H2AH;ITPK1;MRPS7;SMC1A;MINPP1;DOK3;MTHFD2;TRAF3;YME1L1;ROCK2;MGRN1;CUL2;ADD1;PPP1R2;MAT2A;CNIH;G3BP1;KRIT1;TSPAN5;MAPK1;PDLIM5;MARCH6;PRRC2A;TM9SF2;GLUD1;EIF5;APC;TDP1;SLMAP;SNX14;CCDC88C;DRG1;ASB3
ENCODE_TF_ChIP-seq_2015	E2F4 myocyte mm9	48/2000	0.9999930951407634	1.0	0	0	0.3911980440097799	2.70117675315436e-06	YWHAE;SMARCD2;CLIC4;BTG1;SMEK1;ATL2;IGHMBP2;EFCAB11;RPL10A;ADD1;TMEM186;NUDT4;ANKRD9;DNAJB1;PSMD7;MRPL1;RPS6KA5;OPA1;CNIH;MPC2;G3BP1;NUP62;ITGAV;TMEM209;MPZL1;DYNC1H1;MOAP1;HSP90AA1;SPRYD3;MYEF2;HIST1H2AH;PRPF4B;VRK1;SMC1A;TMEM251;PUM2;FAM133B;MINPP1;EIF5;TDP1;PKIA;SNX14;CINP;ID1;DRG1;EVL;MATR3;ASB3
ENCODE_TF_ChIP-seq_2015	POLR2AphosphoS2 MEL cell line mm9	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	WDR25;BTG1;SMEK1;ATL2;TNFAIP2;EFCAB11;RPL10A;AK7;ADD1;ANKRD9;KRIT1;ARL6IP4;KIF21B;PDLIM5;EMD;SH2B2;DYNC1H1;HSP90AA1;WARS;HIST1H2AH;DCAKD;PRPF4B;PRRC2A;TM9SF2;MINPP1;PPM1A;GLUD1;DOK3;TDP1;RCOR1
ENCODE_TF_ChIP-seq_2015	TRIM28 U2OS hg19	31/2000	0.9999930951407636	1.0	0	0	0.2526487367563162	1.7445099863841409e-06	YWHAE;TPH2;SMARCD2;SPARC;CUL2;ARL1;IGHMBP2;AQP4;RPL10A;SPATA7;SYCE2;MRPL1;MAT2A;OPA1;CNIH;UBR7;LEO1;UBQLN1;BDKRB2;CCDC53;DNM1L;APBB3;CPSF2;ASNS;PRPF4B;FAM133B;TTC8;APC;CNOT2;UBE2V2;DRG1
ENCODE_TF_ChIP-seq_2015	EZH2 keratinocyte hg19	35/2000	0.9999930951407636	1.0	0	0	0.28524857375713125	1.969608049143385e-06	SERPINA12;TPH2;APP;RTN1;RGS14;GPR68;PDE1A;CACNA1A;EFCAB11;NT5C2;RASGRP1;SERPINA5;NHSL2;PAK1;JPH3;NETO1;C1QTNF7;KDR;PHACTR1;UGT1A8;SLC25A47;PRIMA1;MAP2K6;SYT5;B3GALNT1;RPS6KL1;TPM3;KCNK13;NAP1L3;DIO3;PUM2;TAF6L;KIT;HHIPL1;NDUFS2
ENCODE_TF_ChIP-seq_2015	CEBPB HeLa-S3 hg19	41/2000	0.9999930951407636	1.0	0	0	0.3341483292583537	2.3072551432822504e-06	YWHAE;IFITM3;CEBPD;C14ORF109;ATL2;CUL2;IGHMBP2;HSPB1;NT5C2;RPL10A;SPATA7;YY1;DNAJB1;SDCBP;GOLGA4;MAT2A;CASP6;GATAD1;NUP62;RAB24;BDKRB2;TMEM209;APBB3;DYNC1H1;MOAP1;WSB2;MOK;MRPS7;EML1;DNAJA1;RIT1;EIF5;TDP1;SNX14;CCDC88C;YME1L1;TLR6;RCOR1;PPID;LGMN;ATG2B
ENCODE_TF_ChIP-seq_2015	POLR2A GM18505 hg19	36/2000	0.9999930951407636	1.0	0	0	0.2933985330073349	2.025882564833195e-06	SMARCD2;SMEK1;C14ORF109;ROCK2;RNMT;GOSR2;ZFAND2B;IGHMBP2;WDR20;EFCAB11;SPATA7;SDCBP;GOLGA4;PSMD7;MRPL1;GOLGA5;EPB41L2;G3BP1;TAF1A;LEO1;APBB3;MPZL1;MOAP1;SPRYD3;MTERFD3;MARCH6;SAP30;COQ5;XKR8;TM9SF2;EML5;PKIA;DRG1;RIN3;SLC29A1;TMEM9B
ENCODE_TF_ChIP-seq_2015	KDM5A H1-hESC hg19	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	SERPINA1;BTG1;SMEK1;RNMT;GOSR2;CUL2;ARL1;SPATA7;SERPINA5;SPIC;DNAJB1;GOLGA4;IFI16;OPA1;CNIH;C1QTNF7;UBR7;TAF1A;GATAD1;UGT1A9;C14ORF159;MOK;PRPF4B;MRPS7;COQ5;TM9SF2;PPM1A;ZNF839;APC;UBE2V2
ENCODE_TF_ChIP-seq_2015	RFX5 GM12878 hg19	37/2000	0.9999930951407636	1.0	0	0	0.3015484922575387	2.0821570805230067e-06	WDR25;DDX24;RGS14;GMFG;GPR65;ATL2;GDI2;HSPB1;EFCAB11;RASGRP1;SPATA7;YY1;ANKRD9;GOLGA4;OPA1;GATAD1;LEO1;CCDC53;RDH14;TMEM209;DNM1L;TRIM23;DYNC1H1;MOAP1;MOK;BTN3A3;DNAJA1;DOK3;PSMC1;TDP1;SNX14;ID1;DRG1;ARHGEF2;STEAP1;PPID;ATG2B
ENCODE_TF_ChIP-seq_2015	CTCF astrocyte hg19	26/2000	0.9999930951407636	1.0	0	0	0.21189894050529745	1.4631374079350857e-06	TPH2;APP;POLDIP3;TM2D3;RPL10A;ATXN3;MRPL1;MAT2A;OPA1;CNIH;PEG10;GATAD1;RAB24;LEO1;TRIM23;CCBE1;ITPK1;FAM133B;NUDT22;XKR8;APC;YME1L1;ARHGEF2;TLR6;GCLM;STEAP1
ENCODE_TF_ChIP-seq_2015	IRF3 GM12878 hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	OTUB2;WDR25;DDX24;GPR65;GDI2;IGHMBP2;WDR20;EFCAB11;NT5C2;ADD1;YY1;PAIP2B;MAT2A;UBR7;APBB3;MPZL1;WARS;SPRYD3;HIST1H2AH;GLRX5;RNF26;MTERFD3;VRK1;BTN3A3;TAF6L;EIF5;MTHFD2;PSMC1;ASB2
ENCODE_TF_ChIP-seq_2015	POLR2AphosphoS2 GM12878 hg19	39/2000	0.9999930951407636	1.0	0	0	0.3178484107579462	2.194706111902628e-06	SMARCD2;CLIC4;RGS14;RNMT;GOSR2;ZFAND2B;GDI2;WDR20;EFCAB11;PPP1R2;PAIP2B;PSMD7;MRPL1;GOLGA5;IFI16;HEPH;PEG10;G3BP1;LEO1;ARL6IP4;KIF21B;EMD;MPZL1;RNF26;CPSF2;MTERFD3;ASNS;URB2;MRPS7;PTBP3;TM9SF2;TAF6L;PPA1;CINP;CCDC88C;RIN3;ASB3;TECPR2;TMEM9B
ENCODE_TF_ChIP-seq_2015	BRCA1 HeLa-S3 hg19	39/2000	0.9999930951407636	1.0	0	0	0.3178484107579462	2.194706111902628e-06	IFITM3;CCNK;SMARCD2;C14ORF109;ZFAND2B;IGHMBP2;HSPB1;HSPD1;YY1;PPP1CB;PPP1R2;ASTE1;OPA1;TAF1A;GATAD1;NUP62;RAB24;BDKRB2;RDH14;APBB3;DYNC1H1;MOAP1;WARS;MOK;MTERFD3;BTN3A3;COQ5;NUDT22;DNAJA1;RIT1;CNOT2;CINP;UBE2V2;YME1L1;KDELR2;ARHGEF2;TECPR2;PPID;ATG2B
ENCODE_TF_ChIP-seq_2015	TCF7L2 HCT116 hg19	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	CLIC4;SMEK1;ATL2;ZFAND2B;ARL1;RPL10A;NUDT4;PPP1CB;DNAJB1;OPA1;LEO1;UBQLN1;BDKRB2;MAPK1;ITGAV;TMEM209;KIF3C;APBB3;RAB11FIP5;GLRX5;CPSF2;MRPS7;MARCH6;COQ5;XKR8;TM9SF2;DNAJA1;MTHFD2;PPA1;SNX14;DRG1;SLC29A1;ASB3
ENCODE_TF_ChIP-seq_2015	MAZ GM12878 hg19	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	OTUB2;DDX24;GPR65;RPL10A;FAIM3;SPATA7;TMEM186;PPP1R2;SPR;MAT2A;PEG10;APBB3;DYNC1H1;RNF26;VRK1;MRPS7;COQ5;XKR8;TM9SF2;RIT1;SNX14;CINP;ID1;RIN3;KDELR2;ASB3;MXD4
ENCODE_TF_ChIP-seq_2015	MYC MEL cell line mm9	30/2000	0.9999930951407636	1.0	0	0	0.2444987775061125	1.6882354706943295e-06	WDR25;SLC46A1;DDX24;RNMT;GDI2;RPL10A;ASB15;TMEM186;SLC25A29;PSMD7;MRPL1;CAND1;MAT2A;ASTE1;UBE2Q2;G3BP1;PAPOLA;APBB3;MAP2K6;WARS;GLRX5;FN3KRP;SMC1A;SAP30;PUM2;MINPP1;PPA1;TDP1;TCP1;PPID
ENCODE_TF_ChIP-seq_2015	ATF1 K562 hg19	33/2000	0.9999930951407636	1.0	0	0	0.2689486552567237	1.8570590177637627e-06	OTUB2;WDR25;SMARCD2;RNMT;GMFG;ATL2;ZFAND2B;IGHMBP2;EFCAB11;SPATA7;PIK3CG;PPP1CB;SYCE2;UBR7;TAF1A;AP2S1;LEO1;CCDC53;RDH14;APBB3;TRIM23;DYNC1H1;RNF26;VRK1;BTN3A3;MRPS7;COQ5;PSMC1;CINP;UBE2V2;YME1L1;TMEM9B;ATG2B
ENCODE_TF_ChIP-seq_2015	NRF1 K562 hg19	34/2000	0.9999930951407636	1.0	0	0	0.2770986145069275	1.9133335334535734e-06	YWHAE;WDR20;RPL10A;SPATA7;TMEM186;NUDT4;PPP1CB;SYCE2;DNAJB1;SDCBP;GOLGA4;MAT2A;OPA1;CNIH;UBR7;PAPOLA;TMEM209;DLAT;SCN3B;PDLIM5;ZC3H14;TRIM23;HSP90AA1;MOK;ASNS;PRPF4B;BTBD7;SAP30;TM9SF2;APC;TDP1;SNX14;DRG1;KDELR2
ENCODE_TF_ChIP-seq_2015	EP300 heart mm9	32/2000	0.9999930951407636	1.0	0	0	0.26079869600651995	1.8007845020739514e-06	TPH2;WDR25;CLIC4;BTG1;COL16A1;FAM45A;SMEK1;RNMT;NOTCH4;IGHMBP2;PSMD7;MRPL1;ASTE1;OPA1;CNIH;LEO1;ARL6IP4;ITGAV;TMEM209;RAC1;APBB3;HSP90AA1;PNPLA8;DCAKD;TMEM251;COQ5;TAF6L;CNOT2;ID1;ARHGEF2;PPID;ATG2B
ENCODE_TF_ChIP-seq_2015	RFX5 K562 hg19	28/2000	0.9999930951407636	1.0	0	0	0.22819885900570494	1.5756864393147075e-06	YWHAE;WDR25;SMARCD2;BTG1;RNMT;ATL2;GDI2;IGHMBP2;ADD1;SYCE2;DNAJB1;MAT2A;GATAD1;UBQLN1;APBB3;WARS;SPRYD3;MOK;BTN3A3;URB2;SMC1A;FAM133B;TAF6L;TTC8;EIF5;MTHFD2;ID1;YME1L1
ENCODE_TF_ChIP-seq_2015	SMC3 MEL cell line mm9	18/2000	0.9999930951407636	1.0	0	0	0.14669926650366746	1.0129412824165978e-06	TPH2;AMN;DDX24;CEBPD;FAM45A;GMFG;KCNK13;ITPK1;LRP4;GOLGA5;TRAF3;GATAD1;CCDC88C;CAPN2;TLR6;STEAP1;ZC3H14;STK30
ENCODE_TF_ChIP-seq_2015	GATA2 SH-SY5Y hg19	43/2000	0.9999930951407636	1.0	0	0	0.3504482477587612	2.4198041746618718e-06	DCLRE1A;TPH2;SMARCD2;BTG1;SMEK1;ATL2;WDR20;HSPB1;RPL10A;SPATA7;SYCE2;SDCBP;PAIP2B;MRPL1;SPR;MAT2A;OPA1;LEO1;KRIT1;UBQLN1;NEFL;ITGAV;DNM1L;ZC3H14;MAP2K6;SYT5;HSP90AA1;SPRYD3;DTNA;HIST1H2AH;NUP153;DICER1;MARCH6;SAP30;COQ5;TM9SF2;MAS1;TTC8;PPA1;RUFY3;DRG1;KDELR2;ASB3
ENCODE_TF_ChIP-seq_2015	POLR2AphosphoS2 A549 hg19	32/2000	0.9999930951407636	1.0	0	0	0.26079869600651995	1.8007845020739514e-06	SLC46A1;BTG1;CEBPD;ROCK2;POLDIP3;TNFAIP2;HSPB1;RFNG;RPL10A;HSPD1;SYCE2;PSMD7;MAT2A;G3BP1;RAB24;ITGAV;DLAT;PDLIM5;AMN;HIST1H2AH;NUP153;NR1D2;DICER1;NUDT22;RIT1;EIF5;MTHFD2;C10ORF116;SNX14;ID1;YME1L1;TMEM9B
ENCODE_TF_ChIP-seq_2015	POLR2A GM19193 hg19	28/2000	0.9999930951407636	1.0	0	0	0.22819885900570494	1.5756864393147075e-06	RGS14;SMEK1;C14ORF109;RNMT;GOSR2;WDR20;EFCAB11;ADD1;DNAJB1;GOLGA5;ASTE1;TAF1A;LEO1;APBB3;MOAP1;SPRYD3;MTERFD3;CDC42BPB;MRPS7;MARCH6;SAP30;COQ5;XKR8;RIT1;DRG1;SLC29A1;ASB2;TMEM9B
ENCODE_TF_ChIP-seq_2015	CTCF myotube hg19	25/2000	0.9999930951407636	1.0	0	0	0.20374898125509366	1.4068628922452746e-06	TPH2;APP;SPARC;POLDIP3;TM2D3;RPL10A;PPP1CB;CNIH;PEG10;GATAD1;RAB24;LEO1;NEFL;TRIM23;CCBE1;ITPK1;MOK;PRPF4B;FAM133B;RIT1;APC;YME1L1;TLR6;STEAP1;UNC79
ENCODE_TF_ChIP-seq_2015	NFYB GM12878 hg19	29/2000	0.9999930951407636	1.0	0	0	0.23634881825590875	1.6319609550045186e-06	SMARCD2;DDX24;GPR65;GDI2;EFCAB11;YY1;ANKRD9;ATXN3;PAK1;GOLGA4;PSMD7;G3BP1;TAF1A;UBQLN1;CCDC53;RDH14;DNM1L;DYNC1H1;RNF26;MTERFD3;BTN3A3;NUDT22;EIF5;TDP1;SNX14;ID1;KDELR2;UNC79;LGMN
ENCODE_TF_ChIP-seq_2015	POLR2A cortical plate mm9	32/2000	0.9999930951407636	1.0	0	0	0.26079869600651995	1.8007845020739514e-06	CLIC4;CEBPD;LRP4;RASGRP1;SPATA7;GRM1;PPP1R2;NHSL2;SPR;PTPRZ1;ASTE1;GATAD1;AP2S1;TMEM209;ZC3H14;SH2B2;PRIMA1;MAP2K6;B3GALNT1;NAP1L3;MRPS7;CHFR;COQ5;GALC;MINPP1;TTC8;KIT;TCP1;MKRN3;EVL;PPID;ATG2B
ENCODE_TF_ChIP-seq_2015	MYC endothelial cell of umbilical vein hg19	38/2000	0.9999930951407636	1.0	0	0	0.30969845150774244	2.138431596212817e-06	OTUB2;CCNK;DDX24;GMFG;IGHMBP2;WDR20;DNAJB1;GOLGA4;PAIP2B;OPA1;TAF1A;GATAD1;GRK6;RAB24;BTBD2;RDH14;ITGAV;RAC1;DNM1L;SPRYD3;HIST1H2AH;MOK;NR1D2;VRK1;URB2;XKR8;TTC8;MTHFD2;TRAF3;TDP1;TCP1;DRG1;ARHGEF2;ASB3;TECPR2;UNC79;LGMN;ATG2B
ENCODE_TF_ChIP-seq_2015	MXI1 MEL cell line mm9	27/2000	0.9999930951407636	1.0	0	0	0.2200488997555012	1.5194119236248966e-06	SLC46A1;DDX24;RNMT;GOSR2;ZFAND2B;TMEM186;HSPD1;ANKRD9;RPS6KA5;MAT2A;UBR7;RAB24;LEO1;KRIT1;TSPAN5;ARL6IP4;EMD;APBB3;WARS;SPRYD3;FN3KRP;VRK1;XKR8;PPM1A;EIF5;CCDC88C;TMEM9B
ENCODE_TF_ChIP-seq_2015	ARID3A K562 hg19	37/2000	0.9999930951407636	1.0	0	0	0.3015484922575387	2.0821570805230067e-06	CCNK;SMARCD2;CLIC4;BTG1;RNMT;CUL2;ARL1;IGHMBP2;NT5C2;DNAJB1;TAF1A;GATAD1;NUP62;LEO1;CCDC53;MPZL1;CPSF2;ASNS;PRPF4B;BTN3A3;URB2;MRPS7;FAM133B;NUDT22;TM9SF2;EIF5;MTHFD2;PSMC1;TDP1;ID1;TCP1;DRG1;YME1L1;MATR3;STEAP1;ASB3;UNC79
