Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ARCHS4_Kinases_Coexp	PIM2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	FCMR;BTG1;RGS14;IFI16;GMFG;CCDC88C;GRK6;BTN3A3
ARCHS4_Kinases_Coexp	PSKH1 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	SMARCD2;BTBD2;RFNG;EMD;ADD1;SH2B2;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	STK11 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	ANKRD9;SMARCD2;BTBD2;GRK6;ARHGEF2;RFNG;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	VRK2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	MRPL1;MTHFD2;TPM3;CASP6;CINP;G3BP1;VRK1;PTBP3
ARCHS4_Kinases_Coexp	CDKL3 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	TPH2;GRM7;EFCAB3;UBE2V2;TM2D3;CYP46A1;ASB3;SPATA7
ARCHS4_Kinases_Coexp	CDKL5 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	TPH2;MAS1;ATXN3;RPS6KA5;CACNA1A;SCN3B;CYP46A1;ASB3
ARCHS4_Kinases_Coexp	DYRK3 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	CLIC4;UBQLN1;KDELR2;NUP153;ITGAV;ARHGEF2;MET;NUDT4
ARCHS4_Kinases_Coexp	HIPK2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PTPRD;APP;DYNC1H1;PAIP2B;DTNA;LRP4;CDC42BPB;ADD1
ARCHS4_Kinases_Coexp	HIPK3 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PREX2;DTNA;SETD3;SLMAP;GLRX5;NR1D2;PDLIM5;MYOM2
ARCHS4_Kinases_Coexp	MAPK9 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	GLUD1;DYNC1H1;SLC24A4;RUFY3;ID1;NEFL;DIO3;GCLM
ARCHS4_Kinases_Coexp	NEK7 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	CLIC4;SPARC;COL16A1;CAPN2;NR1D2;ITGAV;PDLIM5;FBLN5
ARCHS4_Kinases_Coexp	MAP2K2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	SMARCD2;ITPK1;BTBD2;GRK6;RFNG;EMD;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	MAP2K4 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	SYNPR;JPH3;LSAMP;NEFL;MAPK1;KIF3C;SCN3B;CACNG3
ARCHS4_Kinases_Coexp	MAP3K2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PPM1A;NHSL2;ACSL1;DICER1;TLR6;LRRFIP1;PIK3CG;PTBP3
ARCHS4_Kinases_Coexp	MINK1 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	APP;ITPK1;BTBD2;ARHGEF2;CDC42BPB;ADD1;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	BRAF human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PTPRD;PPM1A;MYEF2;APC;NR1D2;DICER1;ASH1L;ATG2B
ARCHS4_Kinases_Coexp	EPHA7 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PTPRD;MYEF2;RTN1;APC;PKIA;TM2D3;MARCH6;EML1
ARCHS4_Kinases_Coexp	ITK human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	BTG1;BCL11B;GRAP2;CCDC88C;BTN3A3;EVL;TC2N;RASGRP1
ARCHS4_Kinases_Coexp	JAK1 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	BTG1;IFI16;CCDC88C;GRK6;RIN3;BTN3A3;TLR6;LRRFIP1
ARCHS4_Kinases_Coexp	MET human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	DYNC1H1;SPR;ROCK2;CAPN2;UBQLN1;KDELR2;ITGAV;CDC42BPB
ARCHS4_Kinases_Coexp	NTRK2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PTPRD;APP;DTNA;APC;RUFY3;LSAMP;LRP4;AQP4
ARCHS4_Kinases_Coexp	PTK2B human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	DOK3;RGS14;CCDC88C;GRK6;RIN3;BTN3A3;EVL;ARHGEF2
ARCHS4_Kinases_Coexp	BUB1B human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	MTHFD2;CBX2;TCP1;G3BP1;VRK1;NUP153;SMC1A;HSPD1
ARCHS4_Kinases_Coexp	CDC7 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	MTHFD2;CBX2;TCP1;G3BP1;VRK1;URB2;SMC1A;HSPD1
ARCHS4_Kinases_Coexp	CSNK2A2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PPP1CB;YWHAE;MTHFD2;GDI2;G3BP1;VRK1;TMEM209;HSPD1
ARCHS4_Kinases_Coexp	DSTYK human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	MAS1;PAIP2B;RPS6KA5;APC;GATAD1;PHACTR1;CYP46A1;ASB3
ARCHS4_Kinases_Coexp	PDIK1L human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	MYEF2;RTN1;APC;PKIA;UBE2V2;NAP1L3;MARCH6;DNM1L
ARCHS4_Kinases_Coexp	SCYL2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	DCLRE1A;CLIC4;CAND1;OPA1;UBQLN1;YME1L1;PUM2;PTBP3
ARCHS4_Kinases_Coexp	ALPK1 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	UTS2B;TPH2;ATXN3;NHSL2;EFCAB3;TLR6;CYP46A1;ASB3
ARCHS4_Kinases_Coexp	ALPK2 human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	CLIC4;SPARC;PTPN21;ITGAV;PDLIM5;ASB2;MYOM2;FBLN5
ARCHS4_Kinases_Coexp	ATM human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	BCL11B;CCDC88C;BTN3A3;EVL;DICER1;TLR6;TC2N;RASGRP1
ARCHS4_Kinases_Coexp	MTOR human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	DYNC1H1;SMARCD2;UBQLN1;NUP153;URB2;CDC42BPB;SMC1A;PRRC2A
ARCHS4_Kinases_Coexp	PRKDC human kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	DYNC1H1;HIST1H2AH;G3BP1;NUP153;URB2;SMC1A;PRRC2A;HSPD1
ARCHS4_Kinases_Coexp	AKT1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;BTBD2;HSPB1;ARHGEF2;CDC42BPB;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	PRKACA human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	ITPK1;BTBD2;ASB2;MYOM2;ADD1;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	PRKCB human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FCRL1;FCMR;DOK3;GRK6;MAPK1;TLR6;CACNG3
ARCHS4_Kinases_Coexp	PRKCZ human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SYNPR;JPH3;SPRYD3;RTN1;ITPK1;KIF3C;CACNG3
ARCHS4_Kinases_Coexp	RPS6KA3 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SERPINA11;GLUD1;SERPINA1;ROCK2;APOH;SERPINA5;PTBP3
ARCHS4_Kinases_Coexp	RPS6KB2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	NUDT22;TAF6L;SMARCD2;RGS14;GRK6;ARL6IP4;EMD
ARCHS4_Kinases_Coexp	SGK3 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TPH2;MAS1;RPS6KA5;CATSPERB;CYP46A1;EFCAB11;ASB3
ARCHS4_Kinases_Coexp	STK38 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;CCDC88C;GRK6;RIN3;BTN3A3;EVL
ARCHS4_Kinases_Coexp	CAMK1G human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SYNPR;MOAP1;JPH3;RTN1;KIF3C;SCN3B;CACNG3
ARCHS4_Kinases_Coexp	CAMK4 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;SYNPR;JPH3;BCL11B;EVL;KIF3C;RASGRP1
ARCHS4_Kinases_Coexp	MAPKAPK3 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;TPM3;GRK6;ARL6IP4;RIN3;ARHGEF2
ARCHS4_Kinases_Coexp	MELK human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MTHFD2;UBR7;TDP1;TCP1;G3BP1;VRK1;HSPD1
ARCHS4_Kinases_Coexp	PRKD2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;CCDC88C;GRK6;RIN3;BTN3A3;EVL
ARCHS4_Kinases_Coexp	STK17A human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FCMR;BTG1;IFI16;GPR65;GRK6;BTN3A3;TLR6
ARCHS4_Kinases_Coexp	TRIB2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;APP;MYEF2;PTPRZ1;PEG10;RUFY3;PKIA
ARCHS4_Kinases_Coexp	CSNK1G2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	RGS14;BTBD2;GRK6;RIN3;ARHGEF2;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	TTBK2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;PPM1A;MYEF2;RUFY3;NEFL;KIF3C;SCN3B
ARCHS4_Kinases_Coexp	CDK13 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	CCDC88C;KRIT1;PPP4R3A;NUP153;DICER1;ASH1L;ATG2B
ARCHS4_Kinases_Coexp	CDK20 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	RTN1;APC;RUFY3;NAP1L3;BDKRB1;APBB3;MYT1
ARCHS4_Kinases_Coexp	CLK4 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;MAS1;ZNF839;APC;EFCAB3;ASB3
ARCHS4_Kinases_Coexp	GSK3A human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	ITPK1;BTBD2;RFNG;EMD;ADD1;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	MAPK1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DYNC1H1;UBQLN1;NR1D2;NUP153;ARHGEF2;ADD1;PRRC2A
ARCHS4_Kinases_Coexp	PRPF4B human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FAM133B;ROCK2;CCDC88C;PPP4R3A;NUP153;DICER1;SMC1A
ARCHS4_Kinases_Coexp	SRPK1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MTHFD2;TCP1;G3BP1;NUP153;URB2;SMC1A;HSPD1
ARCHS4_Kinases_Coexp	SRPK2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	RTN1;APC;RUFY3;NAP1L3;KIF21B;KIF3C;SCN3B
ARCHS4_Kinases_Coexp	MAP3K11 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;ITPK1;GRK6;TNFAIP2;RIN3;ARHGEF2
ARCHS4_Kinases_Coexp	MAP4K3 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	GOLGA4;ROCK2;G3BP1;KDELR2;NR1D2;ITGAV;DLAT
ARCHS4_Kinases_Coexp	MAP4K5 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;SPARC;SLMAP;BTBD7;ITGAV;ASH1L;EML1
ARCHS4_Kinases_Coexp	PAK6 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	JPH3;SPRYD3;RTN1;RUFY3;KIF3C;SCN3B;CACNG3
ARCHS4_Kinases_Coexp	STK10 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;CCDC88C;GRK6;RIN3;BTN3A3;EVL
ARCHS4_Kinases_Coexp	TAOK2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;BTBD2;ARHGEF2;CDC42BPB;ADD1;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	ACVR1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	CLIC4;SPARC;GRAP2;CAPN2;ITGAV;FBLN5;LGMN
ARCHS4_Kinases_Coexp	ACVR1B human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	APP;ITPK1;BTBD2;KIF3C;CDC42BPB;ADD1;PRRC2A
ARCHS4_Kinases_Coexp	ACVRL1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SOX17;NOTCH4;KDR;CAPN2;FAM3D;ITGAV;CDC42BPB
ARCHS4_Kinases_Coexp	KSR1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TRAF3;MGRN1;CCDC88C;ITPK1;ARHGEF2;ADD1;PRRC2A
ARCHS4_Kinases_Coexp	KSR2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TPH2;ATXN3;CACNA1A;SCN3B;CYP46A1;ASB3;GRM1
ARCHS4_Kinases_Coexp	ABL2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DYNC1H1;CLIC4;ROCK2;CAPN2;BTBD7;ITGAV;MET
ARCHS4_Kinases_Coexp	CSK human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FCMR;DOK3;RGS14;GRK6;RIN3;BTN3A3;ARHGEF2
ARCHS4_Kinases_Coexp	DDR1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	APP;SLC25A29;HSPB1;LRP4;RAC1;CDC42BPB;PRRC2A
ARCHS4_Kinases_Coexp	DDR2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	CLIC4;SPARC;COL16A1;CAPN2;BDKRB2;ITGAV;FBLN5
ARCHS4_Kinases_Coexp	EPHA4 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;MYEF2;CAPN6;APC;KIF3C;MARCH6;DLK1
ARCHS4_Kinases_Coexp	ERBB3 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SERPINA11;AMN;SERPINA1;HEPH;APOH;FAM3D;SERPINA6
ARCHS4_Kinases_Coexp	FGFR3 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	GLUD1;SERPINA12;SERPINA1;JPH3;APOH;ID1;BTBD2
ARCHS4_Kinases_Coexp	FLT1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PREX2;SDCBP;NHSL2;RPS6KL1;SOX17;EXOC3L4;NOTCH4
ARCHS4_Kinases_Coexp	FRK human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;ATXN3;RPS6KA5;EFCAB3;CYP46A1;ASB3
ARCHS4_Kinases_Coexp	HCK human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;ACSL1;GRK6;TNFAIP2;RIN3;TLR6
ARCHS4_Kinases_Coexp	JAK3 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;CCDC88C;GRK6;RIN3;BTN3A3;EVL
ARCHS4_Kinases_Coexp	KDR human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PREX2;APP;SOX17;NOTCH4;G3BP1;PHACTR1;CDC42BPB
ARCHS4_Kinases_Coexp	LMTK2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	APP;DYNC1H1;JPH3;ASH1L;CDC42BPB;PRRC2A;ATG2B
ARCHS4_Kinases_Coexp	NTRK1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	RPS6KL1;KCNK10;EXOC3L4;DCAKD;MATR3;UNC79;BEGAIN
ARCHS4_Kinases_Coexp	ROR2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	GOLGA4;SOX17;GSC;IGHMBP2;DIO3;NUDT4;PRIMA1
ARCHS4_Kinases_Coexp	SYK human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FCRL1;FCMR;DOK3;RGS14;GRK6;RIN3;TLR6
ARCHS4_Kinases_Coexp	TNK2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	ITPK1;BTBD2;EVL;ARHGEF2;ADD1;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	ERN1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	BTG1;RGS14;GPR65;CCDC88C;GRK6;BTN3A3;TC2N
ARCHS4_Kinases_Coexp	STKLD1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MAS1;CATSPERB;GRM7;DIO3;SCN3B;EFCAB11;ASB3
ARCHS4_Kinases_Coexp	TBCK human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;MYEF2;APC;EFCAB3;CYP46A1;ASB3
ARCHS4_Kinases_Coexp	ULK1 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MGRN1;ITPK1;BTBD2;GRK6;RFNG;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	WNK2 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SLC25A29;JPH3;BTBD2;CACNA1A;KIF3C;CDC42BPB;PRRC2A
ARCHS4_Kinases_Coexp	WNK3 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PPP1CB;MYEF2;RUFY3;UBE2V2;TM2D3;MARCH6;ASB3
ARCHS4_Kinases_Coexp	WNK4 human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SERPINA11;MAS1;RPS6KA5;GATAD1;MOK;EFCAB11;OAZ3
ARCHS4_Kinases_Coexp	FASTK human kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;BTBD2;ARL6IP4;RFNG;EMD;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	CDC42BPA human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	PPP1CB;GOLGA4;MYEF2;WSB2;ROCK2;TMEM209
ARCHS4_Kinases_Coexp	GRK3 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	FCRL1;RTN1;EVL;DICER1;TLR6;PIK3CG
ARCHS4_Kinases_Coexp	LATS1 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	GOLGA4;NUP153;DICER1;ASH1L;TC2N;ATG2B
ARCHS4_Kinases_Coexp	MAST1 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	JPH3;RTN1;NEFL;CACNA1A;KIF3C;SCN3B
ARCHS4_Kinases_Coexp	MAST2 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	BTBD2;CDC42BPB;ASB2;MYOM2;RAB11FIP5;PRRC2A
ARCHS4_Kinases_Coexp	MAST3 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	PAK1;JPH3;DOK3;RGS14;ITPK1;TECPR2
ARCHS4_Kinases_Coexp	PKN1 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SMARCD2;BTBD2;GRK6;ARHGEF2;PRRC2A;MXD4
ARCHS4_Kinases_Coexp	PRKCE human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SYNPR;JPH3;SPRYD3;KIF3C;SCN3B;CACNG3
ARCHS4_Kinases_Coexp	PRKCQ human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	C14ORF159;TPM3;GRAP2;ASB2;MYOM2;ASB15
ARCHS4_Kinases_Coexp	PRKG1 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	PKIA;SLMAP;PDLIM5;ASB2;MYOM2;ASB15
ARCHS4_Kinases_Coexp	PRKX human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	BCL11B;CCDC88C;GRK6;EVL;LRRFIP1;RASGRP1
ARCHS4_Kinases_Coexp	RPS6KA5 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	ATXN3;CACNA1A;CYP46A1;EFCAB11;ASB3;OAZ3
ARCHS4_Kinases_Coexp	SGK2 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	SERPINA1;ACSL1;CLMN;APOH;SERPINA6;SLC25A47
ARCHS4_Kinases_Coexp	CAMK2D human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	PPP1CB;SDCBP;GOLGA4;WSB2;CNOT2;TMEM209
ARCHS4_Kinases_Coexp	DAPK1 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	KCNK13;TNFAIP2;DICER1;ARHGEF2;UNC79;LGMN
ARCHS4_Kinases_Coexp	DAPK2 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	MAS1;RPS6KA5;EFCAB11;ASB2;ASB3;MYOM2
ARCHS4_Kinases_Coexp	PNCK human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	JPH3;SPRYD3;RTN1;KIF3C;SCN3B;CACNG3
ARCHS4_Kinases_Coexp	SIK3 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	ITPK1;MAPK1;ARHGEF2;TECPR2;ADD1;ATG2B
ARCHS4_Kinases_Coexp	SNRK human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	NHSL2;BTG1;CCDC88C;BTN3A3;TLR6;RASGRP1
ARCHS4_Kinases_Coexp	STK33 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	UTS2B;TPH2;ATXN3;EFCAB3;CYP46A1;ASB3
ARCHS4_Kinases_Coexp	STK40 human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	DOK3;RGS14;GRK6;TNFAIP2;RIN3;ARHGEF2
ARCHS4_Kinases_Coexp	CSNK1D human kinase ARCHS4 coexpression	6/299	0.9998275101047289	1.0	0	0	0.3270886655600167	5.642435612231701e-05	MGRN1;ITPK1;BTBD2;ARHGEF2;PRRC2A;MXD4
