Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DrugMatrix	BW-723C86-10 mg/kg in Saline-Rat-Heart-5d-dn	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	TM9SF2;SPARC;WSB2;TCP1;UBQLN1;NDUFS2;DLAT;NUDT4
DrugMatrix	Butenafine-150 mg/kg in Corn Oil-Rat-Liver-1d-up	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	TM9SF2;SDCBP;EIF5;CAND1;SERPINA10;TCP1;KDELR2;GCLM
DrugMatrix	Cadmium Chloride-8 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	DCLRE1A;CEBPD;PSMC1;SERPINA10;DIO3;B3GALT3;RPL10A;MXD4
DrugMatrix	Cetraxate-1503 mg/kg in CMC-Rat-Liver-5d-dn	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	EIF5;CAND1;ACSL1;GDI2;ARL1;NDUFS2;RPL10A;MXD4
DrugMatrix	Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	SDCBP;EIF5;GMFG;GDI2;TCP1;RPL10A;FAIM3;PUM2
DrugMatrix	Chlorpromazine-73 mg/kg in Water-Rat-Liver-1d-dn	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	TM9SF2;MINPP1;SPARC;EIF5;ACSL1;GDI2;RPL10A;NUDT4
DrugMatrix	Indomethacin-4.5 mg/kg in Water-Rat-Liver-1d-dn	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	PPP1CB;EIF5;SERPINA10;GDI2;TCP1;KDELR2;MRPS7;MXD4
DrugMatrix	Procarbazine-54 mg/kg in Water-Rat-Liver-5d-up	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	PPP1CB;DCLRE1A;SDCBP;CAPN6;SERPINA10;TCP1;PTPN21;NDUFS2
DrugMatrix	Rifabutin-1500 mg/kg in CMC-Rat-Liver-5d-up	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	PPP1CB;MINPP1;PPM1A;WSB2;SERPINA10;GDI2;RPL10A;NUDT4
DrugMatrix	Sertraline-210 mg/kg in Corn Oil-Rat-Liver-1d-up	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	MINPP1;SPARC;EIF5;SERPINA10;TCP1;ARL1;UBQLN1;KDELR2
DrugMatrix	Tamoxifen-37.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	PPM1A;EIF5;WARS;CEBPD;GDI2;RAB24;ASNS;RPL10A
DrugMatrix	Thalidomide-113 mg/kg in CMC-Rat-Liver-3d-dn	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	SPARC;ACSL1;GDI2;TCP1;UBQLN1;KDELR2;GCLM;NUDT4
DrugMatrix	Ubenimex-1300 mg/kg in Water-Rat-Kidney-1d-dn	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	TM9SF2;SDCBP;SPARC;PSMC1;TCP1;NDUFS2;KDELR2;GCLM
DrugMatrix	Vinorelbine-1.5 mg/kg in Saline-Rat-Heart-5d-up	8/294	0.9978665856829716	1.0	0	0	0.4435351972899999	0.0009472551435133072	DDX24;ACSL1;ROCK2;TCP1;PAPOLA;PDLIM5;RCOR1;MXD4
DrugMatrix	Aldosterone-0.065 mg/kg in Saline-Rat-Kidney-1d-dn	9/318	0.9978756424694166	1.0	0	0	0.4613184481247405	0.000981047736684	SPARC;PSMC1;TCP1;CCDC53;NDUFS2;KDELR2;RPL10A;FBLN5;NUDT4
DrugMatrix	Cholecalciferol-8 mg/kg in CMC-Rat-Liver-1d-up	9/318	0.9978756424694166	1.0	0	0	0.4613184481247405	0.000981047736684	SPARC;WSB2;PSMC1;SERPINA10;TCP1;NDUFS2;KDELR2;RPL10A;MXD4
DrugMatrix	Cytarabine-487 mg/kg in Saline-Rat-Kidney-1d-dn	9/318	0.9978756424694166	1.0	0	0	0.4613184481247405	0.000981047736684	SPARC;CEBPD;GDI2;TCP1;CCDC53;RAC1;RPL10A;NUDT4;PUM2
DrugMatrix	Kanamycin-225 mg/kg in Saline-Rat-Kidney-3d-up	9/318	0.9978756424694166	1.0	0	0	0.4613184481247405	0.000981047736684	TM9SF2;YWHAE;EIF5;CEBPD;GDI2;NDUFS2;KDELR2;MRPS7;GCLM
DrugMatrix	Naproxen-10 mg/kg in Corn Oil-Rat-Liver-1d-up	9/318	0.9978756424694166	1.0	0	0	0.4613184481247405	0.000981047736684	PPM1A;SPARC;GDI2;ARL1;UBQLN1;ASNS;NDUFS2;RPL10A;GCLM
DrugMatrix	Noscapine-570 mg/kg in CMC-Rat-Bone marrow-1d-up	9/318	0.9978756424694166	1.0	0	0	0.4613184481247405	0.000981047736684	PPP1CB;DCLRE1A;MINPP1;PPM1A;EIF5;GDI2;ASNS;RAC1;RPL10A
DrugMatrix	Spironolactone-300 mg/kg in CMC-Rat-Liver-1d-dn	9/318	0.9978756424694166	1.0	0	0	0.4613184481247405	0.000981047736684	TM9SF2;SPARC;EIF5;SERPINA10;GDI2;CCDC53;KDELR2;RPL10A;NUDT4
DrugMatrix	Epinephrine-0.0375 mg/kg in Saline-Rat-Heart-3d-dn	5/219	0.9978934476610466	1.0	0	0	0.3721442580001712	0.0007847682252995388	PPP1CB;SDCBP;SPARC;GDI2;NUDT4
DrugMatrix	Pyridine-223 mg/kg in Water-Rat-Kidney-3d-dn	5/219	0.9978934476610466	1.0	0	0	0.3721442580001712	0.0007847682252995388	SPARC;WSB2;B3GALT3;CCDC53;FBLN5
DrugMatrix	Altretamine-40 mg/kg in Corn Oil-Rat-Liver-5d-dn	7/270	0.9979034915380312	1.0	0	0	0.4225904796401944	0.0008868945326512324	SDCBP;SPARC;DDX24;ACSL1;TCP1;UBQLN1;RPL10A
DrugMatrix	Clofibrate-500 mg/kg in Corn Oil-Rat-Liver-0.25d-up	7/270	0.9979034915380312	1.0	0	0	0.4225904796401944	0.0008868945326512324	DDX24;ACSL1;PSMC1;SERPINA10;UBE2V2;RPL10A;NUDT4
DrugMatrix	Fluoxetine-52 mg/kg in CMC-Rat-Liver-1d-dn	7/270	0.9979034915380312	1.0	0	0	0.4225904796401944	0.0008868945326512324	SDCBP;SPARC;EIF5;ACSL1;GDI2;TCP1;UBQLN1
DrugMatrix	Fluphenazine-22 mg/kg in Corn Oil-Rat-Liver-1d-dn	7/270	0.9979034915380312	1.0	0	0	0.4225904796401944	0.0008868945326512324	SDCBP;WSB2;ACSL1;UBE2V2;MRPS7;GCLM;MXD4
DrugMatrix	Fluvastatin-5 mg/kg in Corn Oil-Rat-Liver-3d-dn	7/270	0.9979034915380312	1.0	0	0	0.4225904796401944	0.0008868945326512324	DDX24;ACSL1;SERPINA10;TCP1;MRPS7;PDLIM5;NUDT4
DrugMatrix	Moxonidine-17 mg/kg in CMC-Rat-Heart-5d-up	7/270	0.9979034915380312	1.0	0	0	0.4225904796401944	0.0008868945326512324	SDCBP;CAND1;CEBPD;ID1;DLAT;RPL10A;MXD4
DrugMatrix	Neomycin-56 mg/kg in Corn Oil-Rat-Kidney-5d-dn	7/270	0.9979034915380312	1.0	0	0	0.4225904796401944	0.0008868945326512324	SDCBP;SPARC;ID1;RPL10A;GCLM;FBLN5;NUDT4
DrugMatrix	Tacrolimus-50 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	7/270	0.9979034915380312	1.0	0	0	0.4225904796401944	0.0008868945326512324	SDCBP;EIF5;DDX24;TCP1;PAPOLA;ASNS;RPL10A
DrugMatrix	Modafinil-325 mg/kg in Saline-Rat-Liver-5d-dn	6/245	0.9979081893257804	1.0	0	0	0.3991816775609999	0.0008358870579265513	SPARC;ACSL1;PSMC1;TCP1;UBQLN1;NUDT4
DrugMatrix	Tiapride-1200 mg/kg in Water-Rat-Heart-3d-dn	6/245	0.9979081893257804	1.0	0	0	0.3991816775609999	0.0008358870579265513	WSB2;UBQLN1;NDUFS2;MRPS7;NUDT4;MXD4
DrugMatrix	Propranolol-175 mg/kg in Water-Rat-Heart-1d-up	11/365	0.9979097441691552	1.0	0	0	0.491230420560226	0.001027871883100033	YWHAE;WSB2;CEBPD;ACSL1;PSMC1;GDI2;CCDC53;NDUFS2;KDELR2;MRPS7;GCLM
DrugMatrix	Zidovudine-1540 mg/kg in Corn Oil-Rat-Heart-3d-up	11/365	0.9979097441691552	1.0	0	0	0.491230420560226	0.001027871883100033	TM9SF2;PPP1CB;SDCBP;SPARC;EIF5;CEBPD;ACSL1;TCP1;MRPS7;RPL10A;NUDT4
DrugMatrix	Amitriptyline-160 mg/kg in Water-Rat-Heart-3d-up	10/342	0.9979191218037664	1.0	0	0	0.4766058041054824	0.0009927919241056668	PPP1CB;EIF5;RTN1;CEBPD;ACSL1;ROCK2;RAC1;RPL10A;GCLM;MXD4
DrugMatrix	Pravastatin-1200 mg/kg in Corn Oil-Rat-Kidney-5d-up	10/342	0.9979191218037664	1.0	0	0	0.4766058041054824	0.0009927919241056668	MINPP1;SDCBP;EIF5;DDX24;ACSL1;GDI2;UBQLN1;LRRFIP1;MRPS7;GCLM
DrugMatrix	2-Nitroanisole-740 mg/kg in CMC-Rat-Kidney-3d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	SDCBP;CLIC4;EIF5;ID1;GDI2;NR1D2;MRPS7;GCLM
DrugMatrix	Benoxaprofen-20 mg/kg in CMC-Rat-Liver-5d-dn	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	MINPP1;SPARC;EIF5;WSB2;SERPINA10;TCP1;UBQLN1;RPL10A
DrugMatrix	Cholecalciferol-8 mg/kg in CMC-Rat-Kidney-1d-dn	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	TM9SF2;PPP1CB;SPARC;WSB2;TCP1;CCDC53;RPL10A;NUDT4
DrugMatrix	Citalopram-40 mg/kg in Corn Oil-Rat-Liver-0.25d-dn	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	TM9SF2;EIF5;WSB2;ACSL1;UBQLN1;NDUFS2;NUDT4;MXD4
DrugMatrix	Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-3d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	PPP1CB;EIF5;CEBPD;GMFG;ID1;ARL1;NDUFS2;MRPS7
DrugMatrix	Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	SPARC;DDX24;GDI2;RPL10A;FAIM3;FBLN5;PUM2;MXD4
DrugMatrix	Famciclovir-112 mg/kg in Saline-Rat-Liver-1d-dn	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	TM9SF2;SPARC;ACSL1;TCP1;NDUFS2;KDELR2;RPL10A;MXD4
DrugMatrix	Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	SPIC;SPARC;EIF5;GDI2;RAC1;RPL10A;FBLN5;MXD4
DrugMatrix	Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	PPP1CB;SDCBP;SPARC;CEBPD;GMFG;B3GALT3;RPL10A;GCLM
DrugMatrix	Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	PPP1CB;SDCBP;SPARC;EIF5;GMFG;TCP1;RAB24;FAIM3
DrugMatrix	Pantoprazole-650 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	TAF6L;WARS;ZFAND2B;TCP1;UBQLN1;ASNS;NUP153;GCLM
DrugMatrix	Paraquat Dichloride-650 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	SERPINA10;TCP1;PAPOLA;DIO3;CCDC53;NDUFS2;GCLM;MXD4
DrugMatrix	Piroxicam-14 mg/kg in CMC-Rat-Kidney-1d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	TM9SF2;PPP1CB;YWHAE;EIF5;GDI2;B3GALT3;CCDC53;KDELR2
DrugMatrix	Risperidone-22 mg/kg in CMC-Rat-Heart-5d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	TM9SF2;PPP1CB;SDCBP;SPARC;PSMC1;NDUFS2;NR1D2;IGFBP6
DrugMatrix	Safrole-488 mg/kg in Corn Oil-Rat-Liver-5d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	MINPP1;EIF5;PSMC1;SERPINA10;TCP1;UBQLN1;PTPN21;NDUFS2
DrugMatrix	Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-1d-up	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	PSMC1;SERPINA10;PAPOLA;MRPS7;RPL10A;GCLM;PDLIM5;MXD4
DrugMatrix	Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-1d-dn	8/295	0.997953255326436	1.0	0	0	0.442031688146644	0.0009056531401157684	PPP1CB;MINPP1;SPARC;DDX24;ROCK2;ASNS;RPL10A;FAIM3
DrugMatrix	Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-up	9/319	0.9979592350129066	1.0	0	0	0.4598723087889263	0.0009394502312586254	MINPP1;SDCBP;SPARC;EIF5;CNOT2;TCP1;UBQLN1;GCLM;FBLN5
DrugMatrix	Glyburide-1500 mg/kg in CMC-Rat-Heart-1d-dn	9/319	0.9979592350129066	1.0	0	0	0.4598723087889263	0.0009394502312586254	SPARC;EIF5;WSB2;ROCK2;LRRFIP1;MRPS7;RPL10A;FBLN5;MXD4
DrugMatrix	Lovastatin-1500 mg/kg in Corn Oil-Rat-Kidney-3d-dn	9/319	0.9979592350129066	1.0	0	0	0.4598723087889263	0.0009394502312586254	SDCBP;SPARC;EIF5;TCP1;PAPOLA;DLAT;RPL10A;FBLN5;MXD4
DrugMatrix	Beta-Estradiol-250 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up	13/411	0.9979604423432292	1.0	0	0	0.5155691983097263	0.0010526068974948716	DCLRE1A;ACSL1;SERPINA10;GDI2;ASNS;TM9SF2;MINPP1;SDCBP;EIF5;PSMC1;UBQLN1;GCLM;PDLIM5
DrugMatrix	Diethanolamine-620 mg/kg in Water-Rat-Kidney-3d-dn	4/193	0.9979851984365836	1.0	0	0	0.33782214508616576	0.0006813311903669339	EIF5;CCDC53;GCLM;MXD4
DrugMatrix	Probenecid-600 mg/kg in Corn Oil-Rat-Kidney-1d-up	11/366	0.9979875224113038	1.0	0	0	0.4898882609412089	0.0009868825189994664	TM9SF2;SPARC;EIF5;GDI2;TCP1;RAB24;CCDC53;RPL10A;GCLM;FBLN5;MXD4
DrugMatrix	Sodium Nitroprusside-6 mg/kg in Saline-Rat-Heart-3d-up	5/220	0.9979898718722984	1.0	0	0	0.3704526931910795	0.0007454068114097673	SDCBP;EIF5;ID1;TCP1;NDUFS2
DrugMatrix	Bithionol-333 mg/kg in Corn Oil-Rat-Kidney-5d-dn	7/271	0.9979917769689098	1.0	0	0	0.42103110517657744	0.000846374501339713	SDCBP;SPARC;WSB2;UBQLN1;GCLM;FBLN5;NUDT4
DrugMatrix	Labetalol-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	7/271	0.9979917769689098	1.0	0	0	0.42103110517657744	0.000846374501339713	TAF6L;DCLRE1A;WARS;CEBPD;UBQLN1;KDELR2;RPL10A
DrugMatrix	Penciclovir-1200 mg/kg in Corn Oil-Rat-Kidney-1d-up	7/271	0.9979917769689098	1.0	0	0	0.42103110517657744	0.000846374501339713	WSB2;DDX24;ACSL1;PAPOLA;YME1L1;PDLIM5;MXD4
DrugMatrix	Zaleplon-100 mg/kg in Water-Rat-Liver-3d-up	7/271	0.9979917769689098	1.0	0	0	0.42103110517657744	0.000846374501339713	EIF5;DDX24;SERPINA10;TCP1;UBQLN1;NUDT4;MXD4
DrugMatrix	Zileuton-450 mg/kg in Corn Oil-Rat-Kidney-5d-dn	7/271	0.9979917769689098	1.0	0	0	0.42103110517657744	0.000846374501339713	MINPP1;SDCBP;SPARC;EIF5;TCP1;GCLM;FBLN5
DrugMatrix	Lead (II) Acetate-600 mg/kg in Saline-Rat-Kidney-1d-up	10/343	0.9979987002732672	1.0	0	0	0.4752162828107142	0.0009520031568222338	PPP1CB;SDCBP;EIF5;TCP1;UBQLN1;DLAT;MRPS7;RPL10A;GCLM;TMEM9B
DrugMatrix	Trans-Platinum(II)Diammine Dichloride-0.5 mg/kg in Saline-Rat-Kidney-28d-dn	10/343	0.9979987002732672	1.0	0	0	0.4752162828107142	0.0009520031568222338	PPP1CB;MINPP1;SDCBP;SPARC;WSB2;TCP1;PAPOLA;RPL10A;RCOR1;NUDT4
DrugMatrix	Fenofibrate-43 mg/kg in Corn Oil-Rat-Kidney-3d-up	6/246	0.997999807043356	1.0	0	0	0.39755898781481697	0.0007959910207416175	PPP1CB;WSB2;DDX24;PSMC1;RFNG;GCLM
DrugMatrix	Meloxicam-0.6 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn	6/246	0.997999807043356	1.0	0	0	0.39755898781481697	0.0007959910207416175	TM9SF2;PPP1CB;SDCBP;EIF5;GDI2;NUDT4
DrugMatrix	Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-dn	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	PPP1CB;GMFG;GDI2;TCP1;PAPOLA;MRPS7;RPL10A;GCLM
DrugMatrix	Amikacin-20 mg/kg in Saline-Rat-Bone marrow-1d-up	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	PPP1CB;SDCBP;GMFG;PSMC1;PAPOLA;ASNS;KDELR2;RPL10A
DrugMatrix	Aztreonam-1100 mg/kg in CMC-Rat-Spleen-5d-up	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	SPIC;GDI2;NUP153;RAC1;RPL10A;FAIM3;FBLN5;PUM2
DrugMatrix	Colchicine-1000 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	CLIC4;PSMC1;SERPINA10;DIO3;KDELR2;DLAT;LRRFIP1;TMEM9B
DrugMatrix	Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Heart-1d-dn	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	TM9SF2;EIF5;WSB2;ARL1;MRPS7;RPL10A;NUDT4;MXD4
DrugMatrix	Doxorubicin-3 mg/kg in Saline-Rat-Heart-5d-up	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	PPP1CB;SDCBP;SPARC;PSMC1;GDI2;LRRFIP1;RPL10A;FBLN5
DrugMatrix	Ifosfamide-143 mg/kg in Saline-Rat-Liver-3d-up	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	PPP1CB;MINPP1;EIF5;ID1;SERPINA10;TCP1;MRPS7;GCLM
DrugMatrix	Lovastatin-1500 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-dn	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	SPARC;EIF5;WSB2;PSMC1;ARL1;KDELR2;IGFBP6;RPL10A
DrugMatrix	Penicillamine-852 mg/kg in Water-Rat-Liver-5d-up	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	TM9SF2;PPP1CB;SDCBP;CAPN6;SERPINA10;TCP1;NDUFS2;MRPS7
DrugMatrix	Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-0.25d-up	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	MINPP1;ACSL1;GDI2;TCP1;ARL1;UBQLN1;RPL10A;NUDT4
DrugMatrix	Tretinoin-7 mg/kg in Corn Oil-Rat-Kidney-5d-up	8/296	0.9980365395049802	1.0	0	0	0.4405383378488513	0.0008658299127565287	MINPP1;SDCBP;WSB2;CASP6;ID1;SERPINA10;MRPS7;NUDT4
DrugMatrix	Clonazepam-2500 mg/kg in CMC-Rat-Liver-1d-up	9/320	0.9980396713321368	1.0	0	0	0.4584352078239609	0.0008995656908216338	PPP1CB;MINPP1;PSMC1;SERPINA10;PTPN21;DLAT;RPL10A;GCLM;NUDT4
DrugMatrix	Clotrimazole-52 mg/kg in Corn Oil-Rat-Liver-1d-up	9/320	0.9980396713321368	1.0	0	0	0.4584352078239609	0.0008995656908216338	PSMC1;SERPINA10;GDI2;TCP1;UBQLN1;DLAT;MRPS7;RPL10A;GCLM
DrugMatrix	Cobalt(II) Acetylacetonate-100 mg/kg in Corn Oil-Rat-Kidney-5d-up	9/320	0.9980396713321368	1.0	0	0	0.4584352078239609	0.0008995656908216338	SPARC;EIF5;CEBPD;PSMC1;TCP1;RAB24;B3GALT3;CCDC53;MRPS7
DrugMatrix	Dicyclomine-645 mg/kg in Water-Rat-Heart-1d-dn	9/320	0.9980396713321368	1.0	0	0	0.4584352078239609	0.0008995656908216338	SPARC;EIF5;WSB2;GDI2;TCP1;NDUFS2;MRPS7;RPL10A;MXD4
DrugMatrix	Ketamine-30 mg/kg in Saline-Rat-Heart-1d-up	9/320	0.9980396713321368	1.0	0	0	0.4584352078239609	0.0008995656908216338	SPARC;EIF5;WSB2;PSMC1;ID1;TCP1;NDUFS2;NR1D2;MXD4
DrugMatrix	Sulindac-750 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn	9/320	0.9980396713321368	1.0	0	0	0.4584352078239609	0.0008995656908216338	SDCBP;EIF5;WSB2;DCAKD;SERPINA10;TCP1;DIO3;RPL10A;PDLIM5
DrugMatrix	N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Liver-1d-up	10/344	0.9980753632242408	1.0	0	0	0.4738348401281249	0.0009128386824475037	PPM1A;EIF5;WSB2;ACSL1;GDI2;TCP1;PTPN21;KDELR2;GCLM;MXD4
DrugMatrix	1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn	7/272	0.9980764781471158	1.0	0	0	0.4194831967016635	0.0008076621229096356	PPP1CB;SDCBP;SPARC;GMFG;KDELR2;GCLM;MXD4
DrugMatrix	44'-Methylenedianiline-81 mg/kg in Corn Oil-Rat-Kidney-3d-up	7/272	0.9980764781471158	1.0	0	0	0.4194831967016635	0.0008076621229096356	DDX24;ACSL1;PAPOLA;YME1L1;PDLIM5;RCOR1;MXD4
DrugMatrix	Azauridine-1500 mg/kg in CMC-Rat-Kidney-3d-dn	7/272	0.9980764781471158	1.0	0	0	0.4194831967016635	0.0008076621229096356	SPARC;PSMC1;TCP1;UBQLN1;KDELR2;RAC1;FBLN5
DrugMatrix	Benazepril-1750 mg/kg in CMC-Rat-Kidney-3d-dn	7/272	0.9980764781471158	1.0	0	0	0.4194831967016635	0.0008076621229096356	WSB2;PSMC1;RIPX;KDELR2;MRPS7;NUDT4;MXD4
DrugMatrix	Phenacetin-619 mg/kg in Corn Oil-Rat-Kidney-1d-up	7/272	0.9980764781471158	1.0	0	0	0.4194831967016635	0.0008076621229096356	WSB2;DDX24;PAPOLA;MRPS7;PDLIM5;RCOR1;MXD4
DrugMatrix	Staurosporine-1.3 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	7/272	0.9980764781471158	1.0	0	0	0.4194831967016635	0.0008076621229096356	TM9SF2;DDX24;TCP1;ASNS;KDELR2;NUP153;RPL10A
DrugMatrix	Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-3d-dn	5/221	0.9980820140859468	1.0	0	0	0.3687764366608031	0.0007079871829182789	SPARC;EIF5;SMC1L1;GMFG;NUP153
DrugMatrix	NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Bone marrow-3d-dn	5/221	0.9980820140859468	1.0	0	0	0.3687764366608031	0.0007079871829182789	SPARC;EIF5;ROCK2;UBQLN1;GCLM
DrugMatrix	Ebastine-2 mg/kg in Water-Rat-Heart-3d-dn	6/247	0.9980875450371918	1.0	0	0	0.3959494372568623	0.0007579604801841836	EIF5;GMFG;ID1;ARL1;CCDC53;IGFBP6
DrugMatrix	Fluphenazine-45 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	6/247	0.9980875450371918	1.0	0	0	0.3959494372568623	0.0007579604801841836	EIF5;DDX24;TCP1;PAPOLA;DIO3;RPL10A
DrugMatrix	Tenidap-41 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	6/247	0.9980875450371918	1.0	0	0	0.3959494372568623	0.0007579604801841836	DCLRE1A;CLIC4;EIF5;PAPOLA;DIO3;PDLIM5
DrugMatrix	17-Methyltestosterone-2000 mg/kg in CMC-Rat-Liver-1d-up	8/297	0.9981165634403336	1.0	0	0	0.4390550437820201	0.0008277120376328742	PPP1CB;SDCBP;PSMC1;TCP1;UBQLN1;RPL10A;GCLM;NUDT4
DrugMatrix	33'5-Triiodo-L-Thyronine-0.001 mg/kg in PEG400-Rat-Heart-1d-dn	8/297	0.9981165634403336	1.0	0	0	0.4390550437820201	0.0008277120376328742	SDCBP;CLIC4;SPARC;WARS;GMFG;KDELR2;DLAT;RPL10A
DrugMatrix	4-Chloroaniline-75 mg/kg in CMC-Rat-Kidney-5d-up	8/297	0.9981165634403336	1.0	0	0	0.4390550437820201	0.0008277120376328742	MINPP1;SDCBP;EIF5;UBQLN1;NR1D2;ITGAV;LRRFIP1;GCLM
DrugMatrix	Altretamine-13 mg/kg in Corn Oil-Rat-Liver-3d-dn	8/297	0.9981165634403336	1.0	0	0	0.4390550437820201	0.0008277120376328742	SPARC;DDX24;ACSL1;SERPINA10;TCP1;MRPS7;PDLIM5;NUDT4
DrugMatrix	Amiodarone-147 mg/kg in CMC-Rat-Kidney-5d-dn	8/297	0.9981165634403336	1.0	0	0	0.4390550437820201	0.0008277120376328742	SPARC;EIF5;WARS;UBQLN1;NDUFS2;KDELR2;MRPS7;GCLM
DrugMatrix	Amitriptyline-20 mg/kg in Water-Rat-Heart-3d-up	8/297	0.9981165634403336	1.0	0	0	0.4390550437820201	0.0008277120376328742	PPP1CB;EIF5;ID1;TCP1;RAC1;DLAT;GCLM;MXD4
DrugMatrix	Azathioprine-20 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn	8/297	0.9981165634403336	1.0	0	0	0.4390550437820201	0.0008277120376328742	PPP1CB;MINPP1;SDCBP;EIF5;GMFG;GDI2;GCLM;NUDT4
DrugMatrix	Carbimazole-400 mg/kg in Water-Rat-Liver-3d-up	8/297	0.9981165634403336	1.0	0	0	0.4390550437820201	0.0008277120376328742	EIF5;SERPINA10;ARL1;RIPX;PTPN21;RPL10A;GCLM;NUDT4
