Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Achilles_fitness_decrease	SF172-central nervous system	10/354	0.9987022931371704	1.0	0	0	0.4604496751527542	0.0005979167477310893	PPP1CB;CCNK;PSMD7;WARS;SLC5A11;ASNS;RAC1;GCLM;SMC1A;HSPD1
Achilles_fitness_decrease	L363-haematopoietic and lymphoid tissue	3/173	0.9987116446738072	1.0	0	0	0.28265754624984096	0.00036439814278028016	EFCAB11;APBB3;UGT1A7
Achilles_fitness_decrease	TCCSUP-urinary tract	1/105	0.9987234413346558	1.0	0	0	0.15523731905149998	0.0001982961400937916	POLDIP3
Achilles_fitness_decrease	SLR23-kidney	1/107	0.9988756992414818	1.0	0	0	0.15233568691969626	0.00017136748070908936	ITGAV
Achilles_fitness_decrease	NCIH1650-lung	2/145	0.9989463470351596	1.0	0	0	0.22482646207458615	0.00023701395550689854	SPARC;AP2S1
Achilles_fitness_decrease	CALU1-lung	1/109	0.9990097658860688	1.0	0	0	0.14954053670098622	0.00014815350629708622	PTBP3
Achilles_fitness_decrease	CAS1-central nervous system	3/178	0.9990124497604188	1.0	0	0	0.2747177275349578	0.0002714316058885873	PPM1A;MYEF2;POLDIP3
Achilles_fitness_decrease	AGS-stomach	5/240	0.9992229113738704	1.0	0	0	0.3395816354251562	0.0002639876107058743	PPP1CB;MYEF2;MAPK1;RAC1;HSPD1
Achilles_fitness_decrease	KYSE30-oesophagus	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	PPP1R2;CYP2A6;PSMC1;GCLM;SMC1A;CHFR
Achilles_fitness_decrease	MONOMAC6-haematopoietic and lymphoid tissue	4/216	0.9993632243248888	1.0	0	0	0.3018503426001388	0.0001922721793141834	PSMD7;WSB2;CEBPD;TRIM23
Achilles_fitness_decrease	U178-central nervous system	1/116	0.9993648414354696	1.0	0	0	0.14051653879661635	8.927863912336477e-05	POLDIP3
Achilles_fitness_decrease	NCIH1299-lung	2/157	0.9994713663107976	1.0	0	0	0.20764227389054135	0.00010979572469819241	UBQLN1;HSPD1
Achilles_fitness_decrease	OPM2-haematopoietic and lymphoid tissue	2/159	0.9995289031062264	1.0	0	0	0.2050304213887736	9.661195322806568e-05	EFCAB11;MXD4
Achilles_fitness_decrease	OV7-ovary	1/122	0.9995656293814794	1.0	0	0	0.13360588934760245	5.80470806799615e-05	KDR
Achilles_fitness_decrease	L33-pancreas	2/163	0.9996259150313191	1.0	0	0	0.199999000005	7.483061703041919e-05	CYP2A6;PHACTR1
Achilles_fitness_decrease	MDAMB453-breast	8/337	0.9996602313270344	1.0	0	0	0.3869416854696142	0.00013149300285382934	DYNC1H1;PSMD7;CAND1;PSMC1;CD207;AP2S1;DLAT;HSPD1
Achilles_fitness_decrease	KASUMI1-haematopoietic and lymphoid tissue	3/198	0.9996623606405632	1.0	0	0	0.2469684621273863	8.340035376725046e-05	CYP2A6;WSB2;SERPINA6
Achilles_fitness_decrease	NB4-haematopoietic and lymphoid tissue	1/126	0.999662660033114	1.0	0	0	0.12936443254291666	4.3647155769279634e-05	CEBPD
Achilles_fitness_decrease	SJSA1-bone	2/165	0.9996666586923662	1.0	0	0	0.19757476970190907	6.587081142914522e-05	MYEF2;APBB3
Achilles_fitness_decrease	HCT116-large intestine	4/229	0.9996714411043208	1.0	0	0	0.284714733631572	9.356092944521297e-05	KCNK10;PHACTR1;APBB3;CHFR
Achilles_fitness_decrease	LN319-central nervous system	7/312	0.9996730143775012	1.0	0	0	0.36570329968862975	0.00011959927578620532	SPARC;MYEF2;TRAF3;CD207;ASNS;LRP4;NT5C2
Achilles_fitness_decrease	EFO21-ovary	4/237	0.9997817673191184	1.0	0	0	0.2751041097115189	6.004325932297558e-05	CYP2A6;WARS;HIST1H2AH;ITGAV
Achilles_fitness_decrease	OCIAML3-haematopoietic and lymphoid tissue	2/176	0.9998230820798296	1.0	0	0	0.18522634659553971	3.277275913012287e-05	ROCK2;UGT1A7
Achilles_fitness_decrease	MCF7-breast	3/217	0.9998787061853368	1.0	0	0	0.2253444953973387	2.733455124963168e-05	ASNS;DLAT;DEGS2
Achilles_fitness_decrease	U343-central nervous system	1/149	0.9999196860597941	1.0	0	0	0.10939542617723153	8.786330553946992e-06	POLDIP3
Achilles_fitness_decrease	BT474-breast	1/152	0.9999331016618764	1.0	0	0	0.10723630592373352	7.174170625518068e-06	MYEF2
Achilles_fitness_decrease	MM1S-haematopoietic and lymphoid tissue	2/198	0.999949012492058	1.0	0	0	0.16464564141825758	8.395084973491873e-06	ARL1;MXD4
Achilles_fitness_decrease	MOLM13-haematopoietic and lymphoid tissue	2/198	0.999949012492058	1.0	0	0	0.16464564141825758	8.395084973491873e-06	POLDIP3;MKRN3
Achilles_fitness_decrease	OCIAML2-haematopoietic and lymphoid tissue	2/218	0.9999819064524896	1.0	0	0	0.14954053670098622	2.7057432838462467e-06	SMC1A;UGT1A7
Achilles_fitness_decrease	OCIAML5-haematopoietic and lymphoid tissue	2/229	0.9999888094093876	1.0	0	0	0.142357366815786	1.5930719264015009e-06	DSG4;MXD4
Achilles_fitness_decrease	NCIH660-prostate	4/328	0.9999942375245734	1.0	0	0	0.1987794939074085	1.14546524931571e-06	RIT1;CAND1;LRP4;DEGS2
Achilles_fitness_decrease	KM12-large intestine	2/299	0.9999958351208331	1.0	0	0	0.10902955518667222	4.5409586861104233e-07	CASP6;YME1L1
Achilles_fitness_decrease	CORL23-lung	1/263	0.9999960615087043	1.0	0	0	0.061976876427404924	2.4409586901919236e-07	GCLM
