Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Achilles_fitness_increase	BT474-breast	1/153	0.9999370319851888	1.0	0	0	0.10653541503534313	6.70853480563946e-06	MAP2K6
Achilles_fitness_increase	OV7-ovary	4/267	0.9999520799912464	1.0	0	0	0.2441935355866292	1.1702036745985453e-05	CAND1;YME1L1;TMEM209;SMC1A
Achilles_fitness_increase	KASUMI1-haematopoietic and lymphoid tissue	9/417	0.9999661255005464	1.0	0	0	0.3517968021670683	1.1917142427536066e-05	RPS6KL1;PSMC1;KDR;MAPK1;PRPF4B;MATR3;MET;PIK3CG;CHFR
Achilles_fitness_increase	MDAMB453-breast	3/243	0.9999686559196443	1.0	0	0	0.20123356173342588	6.3075797823874076e-06	GOLGA4;SPR;RAC1
Achilles_fitness_increase	UOK101-kidney	3/244	0.9999701592332308	1.0	0	0	0.20040883402140366	5.980442505449058e-06	PSMD7;WARS;SMC1A
Achilles_fitness_increase	SKOV3-ovary	1/169	0.9999751572492086	1.0	0	0	0.09644922189590237	2.3960937464873313e-06	MAP2K6
Achilles_fitness_increase	VCAP-prostate	5/313	0.9999762165182479	1.0	0	0	0.2603820846710463	6.19286620358057e-06	GOLGA4;POLDIP3;LEO1;YME1L1;MKRN3
Achilles_fitness_increase	NCIH660-prostate	6/355	0.9999852044909048	1.0	0	0	0.2754915802885774	4.076068335644239e-06	GOLGA4;POLDIP3;YME1L1;MAPK1;RAC1;HSPD1
Achilles_fitness_increase	RKN-soft tissue	2/231	0.99998964383192	1.0	0	0	0.14112483550136362	1.4615200845990337e-06	TRAF3;AP2S1
Achilles_fitness_increase	IGR39-skin	4/306	0.9999905900434728	1.0	0	0	0.21307083007068625	2.004996681661573e-06	CCNK;TCL1A;AP2S1;LEO1
Achilles_fitness_increase	THP1-haematopoietic and lymphoid tissue	4/306	0.9999905900434728	1.0	0	0	0.21307083007068625	2.004996681661573e-06	WSB2;IFI16;PDE1A;IGFBP6
Achilles_fitness_increase	TCCSUP-urinary tract	2/259	0.9999949044156401	1.0	0	0	0.12586809652824324	6.413731381810706e-07	LSAMP;APBB3
Achilles_fitness_increase	MONOMAC6-haematopoietic and lymphoid tissue	2/278	0.9999956519200152	1.0	0	0	0.1172656007223561	5.098813199142339e-07	YWHAE;CHFR
Achilles_fitness_increase	LAMA84-haematopoietic and lymphoid tissue	1/225	0.9999957181963584	1.0	0	0	0.07244408222403333	3.1019199916576683e-07	SMC1A
Achilles_fitness_increase	RS411-haematopoietic and lymphoid tissue	1/280	0.9999960134091608	1.0	0	0	0.05821399464431249	2.3207584035956678e-07	ITGAV
