Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Disease_Perturbations_from_GEO_up	acute myeloid leukemia DOID-9119 human GSE9476 sample 783	4/145	0.9803188648532114	1.0	0	0	0.4496529241491724	0.00893792561185348	MAT2A;PPA1;KIT;HSPB1
Disease_Perturbations_from_GEO_up	ulcerative colitis DOID-8577 human GSE6731 sample 759	7/216	0.9810301091640332	1.0	0	0	0.5282380995502429	0.010116883469760479	GRM7;ADIRF;HSPB1;EFCAB11;EML1;PPID;NUDT4
Disease_Perturbations_from_GEO_up	endometriosis DOID-289 human GSE6364 sample 945	10/282	0.9812168396646396	1.0	0	0	0.5780112943406914	0.010960137120977742	TM9SF2;PPP1CB;YWHAE;DNAJA1;HSP90AA1;SPARC;PPA1;UBE2Q2;PSMC1;LGMN
Disease_Perturbations_from_GEO_up	Huntington's disease DOID-12858 human GSE1751 sample 795	15/387	0.9815311097892744	1.0	0	0	0.6317797868374999	0.01177736686791666	BTG1;ACSL1;GPR65;GLRX5;GDI2;TM2D3;MYOM2;PUM2;TM9SF2;DNAJA1;SDCBP;IFI16;CAPN2;MATR3;LRRFIP1
Disease_Perturbations_from_GEO_up	colon adenoma DOID-0050912 human GSE4183 sample 550	12/326	0.9821744487359088	1.0	0	0	0.599997000015	0.010791750061853685	IFITM3;TM9SF2;YWHAE;APP;HSP90AA1;SERPINA1;HEPH;PPA1;ID1;GDI2;MET;NUDT4
Disease_Perturbations_from_GEO_up	schizophrenia 5419 human GSE12654 sample 465	10/284	0.9824582063729429	1.0	0	0	0.5739407922678696	0.010157302355622351	IFITM3;SERPINA3;DNAJB1;HSP90AA1;EIF5;WARS;MPC2;NEFL;HSPB1;RPL10A
Disease_Perturbations_from_GEO_up	glioblastoma UMLS CUI-C0017636 human GSE15824 sample 863	10/284	0.9824582063729429	1.0	0	0	0.5739407922678696	0.010157302355622351	IFITM3;SERPINA3;SDCBP;SPARC;BTG1;CEBPD;IFI16;PTPRZ1;MTHFD2;ITGAV
Disease_Perturbations_from_GEO_up	Carcinoma in situ of large intestine C0686087 human GSE4183 sample 190	12/327	0.9827398987312654	1.0	0	0	0.5981621468039449	0.010414477502153057	IFITM3;TM9SF2;YWHAE;DNAJA1;APP;SDCBP;HSP90AA1;SPARC;SERPINA1;PPA1;KDELR2;ITGAV
Disease_Perturbations_from_GEO_up	endometrial cancer DOID-1380 human GSE17025 sample 845	12/327	0.9827398987312654	1.0	0	0	0.5981621468039449	0.010414477502153057	IFITM3;TM9SF2;DNAJA1;APP;SERPINA3;SDCBP;HSP90AA1;SERPINA1;PSMC1;HSPB1;RAC1;HSPD1
Disease_Perturbations_from_GEO_up	Cancer of the testis C0153594 human GSE1818 sample 246	4/148	0.9828224734971585	1.0	0	0	0.4405383378488513	0.0076331072447978566	SERPINA1;ID1;RAC1;SLC29A1
Disease_Perturbations_from_GEO_up	colitis DOID-0060180 human GSE6731 sample 761	8/241	0.9828475347704928	1.0	0	0	0.5410761327936099	0.009361305793856715	CHGA;SERPINA1;CEBPD;IFI16;ACSL1;ARL1;TNFAIP2;PPID
Disease_Perturbations_from_GEO_up	swine influenza DOID-0050211 human GSE48466 sample 498	10/285	0.9830501969674282	1.0	0	0	0.5719269649265788	0.009777145835694634	IFITM3;PPP1CB;DNAJA1;APP;WARS;IFI16;ACSL1;PPA1;ID1;LGMN
Disease_Perturbations_from_GEO_up	nemaline myopathy DOID-3191 mouse GSE3384 sample 974	19/472	0.983550153575441	1.0	0	0	0.6561407870926746	0.010883175919896362	IFITM3;APP;CLIC4;SPARC;WSB2;TPM3;MYOM2;ADD1;PPM1A;GOLGA4;PSMD7;PSMC1;SLMAP;MPC2;DRG1;NDUFS2;IGFBP6;RAC1;RAB11FIP5
Disease_Perturbations_from_GEO_up	ulcerative colitis DOID-8577 human GSE6731 sample 760	10/286	0.9836237564360508	1.0	0	0	0.5699272202939685	0.00941053361949311	IFITM3;GALC;TCL1A;SERPINA1;WARS;IFI16;GMFG;TNFAIP2;BTN3A3;EFCAB11
Disease_Perturbations_from_GEO_up	type 2 diabetes mellitus DOID-9352 human GSE13760 sample 882	7/220	0.9837360637220636	1.0	0	0	0.5186337704675112	0.00850437288576098	IFITM3;APP;SPARC;COL16A1;CEBPD;ID1;RPL10A
Disease_Perturbations_from_GEO_up	Transplanted Heart Complication C0340529 mouse GSE582 sample 373	11/308	0.9839312876925947	1.0	0	0	0.5821399464431248	0.009430209540562751	APP;UGT1A10;CLIC4;HSP90AA1;BTG1;PPA1;TNFAIP2;RAC1;RPL10A;LGMN;HSPD1
Disease_Perturbations_from_GEO_up	autism spectrum disorder DOID-0060041 human GSE25507 sample 1025	8/243	0.9840723793377536	1.0	0	0	0.5366228312891358	0.0086159240933357	TCL1A;WARS;RAB24;TNFAIP2;EVL;RPL10A;FAIM3;MYOM2
Disease_Perturbations_from_GEO_up	Endometriosis C0014175 human GSE7305 sample 149	12/330	0.9843391950473764	1.0	0	0	0.5927243091057272	0.009355993725935038	IFITM3;TM9SF2;SERPINA3;SDCBP;SERPINA1;COL16A1;PPA1;GDI2;ADIRF;HSPB1;DLK1;SERPINA5
Disease_Perturbations_from_GEO_up	Simian Acquired Immune Deficiency Syndrome C0080151 human GSE4785 sample 92	13/353	0.9852936766317508	1.0	0	0	0.6002802847175566	0.008893472597309703	HSP90AA1;HSPD1;TM9SF2;DNAJA1;DNAJB1;EIF5;MRPL1;IFI16;MAT2A;PSMC1;ID1;TCP1;DRG1
Disease_Perturbations_from_GEO_up	HIV - Human immunodeficiency virus infection C0019693 human GSE2171 sample 40	14/374	0.9853472792931868	1.0	0	0	0.6101573770206015	0.009006613666647059	IFITM3;WARS;GMFG;GDI2;DICER1;RPL10A;RASGRP1;CHFR;TM9SF2;PSMC1;CAPN2;DRG1;MATR3;RAC1
Disease_Perturbations_from_GEO_up	Sjogren's syndrome DOID-12894 human GSE23117 sample 890	7/223	0.9855248324364244	1.0	0	0	0.5116566345419394	0.007460442313683119	SDCBP;CNIH1;PPA1;UBE2Q2;ITGAV;RPL10A;LGMN
Disease_Perturbations_from_GEO_up	Escherichia coli infection of the central nervous system C1320188 mouse GSE3253 sample 341	14/375	0.9857957397320748	1.0	0	0	0.6085302906818799	0.008705699058942279	IFITM3;YWHAE;APP;DYNC1H1;CLIC4;RTN1;CEBPD;ITPK1;CYP46A1;RPL10A;SYNPR;PKIA;MAPK1;MATR3
Disease_Perturbations_from_GEO_up	Cardiomyopathy C0878544 human GSE5406 sample 88	10/291	0.9862324950007666	1.0	0	0	0.5601346563713917	0.0077652341380909234	MOAP1;SPARC;COL16A1;FAM45A;PDE1A;EPB41L2;KIT;NAP1L3;EVL;MYOM2
Disease_Perturbations_from_GEO_up	Protozoan Infection C0033740 human GSE2077 sample 239	12/334	0.9862602800844376	1.0	0	0	0.5856258143858981	0.008102123461694245	YWHAE;DNAJA1;SDCBP;DNAJB1;HSP90AA1;PSMD7;PSMC1;TCP1;CAPN2;HSPB1;KDELR2;HSPD1
Disease_Perturbations_from_GEO_up	Duchenne muscular dystrophy (DMD) C0013264 mouse GSE1026 sample 72	11/313	0.9864208749668404	1.0	0	0	0.5728405862763019	0.00783197077096585	IFITM3;CLIC4;HSP90AA1;SPARC;WSB2;CEBPD;MPC2;RPL10A;DLK1;LGMN;HSPD1
Disease_Perturbations_from_GEO_up	Dehydration C0011175 rat GSE3131 sample 60	7/225	0.9866134441759304	1.0	0	0	0.5071085755682332	0.006834283763790183	PPP1R2;DYNC1H1;PSMC1;GDI2;AP2S1;RPL10A;ADD1
Disease_Perturbations_from_GEO_up	Type 2 diabetes mellitus C0011860 mouse GSE2899 sample 279	10/292	0.9867057574098672	1.0	0	0	0.5582163870002568	0.007470834377457811	IFITM3;UGT1A10;CLIC4;HSP90AA1;BTG1;ROCK2;RNF26;RAC1;IGFBP6;ADD1
Disease_Perturbations_from_GEO_up	cerebral palsy DOID-1969 human GSE11686 sample 913	10/292	0.9867057574098672	1.0	0	0	0.5582163870002568	0.007470834377457811	GOLGA4;PSMC1;ADIRF;HSPB1;NR1D2;MATR3;ITGAV;IGFBP6;MYOM2;DLK1
Disease_Perturbations_from_GEO_up	Gamma-hydroxybutyric acidaemia C0268631 mouse GSE2866 sample 205	10/292	0.9867057574098672	1.0	0	0	0.5582163870002568	0.007470834377457811	PPP1CB;BTG1;RUFY3;MPC2;ATL2;ASH1L;RPL10A;MARCH6;MYT1;LGMN
Disease_Perturbations_from_GEO_up	Spinal Cord Injury C0037929 rat GSE2599 sample 426	8/249	0.9872769022081168	1.0	0	0	0.5236921606556625	0.006705736482348184	IFITM3;SYT5;SPARC;BTG1;HSPB1;AQP4;RPL10A;NUDT4
Disease_Perturbations_from_GEO_up	autism spectrum disorder DOID-0060041 human GSE25507 sample 1031	11/315	0.9873130163430044	1.0	0	0	0.5692035031888333	0.007267676093262978	IFITM3;SPARC;SERPINA1;WARS;CEBPD;IFI16;ACSL1;GMFG;GPR65;RAB24;RAC1
Disease_Perturbations_from_GEO_up	nemaline myopathy DOID-3191 mouse GSE3384 sample 977	14/379	0.9874665821604892	1.0	0	0	0.6021078074029155	0.00759415915922395	IFITM3;APP;CLIC4;SPARC;CEBPD;TPM3;MYOM2;HSPD1;GOLGA4;PSMD7;SLMAP;NDUFS2;RAC1;RAB11FIP5
Disease_Perturbations_from_GEO_up	Lewy body dementia DOID-12217 human GSE49036 sample 1067	13/358	0.9874707371144386	1.0	0	0	0.5918964818583728	0.0074628770412917406	TPH2;COL16A1;SMEK1;ACSL1;GPR65;GDI2;SLC5A11;PTPRD;SYNPR;IFI16;MAT2A;CLMN;KIT
Disease_Perturbations_from_GEO_up	COPD - Chronic obstructive pulmonary disease C0024117 human GSE3212 sample 196	15/400	0.9875297910012688	1.0	0	0	0.6112469437652811	0.007670302297895768	SERPINA1;WARS;ACSL1;ITPK1;TNFAIP2;RPL10A;HSPD1;SDCBP;MTHFD2;PSMC1;GRK6;AP2S1;CAPN2;GCLM;LGMN
Disease_Perturbations_from_GEO_up	Type 1 diabetes mellitus C0011854 mouse GSE2254 sample 204	15/400	0.9875297910012688	1.0	0	0	0.6112469437652811	0.007670302297895768	IFITM3;APP;HSP90AA1;CLIC4;SPARC;WARS;CEBPD;SERPINA10;ASNS;HSPD1;DNAJA1;SDCBP;EIF5;PPA1;RAC1
Disease_Perturbations_from_GEO_up	Dehydration C0011175 rat GSE3110 sample 443	12/337	0.987556019464476	1.0	0	0	0.5804125282044214	0.007267957742626809	SYT5;DYNC1H1;MINPP1;SPARC;RTN1;CAND1;PPA1;TCP1;TSPAN5;ASNS;TM2D3;MRPS7
Disease_Perturbations_from_GEO_up	Sendai virus infection C1319860 mouse GSE2935 sample 336	9/272	0.9875984783272048	1.0	0	0	0.5393355386164246	0.006730401782008182	IFITM3;APP;BTG1;ACSL1;TRAF3;GMFG;TNFAIP2;ASH1L;GCLM
Disease_Perturbations_from_GEO_up	Infantile neuronal ceroid lipofuscinosis C0268281 mouse GSE6678 sample 141	12/338	0.9879622248827452	1.0	0	0	0.5786953313754142	0.007008472614430461	IFITM3;DNAJA1;CLIC4;GDI2;NEFL;ASNS;NDUFS2;AQP4;RAC1;RPL10A;LGMN;HSPD1
Disease_Perturbations_from_GEO_up	MDS - Myelodysplastic syndrome C0026986 human GSE4619 sample 206	10/295	0.9880366424602736	1.0	0	0	0.5525396101833051	0.006650087390546443	IFITM3;DNAJA1;SDCBP;HSP90AA1;IFI16;PPA1;KIT;DRG1;DLK1;HSPD1
Disease_Perturbations_from_GEO_up	Osteoarthritis C0029408 human GSE16464 sample 199	11/317	0.9881506835087068	1.0	0	0	0.5656123138942665	0.006742143572751075	SERPINA3;GOLGA4;HSP90AA1;SPARC;BTG1;CEBPD;ID1;HSPB1;KDELR2;PDLIM5;SERPINA5
Disease_Perturbations_from_GEO_up	AML - Acute myeloid leukemia C0023467 human GSE2191 sample 112	12/339	0.9883561489877276	1.0	0	0	0.5769882655011503	0.006757785522339633	DNAJA1;SDCBP;HSP90AA1;SERPINA1;BTG1;CEBPD;ACSL1;PSMC1;GDI2;LRRFIP1;RPL10A;HSPD1
Disease_Perturbations_from_GEO_up	Sickle Cell Anemia C0002895 human GSE9877 sample 109	15/403	0.9886317274352484	1.0	0	0	0.6066967183774502	0.00693659735686602	IFITM3;YWHAE;HSPB1;CDC42BPB;RPL10A;CNIH1;SOX17;PKIA;PSMC1;ID1;DRG1;CAPN2;YME1L1;NDUFS2;RAC1
Disease_Perturbations_from_GEO_up	asthma DOID-2841 human GSE16032 sample 729	10/297	0.9888540102860408	1.0	0	0	0.5488188047275252	0.0061514749326494755	DNAJA1;MOAP1;DNAJB1;HSP90AA1;BCL11B;DDX24;GLRX5;EVL;RPL10A;RASGRP1
Disease_Perturbations_from_GEO_up	amyotrophic lateral sclerosis DOID-332 mouse GSE3343 sample 683	9/275	0.9888865753430128	1.0	0	0	0.5334518781951545	0.0059616662235886814	YWHAE;HSP90AA1;SPARC;SPRYD3;NEFL;HSPB1;AQP4;RAC1;HSPD1
Disease_Perturbations_from_GEO_up	Obesity C0028754 rat GSE1813 sample 15	11/319	0.9889368668821478	1.0	0	0	0.5620661551864654	0.006252864965407902	IFITM3;DNAJA1;CLIC4;HSP90AA1;SPARC;ACSL1;PPA1;HSPB1;IGFBP6;MRPS7;HSPD1
Disease_Perturbations_from_GEO_up	Nutritional deficiency, NEC C0267975 mouse GSE1776 sample 422	7/230	0.989009159507076	1.0	0	0	0.4960844760993586	0.005482569869261325	UGT1A10;MAT2A;MTHFD2;ASNS;HSPB1;RPL10A;HSPD1
Disease_Perturbations_from_GEO_up	Nemaline Myopathy C0206157 mouse GSE3384 sample 317	18/466	0.9890142923507588	1.0	0	0	0.6296105858526502	0.006954990911750447	APP;CLIC4;WSB2;TPM3;ATL2;ARL1;MYOM2;ADD1;HSPD1;PPP1CB;PPM1A;GOLGA4;PAIP2B;PSMD7;TRAF3;SLMAP;RAC1;ZC3H14
Disease_Perturbations_from_GEO_up	Breast Cancer C0006142 human GSE1379 sample 392	10/298	0.9892429336341624	1.0	0	0	0.5469771308861576	0.005915744680301119	CHGA;PPP1R2;TCL1A;BCL11B;MTHFD2;SLC5A11;TSPAN5;FAM3D;SH2B2;SERPINA5
Disease_Perturbations_from_GEO_up	Schizophrenia C0036341 human GSE12654 sample 226	9/276	0.98928744704944	1.0	0	0	0.531519081535027	0.005724644123166327	IFITM3;SERPINA3;HSP90AA1;WARS;CEBPD;MPC2;NEFL;HSPB1;RPL10A
Disease_Perturbations_from_GEO_up	Alzheimer's disease DOID-10652 human GSE4757 sample 592	7/231	0.9894372473511049	1.0	0	0	0.4939369242547727	0.005245083842908434	IFITM3;SERPINA3;SPARC;ITPK1;ADIRF;HSPB1;RPL10A
Disease_Perturbations_from_GEO_up	Autism DOID-0060041 human GSE25507 sample 464	8/255	0.9898717048452602	1.0	0	0	0.5113699921696471	0.005205713443108001	SERPINA1;WARS;ACSL1;GPR65;RAB24;ARL6IP4;EVL;FAIM3
Disease_Perturbations_from_GEO_up	testis seminoma DOID-5842 human GSE8607 sample 623	8/255	0.9898717048452602	1.0	0	0	0.5113699921696471	0.005205713443108001	IFITM3;SDCBP;TCL1A;IFI16;MTHFD2;RAC1;RPL10A;HSPD1
Disease_Perturbations_from_GEO_up	endometriosis DOID-289 human GSE6364 sample 947	6/209	0.990044072108204	1.0	0	0	0.4679402440308373	0.004682125648203536	IFITM3;DNAJA1;HSP90AA1;SPARC;ID1;HSPB1
Disease_Perturbations_from_GEO_up	Muscular Dystrophy C0026850 mouse GSE2507 sample 405	9/278	0.9900490226909129	1.0	0	0	0.5276952032506025	0.005277384325620441	IFITM3;APP;DYNC1H1;CLIC4;SPARC;TNFAIP2;NDUFS2;MYOM2;HSPD1
Disease_Perturbations_from_GEO_up	Rhinovirus infection C0276447 human GSE11348 sample 324	12/344	0.9901529157504676	1.0	0	0	0.5686018081537499	0.005626819484429353	IFITM3;DNAJA1;SERPINA3;CYP2A7;HSP90AA1;CYP2A6;EIF5;CEBPD;IFI16;PPA1;ID1;TNFAIP2
Disease_Perturbations_from_GEO_up	Type 2 diabetes mellitus C0011860 mouse GSE2899 sample 203	11/323	0.9903660614048178	1.0	0	0	0.5551055836052089	0.005373780204945533	IFITM3;UGT1A10;MINPP1;CLIC4;PSMD7;ACSL1;ROCK2;ID1;RPL10A;MARCH6;NUDT4
Disease_Perturbations_from_GEO_up	renal cell carcinoma DOID-4450 human GSE38424 sample 664	10/302	0.9906757057132848	1.0	0	0	0.539732400675745	0.005056233449564352	IFITM3;MOAP1;DNAJB1;BTG1;PNPLA8;ASNS;PHACTR1;GCLM;EMD;MET
Disease_Perturbations_from_GEO_up	Carcinoma, Hepatocellular C0019204 mouse GSE2127 sample 300	10/302	0.9906757057132848	1.0	0	0	0.539732400675745	0.005056233449564352	APP;GLUD1;SERPINA12;SPARC;SERPINA10;TCP1;SERPINA6;RPL10A;SLC25A47;LGMN
Disease_Perturbations_from_GEO_up	Duchenne muscular dystrophy (DMD) C0013264 mouse GSE1025 sample 144	11/324	0.9906954803952028	1.0	0	0	0.5533922947669212	0.005173153807729088	IFITM3;PPP1CB;APP;HSP90AA1;WSB2;CEBPD;PSMC1;GDI2;TNFAIP2;MYOM2;LGMN
Disease_Perturbations_from_GEO_up	Type 2 diabetes mellitus C0011860 human GSE12643 sample 274	12/346	0.9907967149981208	1.0	0	0	0.5653150924996819	0.005226845048235293	SDCBP;EIF5;CEBPD;MAT2A;PEG10;PDE1A;TNFAIP2;ADIRF;BTN3A3;IGFBP6;EML1;FBLN5
Disease_Perturbations_from_GEO_up	GERD - Gastro-esophageal reflux disease C0017168 human GSE2144 sample 27	12/346	0.9907967149981208	1.0	0	0	0.5653150924996819	0.005226845048235293	TM9SF2;DNAJB1;EIF5;CNIH1;MAT2A;ID1;CAPN2;HSPB1;MATR3;ITGAV;GCLM;RCOR1
Disease_Perturbations_from_GEO_up	Treacher Collins syndrome DOID-2908 mouse GSE10167 sample 480	8/258	0.9909746321696948	1.0	0	0	0.5054238294699999	0.004582345896412029	GLUD1;MINPP1;HSP90AA1;ARL1;NDUFS2;LRRFIP1;MPZL1;HSPD1
Disease_Perturbations_from_GEO_up	facioscapulohumeral muscular dystrophy DOID-11727 human GSE15090 sample 541	4/162	0.9910099676888948	1.0	0	0	0.40246712346685176	0.003634554414529997	IFITM3;HSP90AA1;CEBPD;MAT2A
Disease_Perturbations_from_GEO_up	Hypoxia C0242184 human GSE4483 sample 440	11/325	0.9910143833344736	1.0	0	0	0.5516895492445615	0.004979677199973454	APP;SERPINA3;SDCBP;CLIC4;BTG1;CEBPD;PTPRZ1;TSPAN5;LRP4;AQP4;NUDT4
Disease_Perturbations_from_GEO_up	Scleroderma C0011644 human GSE1724 sample 155	15/411	0.9911468192555836	1.0	0	0	0.5948875365112225	0.005290098689712083	APP;HSP90AA1;CLIC4;BTG1;SPARC;FBLN5;HSPD1;EIF5;CNIH1;ID1;AP2S1;CAPN2;BDKRB2;TSPAN5;RAC1
Disease_Perturbations_from_GEO_up	cervical cancer DOID-4362 human GSE9750 sample 617	10/304	0.9913233353595148	1.0	0	0	0.5361815296186676	0.004672567913531815	IFITM3;HSP90AA1;WARS;CEBPD;IFI16;MTHFD2;PSMC1;AP2S1;RAC1;HSPD1
Disease_Perturbations_from_GEO_up	myotonic dystrophy type 1 DOID-11722 human GSE7178 sample 1052	12/348	0.9914012009824016	1.0	0	0	0.5620661551864654	0.004853993196724201	YWHAE;DNAJA1;SDCBP;SPARC;PSMC1;GDI2;CAPN2;NAP1L3;DRG1;VRK1;ITGAV;RAC1
Disease_Perturbations_from_GEO_up	nemaline myopathy DOID-3191 mouse GSE3384 sample 973	15/412	0.9914221386297674	1.0	0	0	0.5934436347235739	0.005112435594410557	SPARC;WSB2;TPM3;RPL10A;MARCH6;ADD1;NUDT4;PUM2;TM9SF2;GOLGA4;PSMD7;PKIA;PSMC1;IGFBP6;RAC1
Disease_Perturbations_from_GEO_up	Parkinson's disease DOID-14330 human GSE19587 sample 1080	16/433	0.9914355604080592	1.0	0	0	0.6023064572898844	0.005180633684217797	YWHAE;MOAP1;HSP90AA1;COL16A1;CEBPD;NAP1L3;HSPB1;HSPD1;PPP1CB;DNAJA1;DNAJB1;SDCBP;PPA1;NEFL;MATR3;LRRFIP1
Disease_Perturbations_from_GEO_up	polycystic ovary syndrome DOID-11612 human GSE48301 sample 558	2/108	0.9914738598146756	1.0	0	0	0.3018503426001388	0.0025846526160008673	LEO1;NR1D2
Disease_Perturbations_from_GEO_up	familial hypercholesterolemia DOID-13810 human GSE6088 sample 908	9/283	0.9917372611499244	1.0	0	0	0.5183719664440546	0.00430096563541117	PPP1CB;YWHAE;DNAJB1;PPA1;UBE2Q2;GMFG;CAPN2;GSKIP;RASGRP1
Disease_Perturbations_from_GEO_up	prostate cancer DOID-10283 human GSE3325 sample 991	9/285	0.9923341050434148	1.0	0	0	0.514734268433921	0.0039611009973169395	CHGA;DNAJA1;SDCBP;DNAJB1;HSP90AA1;WSB2;MTHFD2;PEG10;HSPD1
Disease_Perturbations_from_GEO_up	Acne C0702166 human GSE10432 sample 297	10/308	0.9924943809333536	1.0	0	0	0.5292181331301135	0.003987091292734561	IFITM3;IFI16;ID1;UBE2V2;TNFAIP2;AQP4;MATR3;IGFBP6;LRRFIP1;PDLIM5
Disease_Perturbations_from_GEO_up	Type 1 diabetes mellitus C0011854 mouse GSE1659 sample 346	12/352	0.9925008450784776	1.0	0	0	0.5556790397866191	0.004182826715210558	APP;PPM1A;GOLGA4;PAIP2B;PSMD7;CEBPD;TPM3;SLMAP;RAC1;RPL10A;NUDT4;PUM2
Disease_Perturbations_from_GEO_up	Alexander Disease C0270726 mouse GSE977 sample 87	9/286	0.9926171075457147	1.0	0	0	0.5129344982645716	0.0038009887113234953	IFITM3;UGT1A10;SPARC;BTG1;RTN1;CEBPD;RAC1;RPL10A;LGMN
Disease_Perturbations_from_GEO_up	Overexertion C0161750 human GSE3606 sample 286	9/286	0.9926171075457147	1.0	0	0	0.5129344982645716	0.0038009887113234953	IFITM3;TM9SF2;DNAJA1;SDCBP;HSP90AA1;CEBPD;ACSL1;MAPK1;RAC1
Disease_Perturbations_from_GEO_up	Hypertrophy, Left Ventricular C0149721 rat GSE2116 sample 248	9/287	0.992890265737086	1.0	0	0	0.5111472700476218	0.0036471016387589704	IFITM3;APP;PPP1R2;PPM1A;HSP90AA1;BTG1;PKIA;GDI2;DLAT
Disease_Perturbations_from_GEO_up	systemic lupus erythematosus DOID-9074 human GSE55447 sample 1074	9/287	0.992890265737086	1.0	0	0	0.5111472700476218	0.0036471016387589704	IFITM3;DCLRE1A;WSB2;ASTE1;IGHMBP2;MOK;CAPN2;GSKIP;TC2N
Disease_Perturbations_from_GEO_up	oligodendroglioma DOID-3181 human GSE15824 sample 858	9/287	0.992890265737086	1.0	0	0	0.5111472700476218	0.0036471016387589704	SDCBP;MOAP1;SPARC;PTPRZ1;PPA1;MTHFD2;PKIA;LRP4;AQP4
Disease_Perturbations_from_GEO_up	Gastrointestinal stromal tumor C0238198 human GSE2719 sample 270	13/376	0.993078284611193	1.0	0	0	0.5635610119821741	0.003914371695069427	IFITM3;CEBPD;PDE1A;HSPB1;NUDT4;HSPD1;TM9SF2;PPA1;KIT;AP2S1;KDELR2;MATR3;RAC1
Disease_Perturbations_from_GEO_up	Squamous cell carcinoma of lung C0149782 human GSE3268 sample 441	8/265	0.9931249922965448	1.0	0	0	0.4920730113330565	0.0033946884152799	UGT1A10;RIT1;MTHFD2;ASNS;HSPB1;STEAP1;GCLM;UGT1A8
Disease_Perturbations_from_GEO_up	Hutchinson-Gilford progeria syndrome UMLS CUI-C0033300 mouse GSE32609 sample 984	8/265	0.9931249922965448	1.0	0	0	0.4920730113330565	0.0033946884152799	EIF5;BTG1;ATL2;RPL10A;APBB3;MPZL1;NUDT4;MAP2K6
Disease_Perturbations_from_GEO_up	Nemaline Myopathy C0206157 mouse GSE3384 sample 180	15/419	0.9931380278526551	1.0	0	0	0.5835293019238961	0.004017963213159032	SPARC;WSB2;TPM3;CUL2;RPL10A;MARCH6;TM9SF2;GOLGA4;PSMD7;PKIA;PSMC1;SLMAP;DRG1;NDUFS2;RAC1
Disease_Perturbations_from_GEO_up	papillary thyroid carcinoma DOID-3969 human GSE54958 sample 653	5/194	0.9933685721020148	1.0	0	0	0.42010099227854375	0.0027951476274983185	PEG10;PDE1A;SNX14;LRP4;MET
Disease_Perturbations_from_GEO_up	Colitis C0009319 mouse GSE2172 sample 401	8/266	0.9933894554881684	1.0	0	0	0.4902231127942104	0.003251400350853732	GOLGA4;HSP90AA1;CEBPD;ROCK2;SLMAP;ARL1;AQP4;HSPD1
Disease_Perturbations_from_GEO_up	anemia DOID-2355 human GSE4619 sample 792	9/289	0.9934083009650678	1.0	0	0	0.5076099186978114	0.00335708846542892	IFITM3;DNAJA1;SDCBP;HSP90AA1;PPA1;PSMC1;DRG1;DLK1;HSPD1
Disease_Perturbations_from_GEO_up	COPD - Chronic obstructive pulmonary disease C0024117 human GSE475 sample 343	9/289	0.9934083009650678	1.0	0	0	0.5076099186978114	0.00335708846542892	YWHAE;HSP90AA1;PPA1;TPM3;PKIA;MPC2;HSPB1;NDUFS2;PDLIM5
Disease_Perturbations_from_GEO_up	Huntington's disease DOID-12858 mouse GSE3248 sample 722	10/312	0.993515974474906	1.0	0	0	0.5224332852694711	0.0033985006850150447	PAIP2B;HSP90AA1;RTN1;RUFY3;ITPK1;GRK6;AQP4;RAC1;MARCH6;ADD1
Disease_Perturbations_from_GEO_up	cervical cancer DOID-4362 human GSE9750 sample 619	11/335	0.9936883846172458	1.0	0	0	0.5352212044909924	0.003388816124956311	DYNC1H1;HSP90AA1;WARS;PPA1;MTHFD2;GLRX5;ID1;AP2S1;ASNS;IGFBP6;HSPD1
Disease_Perturbations_from_GEO_up	Zaire ebolavirus DOID-4325 human GSE31747 sample 497	10/313	0.9937501313624096	1.0	0	0	0.5207641693420926	0.0032649209740454816	DNAJA1;CLIC4;BTG1;WARS;CNIH1;ACSL1;MTHFD2;GRK6;TNFAIP2;LRRFIP1
Disease_Perturbations_from_GEO_up	actinic keratosis DOID-8866 human GSE2503 sample 628	4/170	0.9938425386383812	1.0	0	0	0.3835274941272353	0.002368856304389261	IFITM3;SPARC;BTG1;HSPB1
Disease_Perturbations_from_GEO_up	Obesity C0028754 mouse GSE4692 sample 319	9/291	0.9938906261351126	1.0	0	0	0.5041211907342525	0.003089311344772802	IFITM3;YWHAE;APP;SPARC;MPC2;GLRX5;ARL1;IGFBP6;NUDT4
Disease_Perturbations_from_GEO_up	Depression 1596 human GSE12654 sample 462	9/291	0.9938906261351126	1.0	0	0	0.5041211907342525	0.003089311344772802	IFITM3;SERPINA3;HSP90AA1;SPARC;EIF5;RTN1;CEBPD;MPC2;HSPB1
Disease_Perturbations_from_GEO_up	Huntington's disease DOID-12858 human GSE24250 sample 466	6/221	0.9940090586912324	1.0	0	0	0.44253172399296375	0.0026591549837384713	C14ORF159;BTG1;FAM45A;ACSL1;GMFG;GDI2
Disease_Perturbations_from_GEO_up	melanoma DOID-1909 human GSE6887 sample 951	6/221	0.9940090586912324	1.0	0	0	0.44253172399296375	0.0026591549837384713	SYT5;MAS1;GSC;KIT;NAP1L3;MYOM2
Disease_Perturbations_from_GEO_up	Bone fracture C0016658 rat GSE594 sample 275	12/359	0.9941154428206884	1.0	0	0	0.5448440724370195	0.003215636703753777	IFITM3;APP;DYNC1H1;SPARC;PSMC1;GDI2;AP2S1;CAPN2;ARL1;HSPB1;SLC29A1;RPL10A
