Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Elsevier_Pathway_Collection	ADK Expression Upregulation	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	SLC29A1
Elsevier_Pathway_Collection	Estradiol Effects in Menstrual Migrane	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	TPH2
Elsevier_Pathway_Collection	HPV E4 Contribution to Life Cycle of Virus and Cell	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	MAPK1
Elsevier_Pathway_Collection	Trophoblast Damage in Infertility (Hypothesis)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	APOH
Elsevier_Pathway_Collection	CXCR4 -> ARRB1 Signaling	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	MAP2K6
Elsevier_Pathway_Collection	HGFR -> STAT Signaling	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	MET
Elsevier_Pathway_Collection	Vascular Endothelial Cell Permeability Activation	3/37	0.3982597925479425	1.0	0	0	1.321615013546554	1.2167458422623203	PAK1;KDR;RAC1
Elsevier_Pathway_Collection	HPV E5 Regulates EDNRA and EGFR Signaling Pathway in Keratinocytes	4/53	0.4107180123330531	1.0	0	0	1.2301825283326413	1.0946759561939376	RPS6KA5;MAPK1;RASGRP1;MAP2K6
Elsevier_Pathway_Collection	Proteins Involved in Glaucoma	6/84	0.41177565540606337	1.0	0	0	1.1642798928862497	1.0330383090627733	APP;OPA1;HSPB1;MAPK1;AQP4;HSPD1
Elsevier_Pathway_Collection	TNF and IL1B Induce Metalloproteinase Synthesis in Osteoarthritis	3/38	0.4150472735643931	1.0	0	0	1.2868356710848023	1.1315954871130924	MAPK1;RAC1;MAP2K6
Elsevier_Pathway_Collection	HRH2/4 -> IL6/10 Production	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	MAPK1;RASGRP1
Elsevier_Pathway_Collection	HTR1 -> Membrane Transport	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	RASGRP1;MAP2K6
Elsevier_Pathway_Collection	NPY1R -> CRH/POMC Production	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	MAPK1;RASGRP1
Elsevier_Pathway_Collection	Aqueous Humor Production	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	CLIC4;AQP4
Elsevier_Pathway_Collection	BDNF Upregulation Triggered by Seizures	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	MAPK1;RASGRP1
Elsevier_Pathway_Collection	EGFR -> SMAD1 Signaling	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	MAPK1;RASGRP1
Elsevier_Pathway_Collection	UrokinaseR -> ELK/SRF Signaling	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	MAPK1;RASGRP1
Elsevier_Pathway_Collection	WNT Planar Cell Polarity (PCP) non-Canonical Signaling	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	ROCK2;RAC1
Elsevier_Pathway_Collection	Proteins Involved in Stem Cell Exhaustion in Aging	3/39	0.4316808566024944	1.0	0	0	1.253839884646731	1.0533116690096975	ID1;MAPK1;DICER1
Elsevier_Pathway_Collection	Do not Eat me\xc2\x9d Signal: Viable Cells Inhibits Phagocytosis	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	RAC1
Elsevier_Pathway_Collection	APP Processing in Alzheimer Disease	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	APP
Elsevier_Pathway_Collection	Cochlear Hair Cell Synapse Proteins Mutations (Age-Related/Congenital)	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	GRM7
Elsevier_Pathway_Collection	Cold Stress and Adrenoceptor alpha 2C Signaling in Raynaud Disease	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	ROCK2
Elsevier_Pathway_Collection	Glioblastoma, Mesenchymal Subtype	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	MET
Elsevier_Pathway_Collection	HIF1A in Pathologic Ocular Neovascularization	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	KDR
Elsevier_Pathway_Collection	Mitochondrial Respiratory Chain Dysfunction	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	APP
Elsevier_Pathway_Collection	Prostaglandin E2 Synthesis Activation via Glutamate in Familial Hemiplegic Migraine	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	MAPK1
Elsevier_Pathway_Collection	Asbestosis- and Silicosis-Associated Inflammation Provokes Cancer Development	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	MAPK1
Elsevier_Pathway_Collection	Ritonavir Induced Cardiovascular Dysfunction	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	HSP90AA1
Elsevier_Pathway_Collection	Ritonavir Induced Diabetes	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	HSP90AA1
Elsevier_Pathway_Collection	GPCRs Desentization	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	GRK6
Elsevier_Pathway_Collection	InsulinR -> STAT Signaling	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	SH2B2
Elsevier_Pathway_Collection	Apoptosis of Cochlear Hair Cells (Noise-Induced, Mouse Model)	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	ROCK2;RAC1
Elsevier_Pathway_Collection	CRH Secretion Regulation	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	MAPK1;RASGRP1
Elsevier_Pathway_Collection	Antiphospholipid Antibodies and Endothelial Cell Interaction	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	APOH;MAP2K6
Elsevier_Pathway_Collection	Antiphospholipid Antibodies in Endothelial Cell	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	APOH;MAP2K6
Elsevier_Pathway_Collection	Antiphospholipid Antibodies in Platelets and Coagulation Cascade	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	APOH;RAC1
Elsevier_Pathway_Collection	Platelet and Coagulation Cascade Activation by Antiphospholipid Antibodies	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	APOH;RAC1
Elsevier_Pathway_Collection	Proteins Involved in Fragile X Syndrome	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	APP;GRM1
Elsevier_Pathway_Collection	Proteins Involved in Hypoxia-Induced Pulmonary Hypertension	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	ID1;KDR
Elsevier_Pathway_Collection	Lactate as a Signaling Molecule in Cancer Cells	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	KDR;MAPK1
Elsevier_Pathway_Collection	TLR -> AP-1 Signaling	2/24	0.4380149125548682	1.0	0	0	1.3583265417006247	1.121301714556305	TLR6;MAP2K6
Elsevier_Pathway_Collection	IL1 Receptor Antagonist (IL1RN) Deficiency (DIRA)	3/40	0.4481384547055166	1.0	0	0	1.2224938875305622	0.9812384396473349	MAPK1;RAC1;MAP2K6
Elsevier_Pathway_Collection	TNFR -> CREB/ELK-SRF Signaling	3/40	0.4481384547055166	1.0	0	0	1.2224938875305622	0.9812384396473349	RPS6KA5;MAPK1;MAP2K6
Elsevier_Pathway_Collection	T-Cell Independent B-Cell Activation	4/56	0.4525075249567637	1.0	0	0	1.1642798928862497	0.923216772897572	PAK1;TRAF3;MAPK1;RAC1
Elsevier_Pathway_Collection	ADRA2C/ADRB2 -> Vasoconstriction	2/25	0.4590882021983032	1.0	0	0	1.3039934800325998	1.0151757792732854	MAPK1;RASGRP1
Elsevier_Pathway_Collection	MTOR/TORC in Cancer Cell Motility and Invasion	2/25	0.4590882021983032	1.0	0	0	1.3039934800325998	1.0151757792732854	MAPK1;RAC1
Elsevier_Pathway_Collection	AGTR1 -> ARRB1/ARRB2 Signaling	2/25	0.4590882021983032	1.0	0	0	1.3039934800325998	1.0151757792732854	ROCK2;MAPK1
Elsevier_Pathway_Collection	RAS/RAF/MAPK Signaling Activation by Blocking of Tumor Suppressors	3/41	0.4643999015345568	1.0	0	0	1.192676963444451	0.9147942527111312	PAK1;MAPK1;RAC1
Elsevier_Pathway_Collection	MITF as a Regulator of Melanoma Cell Development	4/57	0.4662290165989913	1.0	0	0	1.1438539298531576	0.8728501278545854	KIT;MAPK1;MET;RASGRP1
Elsevier_Pathway_Collection	TGFB Signaling activation by Blocking of Tumor Suppressors	5/73	0.4668365946932301	1.0	0	0	1.1164327740005136	0.8504716781560816	YY1;PAK1;MAPK1;RAC1;MAP2K6
Elsevier_Pathway_Collection	HTR4/6/7 -> Cation Channels	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	MAPK1
Elsevier_Pathway_Collection	MHC2-Mediated Antigen Presentation	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	LGMN
Elsevier_Pathway_Collection	Histone Ubiquitylation	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	LEO1
Elsevier_Pathway_Collection	RNA Gene Silencing	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	DICER1
Elsevier_Pathway_Collection	Fragile X Syndrome	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	DICER1
Elsevier_Pathway_Collection	HPV Entry into the Keratinocyte	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	NUP153
Elsevier_Pathway_Collection	Netrin-1 Signaling in Age-Related Macular Degeneration	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	CACNA1A
Elsevier_Pathway_Collection	PARK7 and LRRK2 in Young Onset Parkinson's Disease	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	CASP6
Elsevier_Pathway_Collection	HCAR1/HCAR2 -> MAPK Signaling	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	MAPK1
Elsevier_Pathway_Collection	VEGFR -> FOXO3A Signaling	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	KDR
Elsevier_Pathway_Collection	TAM Receptor Signaling Activation in Cancer	5/74	0.4788445187848733	1.0	0	0	1.1013458446221285	0.8110083148333685	PAK1;MAPK1;RAC1;MET;RASGRP1
Elsevier_Pathway_Collection	ADRA2C/ADRB2 -> Synaptic Endocytosis	2/26	0.4796933426193548	1.0	0	0	1.253839884646731	0.9210811219200284	MAPK1;RASGRP1
Elsevier_Pathway_Collection	Melatonin Effects on Circadian Cycle	2/26	0.4796933426193548	1.0	0	0	1.253839884646731	0.9210811219200284	TPH2;MAPK1
Elsevier_Pathway_Collection	Endothelial Cell Dysfunction in Progressive Diabetic Nephropathy	2/26	0.4796933426193548	1.0	0	0	1.253839884646731	0.9210811219200284	KDR;MAPK1
Elsevier_Pathway_Collection	GUCY2C Signaling in Colorectal Cancer	2/26	0.4796933426193548	1.0	0	0	1.253839884646731	0.9210811219200284	MAPK1;MET
Elsevier_Pathway_Collection	Microglia and Motor Neuron Interaction Dysregulation	2/26	0.4796933426193548	1.0	0	0	1.253839884646731	0.9210811219200284	RAC1;MAP2K6
Elsevier_Pathway_Collection	ROS and RNS in Vasoconstriction and Vasodilation Regulation	2/26	0.4796933426193548	1.0	0	0	1.253839884646731	0.9210811219200284	RAC1;RASGRP1
Elsevier_Pathway_Collection	Serotonin Receptors Signaling	3/42	0.4804468827995275	1.0	0	0	1.1642798928862497	0.8534621054429842	MAPK1;RASGRP1;MAP2K6
Elsevier_Pathway_Collection	Positive Acute Phase Proteins Synthesis	4/59	0.4932824884532864	1.0	0	0	1.1050792203666102	0.7809299464308211	SERPINA3;SERPINA1;CEBPD;MAPK1
Elsevier_Pathway_Collection	Antigen-Presenting Cell Role in Asthma	4/59	0.4932824884532864	1.0	0	0	1.1050792203666102	0.7809299464308211	TRAF3;MAPK1;RAC1;TLR6
Elsevier_Pathway_Collection	IgE Induces Airway Smooth Muscle Cell Proliferation	3/43	0.4962628638251218	1.0	0	0	1.1372036163075	0.7967811738795376	MAPK1;RASGRP1;MAP2K6
Elsevier_Pathway_Collection	T-Cell Cytotoxic Activation	3/43	0.4962628638251218	1.0	0	0	1.1372036163075	0.7967811738795376	MAPK1;TLR6;MAP2K6
Elsevier_Pathway_Collection	WNT Signaling in Cystic Kidney Disease	3/43	0.4962628638251218	1.0	0	0	1.1372036163075	0.7967811738795376	APC;ROCK2;RAC1
Elsevier_Pathway_Collection	NTSR1 Expression Targets	2/27	0.4998084322028677	1.0	0	0	1.2074013704005553	0.8373695427805297	MAPK1;RASGRP1
Elsevier_Pathway_Collection	Aldosterone Synthesis Acute Regulation	2/27	0.4998084322028677	1.0	0	0	1.2074013704005553	0.8373695427805297	MAPK1;RASGRP1
Elsevier_Pathway_Collection	Endothelin Signaling in Arterial Hypertension	2/27	0.4998084322028677	1.0	0	0	1.2074013704005553	0.8373695427805297	MAPK1;RASGRP1
Elsevier_Pathway_Collection	Oxidation of Fatty Acid in non-Alcoholic Fatty Liver Disease	2/27	0.4998084322028677	1.0	0	0	1.2074013704005553	0.8373695427805297	ACSL1;MAP2K6
Elsevier_Pathway_Collection	FGFR -> RUNX2 Signaling	2/27	0.4998084322028677	1.0	0	0	1.2074013704005553	0.8373695427805297	MAPK1;RASGRP1
Elsevier_Pathway_Collection	ADRB1 -> Prostaglandin Generation	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	MAPK1
Elsevier_Pathway_Collection	OPRL1 -> Ion Channels	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	CACNA1A
Elsevier_Pathway_Collection	INO80 in Chromatin Remodeling	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	YY1
Elsevier_Pathway_Collection	Retrotransposons Regulation (Mouse Model)	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	DICER1
Elsevier_Pathway_Collection	Argininosuccinic Aciduria in Urea Cycle Disorders	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	GLUD1
Elsevier_Pathway_Collection	Citrullinemia Type I	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	GLUD1
Elsevier_Pathway_Collection	Citrullinemia Type II	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	GLUD1
Elsevier_Pathway_Collection	Endosomal Trafficking Dysregulation in Amyotrophic Lateral Sclerosis	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	RAC1
Elsevier_Pathway_Collection	Hyperammonemia Type I	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	GLUD1
Elsevier_Pathway_Collection	Hyperammonemia Type II	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	GLUD1
Elsevier_Pathway_Collection	Metals and Amyloid beta Toxicity in Alzheimer's Disease	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	APP
Elsevier_Pathway_Collection	RNase L Signaling in Prostate Cancer	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	MAPK1
Elsevier_Pathway_Collection	SERPINA1 Associated Pulmonary Emphysema	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	SERPINA1
Elsevier_Pathway_Collection	Tricarboxylic Acid Cycle Enzymes Involvement in Alzheimer Disease	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	APP
Elsevier_Pathway_Collection	Uric Acid Synthesis in Gout	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	NT5C2
Elsevier_Pathway_Collection	Aryl Hydrocarbon Receptor/Tryptophan Metabolites Signaling	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	TPH2
Elsevier_Pathway_Collection	PECAM -> SP1 Signaling	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	MAPK1
Elsevier_Pathway_Collection	VEGFR -> STAT Signaling	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	KDR
Elsevier_Pathway_Collection	Mast-Cell Activation in Asthma	5/76	0.5025750688787701	1.0	0	0	1.0723630592373352	0.7377967865601578	PAK1;GRAP2;KIT;RAC1;MAP2K6
Elsevier_Pathway_Collection	Toll-like Receptors in Sterile Inflammation	4/60	0.506591735564671	1.0	0	0	1.0866612333605001	0.7389838142674975	TRAF3;MAPK1;RAC1;HSPD1
Elsevier_Pathway_Collection	CDH1 Down regulation Promotes Cancer Cell Migration and Metastases	3/44	0.5118330139835741	1.0	0	0	1.1113580795732385	0.7443396884892932	APC;GSC;RAC1
Elsevier_Pathway_Collection	Proteins with Altered Expression in Breast Cancer	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	KIT;KDR
Elsevier_Pathway_Collection	Proteins with Altered Expression in Ovarian Cancer	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	KDR;MET
Elsevier_Pathway_Collection	TNFRSF1A -> AP-1/ATF/TP53 Signaling	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	MAPK1;MAP2K6
Elsevier_Pathway_Collection	Proteins Involved in Diffuse Large-B-Cell Lymphoma	4/61	0.5197421961680658	1.0	0	0	1.0688471147808196	0.6994774587565469	TCL1A;HSP90AA1;KDR;MET
Elsevier_Pathway_Collection	CagA Phosphorylation Dependent Signaling	3/45	0.5271441294496136	1.0	0	0	1.0866612333605001	0.6957688426142214	PAK1;MAPK1;RAC1
Elsevier_Pathway_Collection	Mast-Cell Activation without Degranulation through CYSLTR1/CYSLTR2 Signaling	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAPK1
Elsevier_Pathway_Collection	Mast-Cell Activation without Degranulation through KIT/F2R Signaling	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	KIT
Elsevier_Pathway_Collection	SIRT4 Signaling in Aging	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	GLUD1
Elsevier_Pathway_Collection	SCF/FBXO11 Complex	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	CAND1
Elsevier_Pathway_Collection	Androgen Receptor/Prostate Specific Antigen Signaling in Prostate Cancer	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	SERPINA3
Elsevier_Pathway_Collection	Astrocyte Dysfunction and GABA Signaling Deficiency	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	AQP4
Elsevier_Pathway_Collection	BMP2 and Non-Canonical WNT Signaling in Pulmonary Artery Endothelial Cells	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	RAC1
Elsevier_Pathway_Collection	FOXO3 and PTEN Inactivation in Premature Ovarian Failure (Mouse Model)	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	KIT
Elsevier_Pathway_Collection	Lipodystrophy, Familial Partial	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	ACSL1
Elsevier_Pathway_Collection	ARRB1/ARRB2 non-CanonicalSignaling and HedgehogFamily	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	RAC1
Elsevier_Pathway_Collection	EctodysplasinR -> NF-kB Signaling	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	MAP2K6
Elsevier_Pathway_Collection	Neutrophil Degranulation via FPR1 Signaling	4/62	0.5327245206494222	1.0	0	0	1.0516076451875804	0.6622507929008451	MAPK1;RAC1;PIK3CG;MAP2K6
Elsevier_Pathway_Collection	Dystrophin Glycoprotein Complex Signaling in Muscular Dystrophies	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	PAK1;RAC1
Elsevier_Pathway_Collection	FLT3/KIT/MLL Signaling in Leukemia	2/29	0.5385026098423618	1.0	0	0	1.1241323103729308	0.6957962351611909	KIT;MAPK1
Elsevier_Pathway_Collection	Subepithelial Fibroblasts in Middle Ear Cholesteatoma	3/46	0.5421845545246661	1.0	0	0	1.063038163070054	0.6507375667041561	MAPK1;RAC1;MAP2K6
Elsevier_Pathway_Collection	Basophil Activation in Asthma	4/63	0.5455301335280766	1.0	0	0	1.034915460343333	0.6271559074646601	PAK1;GRAP2;RAC1;MAP2K6
Elsevier_Pathway_Collection	TGFB Family in Epithelial to Mesenchymal Transition in Cancer	5/80	0.5486779164246962	1.0	0	0	1.0187449062754683	0.611495194388461	PAK1;ID1;MAPK1;RAC1;MAP2K6
Elsevier_Pathway_Collection	IL1B Expression Targets -> Nociception	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	MAPK1;RAC1;MAP2K6
Elsevier_Pathway_Collection	Growth Factor Signaling in Neuroblastoma	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	KDR;MAPK1;MAP2K6
Elsevier_Pathway_Collection	Genes with Mutations in Cancer-Associated Evading of Growth Suppressors	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	PREX2;APC;TRAF3
Elsevier_Pathway_Collection	ERK/MAPK Canonical Signaling	3/47	0.556944102715761	1.0	0	0	1.0404203298132444	0.6089480292164656	PAK1;MAPK1;RAC1
Elsevier_Pathway_Collection	Thrombopoietin Receptors Signaling in Platelet Maturation	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	MAPK1;MAP2K6
Elsevier_Pathway_Collection	CFTR Misfolding and Degradation (Class II Mutations)	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	DNAJA1;ATXN3
Elsevier_Pathway_Collection	Enamel Formation Disruption	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	BCL11B;ID1
Elsevier_Pathway_Collection	IL36 Receptor Antagonist (IL1F5) Deficiency (DITRA)	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	RAC1;MAP2K6
Elsevier_Pathway_Collection	Mast-Cell Related Chemokines Signaling in Asthma	2/30	0.5570583057157961	1.0	0	0	1.0866612333605001	0.6357895858820087	KIT;RAC1
Elsevier_Pathway_Collection	Mast-Cell Activation without Degranulation through TNFSF8 Signaling	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAP2K6
Elsevier_Pathway_Collection	Scavenger Receptors in Platelet Aggregation	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	RAC1
Elsevier_Pathway_Collection	Protein Folding	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	HSP90AA1
Elsevier_Pathway_Collection	Argininemia	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	GLUD1
Elsevier_Pathway_Collection	HMGB1/RAGE Signaling in Middle Ear Cholesteatoma	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAPK1
Elsevier_Pathway_Collection	Phelan-McDermid Syndrome	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	GRM1
Elsevier_Pathway_Collection	Proteins with Altered Expression in Chronic Obstructive Pulmonary Disease	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TLR6
Elsevier_Pathway_Collection	IL1R -> STAT3 Signaling	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	RAC1
Elsevier_Pathway_Collection	OR1A1 -> GNAS Signaling	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	MAPK1
Elsevier_Pathway_Collection	VEGFR -> CTNNB Signaling	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	KDR
Elsevier_Pathway_Collection	EGFR/ERBB3 -> MEF/MYOD/NFATC/MYOG Signaling	3/48	0.5714139777479177	1.0	0	0	1.0187449062754683	0.5701317514289843	PAK1;RAC1;MAP2K6
Elsevier_Pathway_Collection	Vascular Endothelial Cell Activation by NO	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	HSP90AA1;KDR
Elsevier_Pathway_Collection	GNRH Signaling Impairment in Hypogonadotrophic Hypogonadism	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	MAPK1;RASGRP1
Elsevier_Pathway_Collection	Osteoblast Function Decline in Osteoporosis	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	MAPK1;ITGAV
Elsevier_Pathway_Collection	ER Stress (Unfolded Protein Response)	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	HSP90AA1;MAP2K6
Elsevier_Pathway_Collection	CD38/CD3 -> JUN/FOS/NF-kB Signaling in T-cell Proliferation	2/31	0.5750763589863676	1.0	0	0	1.0516076451875804	0.5818045048395308	MAPK1;RAC1
Elsevier_Pathway_Collection	Mast-Cell Activation without Degranulation	3/49	0.5855866954906339	1.0	0	0	0.9979541939024998	0.5340462412476223	KIT;RAC1;MAP2K6
Elsevier_Pathway_Collection	Platelet Activation via GPCR Signaling	3/49	0.5855866954906339	1.0	0	0	0.9979541939024998	0.5340462412476223	MAPK1;RAC1;RASGRP1
Elsevier_Pathway_Collection	GRM2-4/6-8 (Presynaptic) -> Glutamate Release Attenuation	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	GRM7
Elsevier_Pathway_Collection	Mast-Cell Activation without Degranulation through IL33/IL1RL1 Signaling	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	MAP2K6
Elsevier_Pathway_Collection	Melatonin in Cell Survival and Antioxidant Response	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	MAPK1
Elsevier_Pathway_Collection	SWI/SNF BRM/BAF in Chromatin Remodeling	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	SMARCD2
Elsevier_Pathway_Collection	Genes with Mutations Associated with Bardet-Biedl Syndrome and Retinitis Pigmentosa	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	TTC8
Elsevier_Pathway_Collection	Protein Kinase C in Diabetic Microangiopathy	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	MAPK1
Elsevier_Pathway_Collection	EphrinR -> Actin Signaling	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	ROCK2
Elsevier_Pathway_Collection	NGFR -> NF-kB Signaling	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	MAP2K6
Elsevier_Pathway_Collection	TNFRSF6 -> DDIT3 Signaling	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	MAP2K6
Elsevier_Pathway_Collection	Endosomal Recycling	2/32	0.5925528503463624	1.0	0	0	1.0187449062754683	0.5331247056377564	PIK3CG;RAB11FIP5
Elsevier_Pathway_Collection	Coagulation Factors and PAR1/2 Receptors (F2R/F2RL1) in Endometriosis	2/32	0.5925528503463624	1.0	0	0	1.0187449062754683	0.5331247056377564	MAPK1;RASGRP1
