Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Aging_Perturbations_from_GEO_down	Human CD4+Tlyphocytes 29 years vs 52 years GSE62373 aging:173	8/313	0.9990406158920141	1.0	0	0	0.416611335473674	0.00039988214543425015	SLC25A29;CAND1;CEBPD;PAPOLA;TMEM209;LRRFIP1;NT5C2;FBLN5
Aging_Perturbations_from_GEO_down	Mouse retinal pigment epithelium / choroid 7 weeks vs 64 weeks GSE38671 aging:213	8/316	0.9991560495933977	1.0	0	0	0.4126561645672784	0.0003484083782580525	PPP1CB;SPARC;PSMD7;ACSL1;PSMC1;AP2S1;ARL6IP4;ITGAV
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 26 months GSE20426 aging:374	3/182	0.9992023344853044	1.0	0	0	0.2686799752814423	0.00021440227279357452	DNAJA1;SERPINA9;APBB3
Aging_Perturbations_from_GEO_down	Rat femur 26 weeks vs 52 weeks GDS509 aging:268	2/151	0.9992533579998146	1.0	0	0	0.215892960270298	0.00016125495903882342	SPARC;IGFBP6
Aging_Perturbations_from_GEO_down	Rat diaphysealfemoralcallus 6 weeks vs 26 weeks GDS1995 aging:115	8/319	0.9992579609423023	1.0	0	0	0.40877538559015664	0.000303439897989858	DNAJA1;SDCBP;HSP90AA1;SMARCD2;BTG1;CAPN6;NUDT4;HSPD1
Aging_Perturbations_from_GEO_down	Mouse hypothalamus 42 days vs 182 days GDS3895 aging:108	4/213	0.9992588351376044	1.0	0	0	0.30610175587619715	0.0002269559820658544	ANKRD9;UBE2Q2;BTBD2;MXD4
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 26 months GSE20425 aging:366	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	MINPP1;SPARC;CEBPD;ACSL1;KDELR2;NR1D2;PRPF4B
Aging_Perturbations_from_GEO_down	Mouse liver 5 months vs 24 months GSE25325 aging:287	7/296	0.9993290619060492	1.0	0	0	0.3854710456177449	0.0002587140088703816	UGT1A10;DNAJB1;ACSL1;PPA1;GLRX5;SERPINA10;HSPD1
Aging_Perturbations_from_GEO_down	Rat liver 4 months vs 24 months GSE11097 aging:193	6/271	0.999360459341914	1.0	0	0	0.3608838044370664	0.00023087370021301226	GLUD1;SERPINA1;APOH;ATL2;HSPB1;MARCH6
Aging_Perturbations_from_GEO_down	Rat femur 10 weeks vs 56 weeks GDS509 aging:266	4/216	0.9993632243248888	1.0	0	0	0.3018503426001388	0.0001922721793141834	HSP90AA1;BTG1;ASB2;HSPD1
Aging_Perturbations_from_GEO_down	Human CD4+Tlyphocytes 72 years vs 81 years GSE62373 aging:171	10/373	0.9993961627968744	1.0	0	0	0.4369951340591822	0.0002639536200602887	DNAJB1;MRPL1;CEBPD;ACSL1;GPR65;GRAP2;MPC2;MYOM2;PIK3CG;SAP30
Aging_Perturbations_from_GEO_down	Mouse inguinal fat 5 months vs 24 months GSE25325 aging:277	8/324	0.9994018278554396	1.0	0	0	0.40246712346685176	0.00024081665444922675	IFITM3;SMARCD2;BTG1;DOK3;HIST1H2AH;RPL10A;FAIM3;LGMN
Aging_Perturbations_from_GEO_down	Human CD4+Tlyphocytes 61 years vs 81 years GSE62373 aging:185	9/349	0.9994054473111637	1.0	0	0	0.4203417378328581	0.0002499896338295228	DNAJA1;WSB2;PNPLA8;GPR65;G3BP1;YME1L1;NR1D2;DLAT;RAB11FIP5
Aging_Perturbations_from_GEO_down	Mouse ovary 90 days vs 180 days GSE14937 aging:348	8/325	0.999427148429288	1.0	0	0	0.40122876308695377	0.0002299103857010736	IFITM3;SDCBP;EIF5;MAT2A;G3BP1;ITGAV;CHFR;HSPD1
Aging_Perturbations_from_GEO_down	Rat heart 4 months vs 28 months GDS3102 aging:125	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PPP1CB;SPARC;ACSL1;GDI2;NDUFS2;ASB2;NUDT4
Aging_Perturbations_from_GEO_down	Rat diaphysealfemoralcallus 26 weeks vs 52 weeks GDS1995 aging:117	2/156	0.9994400260218412	1.0	0	0	0.2089733141077884	0.00011705239423692856	SPARC;RPL10A
Aging_Perturbations_from_GEO_down	Mouse brown fat 5 months vs 24 months GSE25325 aging:284	8/326	0.9994514228994398	1.0	0	0	0.39999800001	0.00021948995216204733	PPM1A;SPARC;ACSL1;TPM3;ITPK1;ASNS;NDUFS2;HSPD1
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 14 months GSE15129 aging:321	6/275	0.999468802486102	1.0	0	0	0.35563458546343635	0.0001889624002773808	GLUD1;CNIH1;ACSL1;PPA1;SERPINA6;HSPD1
Aging_Perturbations_from_GEO_down	Mouse inguinal fat 5 months vs 24 months GSE25325 aging:280	6/276	0.9994929456824574	1.0	0	0	0.3543460543566847	0.00017971826407811784	SMARCD2;BTG1;DOK3;MATR3;ASB2;FAIM3
Aging_Perturbations_from_GEO_down	Mouse hippocampus 14 months vs 20 months GSE48911 aging:392	14/472	0.9995008847895984	1.0	0	0	0.4834721589103919	0.00024136854868688222	YWHAE;SPARC;SPRYD3;LSAMP;CYP46A1;RASGRP1;ADD1;PRRC2A;PUM2;SYNPR;DLG3;NEFL;TSPAN5;SCN3B
Aging_Perturbations_from_GEO_down	Mouse ovary 90 days vs 180 days GSE14937 aging:349	7/303	0.9995094512684718	1.0	0	0	0.3765657739368069	0.0001847691855925641	SDCBP;EIF5;MAT2A;AP2S1;ITGAV;RPL10A;HSPD1
Aging_Perturbations_from_GEO_down	Rat hippocampus 7 months vs 21 months GDS4019 aging:97	6/277	0.9995160119742442	1.0	0	0	0.3530668267236281	0.0001709214817383365	DNAJA1;APP;SDCBP;RTN1;ASNS;RASGRP1
Aging_Perturbations_from_GEO_down	Mouse skeletalmusclesatellitecell 3 months vs 20 months GSE47104 aging:188	12/428	0.9995479039716864	1.0	0	0	0.4570070607590887	0.00020665779518539592	CCNK;GOLGA4;HEPH;UBE2Q2;PKIA;GATAD1;NDUFS2;DLAT;ASB2;ASB15;MAP2K6;NUDT4
Aging_Perturbations_from_GEO_down	Human CD4+Tlyphocytes 61 years vs 81 years GSE62373 aging:170	10/382	0.9995823678081958	1.0	0	0	0.4266994371834423	0.0001782406432990406	IFITM3;DNAJB1;MRPL1;CEBPD;ACSL1;GPR65;MPC2;HSPB1;TM2D3;SAP30
Aging_Perturbations_from_GEO_down	Mouse neocortex 5 months vs 30 months GDS2973 aging:114	10/382	0.9995823678081958	1.0	0	0	0.4266994371834423	0.0001782406432990406	DNAJA1;SYNPR;RTN1;MAT2A;RAB24;NDUFS2;KIF3C;CYP46A1;TMEM9B;HSPD1
Aging_Perturbations_from_GEO_down	Human CD4+lyphocytes 40 years vs 61 years GSE62373 aging:160	9/358	0.9995931119418976	1.0	0	0	0.409774487440412	0.0001667662753587189	IFITM3;CLIC4;CUL2;MOK;NR1D2;ITGAV;LRRFIP1;EML1;MYOM2
Aging_Perturbations_from_GEO_down	Human a 0 es vs 0 es GDS5077 aging:106	6/281	0.9995984092306603	1.0	0	0	0.3480409644215124	0.0001397981113584657	MAT2A;ACSL1;MPC2;MOK;PAPOLA;NAP1L3
Aging_Perturbations_from_GEO_down	Rat hippocampus CA3 region 6 months vs 25 months GSE14724 aging:347	5/255	0.9996241687955651	1.0	0	0	0.31960624510602936	0.00012014057774649318	SYNPR;BCL11B;LSAMP;MYOM2;MPZL1
Aging_Perturbations_from_GEO_down	Human CD4+lyphocytes 29 years vs 52 years GSE62373 aging:153	6/283	0.9996342669601692	1.0	0	0	0.3455813109627032	0.00012641362159554164	IFITM3;PKIA;TSPAN5;VRK1;ITGAV;LRRFIP1
Aging_Perturbations_from_GEO_down	Human dendriticcells(DCs) 20 years vs 77 years GSE58015 aging:187	7/310	0.9996420839218328	1.0	0	0	0.3680626758156532	0.00013175913021008502	IFITM3;BTG1;PPA1;MTHFD2;RPL10A;RASGRP1;LGMN
Aging_Perturbations_from_GEO_down	Mouse substantia nigra 10 months vs 18 months GSE45043 aging:242	6/284	0.9996509938596037	1.0	0	0	0.3443644753607218	0.00012020629402298213	TAF6L;AMN;SPRYD3;BTBD2;EML1;MAP2K6
Aging_Perturbations_from_GEO_down	Mouse retina 3 months vs 16 months GDS2654 aging:66	4/228	0.9996542238400508	1.0	0	0	0.2859634824632894	9.889645385537796e-05	TPM3;RNF26;BDKRB1;SERPINA6
Aging_Perturbations_from_GEO_down	Human bone marrow mononuclear cells 28 years vs 79 years GSE32725 aging:306	6/286	0.9996822158787064	1.0	0	0	0.3419563321763811	0.00010868556272926485	SDCBP;DOK3;ACSL1;GMFG;GDI2;RAC1
Aging_Perturbations_from_GEO_down	Rat femur 6 weeks vs 26 weeks GDS509 aging:256	11/413	0.9996824102836256	1.0	0	0	0.43413826514402537	0.00013789974742452307	IFITM3;YWHAE;MINPP1;SDCBP;HSP90AA1;BTG1;SPARC;TPM3;RPL10A;SMC1A;HSPD1
Aging_Perturbations_from_GEO_down	Rat femur 10 weeks vs 30 weeks GDS509 aging:260	9/364	0.9996845737547096	1.0	0	0	0.40301996292216336	0.00012714312687552978	PPP1CB;MINPP1;SMARCD2;SPARC;BTG1;UBQLN1;MATR3;RPL10A;HSPD1
Aging_Perturbations_from_GEO_down	Mouse liver 5 months vs 24 months GSE25325 aging:289	6/287	0.9996967757843828	1.0	0	0	0.3407648466984146	0.00010334382231669582	IFITM3;SERPINA12;PPA1;SERPINA10;SLC25A47;HSPD1
Aging_Perturbations_from_GEO_down	Mouse heart 25 weeks vs 100 weeks GSE41018 aging:401	6/288	0.9997106759348812	1.0	0	0	0.3395816354251562	9.826335486310379e-05	SPARC;BCL11B;HIST1H2AH;DCAKD;HSPB1;HSPD1
Aging_Perturbations_from_GEO_down	Rat liver 11 months vs 18 months GSE11097 aging:199	7/315	0.9997145337888524	1.0	0	0	0.3622204111201666	0.0001034164500162546	GLUD1;HSP90AA1;BTG1;ACSL1;PPA1;GLRX5;TCP1
Aging_Perturbations_from_GEO_down	Mouse muscle 70 days vs 720 days GDS4904 aging:85	5/261	0.9997195528824744	1.0	0	0	0.3122589751035919	8.758441146130073e-05	SPARC;AQP4;RIN3;DLAT;IGFBP6
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 26 months GSE20425 aging:369	2/169	0.9997353047285236	1.0	0	0	0.1928984437918047	5.106606471800212e-05	GIF;SLC29A1
Aging_Perturbations_from_GEO_down	Human brain (front cortex) 28 years vs 55 years GSE53890 aging:226	6/290	0.9997366113086088	1.0	0	0	0.33723969311187924	8.883682127456611e-05	DNAJA1;B3GALNT1;SERPINA3;RASGRP1;NUDT4;TRIM23
Aging_Perturbations_from_GEO_down	Mouse hippocampus 3 months vs 16 months GSE20270 aging:215	6/290	0.9997366113086088	1.0	0	0	0.33723969311187924	8.883682127456611e-05	UBE2Q2;PKIA;MATR3;RASGRP1;CACNG3;PRRC2A
Aging_Perturbations_from_GEO_down	Rat hippocampus 5 months vs 24 months GSE14505 aging:346	2/171	0.9997641132711496	1.0	0	0	0.1906423216421929	4.4975298379207385e-05	GRM7;PRRC2A
Aging_Perturbations_from_GEO_down	Human CD4+lyphocytes 52 years vs 61 years GSE62373 aging:166	6/293	0.9997712524296474	1.0	0	0	0.333786726970802	7.636163691299234e-05	MAS1;SPRYD3;GSKIP;ASH1L;MYOM2;SLC25A47
Aging_Perturbations_from_GEO_down	Human CD4+Tlymphocytes 25 years vs 64 years GSE62374 aging:131	6/294	0.9997817617003384	1.0	0	0	0.33265139796749993	7.260519837816952e-05	TM9SF2;SERPINA1;WARS;CEBPD;CCDC53;MYOM2
Aging_Perturbations_from_GEO_down	Mouse neocortex 5 months vs 30 months GSE11291 aging:204	7/323	0.9998014415920526	1.0	0	0	0.3532490077487693	7.01475250085124e-05	PPP1CB;MAT2A;PKIA;ATL2;ASB2;ASB15;NUDT4
Aging_Perturbations_from_GEO_down	Mouse liver 4 months vs 10 months GSE3150 aging:324	4/239	0.9998029979151168	1.0	0	0	0.2728019832704183	5.374785385801258e-05	DNAJB1;PPA1;APOH;MPC2
Aging_Perturbations_from_GEO_down	Rat femur 6 weeks vs 26 weeks GDS509 aging:257	4/239	0.9998029979151168	1.0	0	0	0.2728019832704183	5.374785385801258e-05	SDCBP;SPARC;SLC29A1;DLK1
Aging_Perturbations_from_GEO_down	Mouse inguinal fat 5 months vs 24 months GSE25325 aging:278	5/269	0.9998103635509326	1.0	0	0	0.3029724628328531	5.7460070450916336e-05	CLIC4;BTG1;DOK3;ACSL1;FAIM3
Aging_Perturbations_from_GEO_down	Rat femur 26 weeks vs 52 weeks GDS509 aging:269	5/269	0.9998103635509326	1.0	0	0	0.3029724628328531	5.7460070450916336e-05	HSP90AA1;SPARC;CAPN6;IGFBP6;HSPD1
Aging_Perturbations_from_GEO_down	Mouse spinal cord 18 months vs 30 months GDS1280 aging:1	5/269	0.9998103635509326	1.0	0	0	0.3029724628328531	5.7460070450916336e-05	IFITM3;GLRX5;HSPB1;RPL10A;LGMN
Aging_Perturbations_from_GEO_down	Mouse tailskin 5 months vs 30 months GSE35322 aging:162	9/376	0.999810987128652	1.0	0	0	0.3901576236799667	7.375178296778015e-05	SYNPR;B3GALNT1;GPR68;PEG10;PKIA;GPR65;CD207;LSAMP;MYOM2
Aging_Perturbations_from_GEO_down	Mouse liver 4 months vs 22 months GSE3150 aging:325	5/270	0.9998194189342374	1.0	0	0	0.3018503426001388	5.451337875769998e-05	UGT1A10;ACSL1;APOH;GLRX5;GCLM
Aging_Perturbations_from_GEO_down	Mouse gastrocnemius 5 months vs 30 months GSE11291 aging:203	8/352	0.9998242102846144	1.0	0	0	0.3704526931910795	6.512749803973622e-05	PPP1CB;MAT2A;PKIA;ATL2;NR1D2;ASB2;ASB15;NUDT4
Aging_Perturbations_from_GEO_down	Mouse Inguinal fat 5 months vs 24 months GSE25325 aging:276	8/353	0.9998317831384086	1.0	0	0	0.3694032521338811	6.214508280757287e-05	IFITM3;CLIC4;SPARC;BTG1;DOK3;ACSL1;RPL10A;FAIM3
Aging_Perturbations_from_GEO_down	Mouse hippocampus 4 months vs 9 months GSE48911 aging:381	11/429	0.9998339796751788	1.0	0	0	0.4179466282155768	6.939339549069074e-05	PPP1CB;DNAJA1;YWHAE;SYNPR;HSP90AA1;SPARC;RTN1;GDI2;NEFL;NDUFS2;CYP46A1
Aging_Perturbations_from_GEO_down	Mouse lung 3 months vs 9 months GSE27964 aging:339	5/272	0.9998362498590484	1.0	0	0	0.2996308547869025	4.906861231051526e-05	PPP1CB;TTC8;CAPN6;HIST1H2AH;MET
Aging_Perturbations_from_GEO_down	Human CD4+lyphocytes 40 years vs 81 years GSE62373 aging:165	9/380	0.9998407161621996	1.0	0	0	0.3860507013254407	6.149653512478718e-05	IFITM3;DNAJB1;CLIC4;SERPINA1;CEBPD;ACSL1;GPR65;YME1L1;NR1D2
Aging_Perturbations_from_GEO_down	Rat femur 6 weeks vs 52 weeks GDS509 aging:262	5/273	0.9998440650660412	1.0	0	0	0.2985333058682692	4.6555401236096205e-05	SPARC;BTG1;CAPN6;GDI2;IGFBP6
Aging_Perturbations_from_GEO_down	Human fibroblast 27 years vs 62 years GSE15829 aging:351	3/213	0.9998496293095755	1.0	0	0	0.22957631690714786	3.45241450532268e-05	GOLGA5;BTG1;EPB41L2
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 22 months GSE3129 aging:333	5/274	0.9998515049267842	1.0	0	0	0.29744376825561125	4.4172213903942624e-05	UGT1A10;ACSL1;RAC1;MARCH6;MXD4
Aging_Perturbations_from_GEO_down	Mouse retina 2 days vs 60 days GDS2936 aging:253	6/303	0.9998570919295572	1.0	0	0	0.3227706633744059	4.6129828939355124e-05	CLIC4;RTN1;RAC1;RPL10A;MARCH6;NUDT4
Aging_Perturbations_from_GEO_down	Mouse hippocampus 9 months vs 20 months GSE48911 aging:391	1/141	0.9998683890131084	1.0	0	0	0.11560225886813827	1.5215528663860453e-05	CYP46A1
Aging_Perturbations_from_GEO_down	Mouse oculomotor nucleus 18 months vs 30 months GDS1280 aging:4	8/359	0.99987082595618	1.0	0	0	0.3632293816246796	4.692283873034569e-05	FAM133B;APP;GLUD1;DDX24;GDI2;YME1L1;SCN3B;MRPS7
Aging_Perturbations_from_GEO_down	Mouse kidney 6 months vs 14 months GSE15129 aging:318	4/248	0.9998756183776422	1.0	0	0	0.2629019112968951	3.270220006659724e-05	GLUD1;UGT1A10;FBLN5;LGMN
Aging_Perturbations_from_GEO_down	Human brain (frontal cortex) 55 years vs 100 years GSE53890 aging:230	9/387	0.9998819137684172	1.0	0	0	0.3790678721024999	4.476533966785995e-05	DNAJB1;ID1;KIT;GSKIP;ADIRF;KIF21B;SCN3B;CYP46A1;EML1
Aging_Perturbations_from_GEO_down	Rat liver 4 months vs 12 months GSE11097 aging:192	5/279	0.9998836631434054	1.0	0	0	0.2921132347743279	3.398551242550813e-05	YWHAE;GLUD1;ACSL1;HSPB1;HSPD1
Aging_Perturbations_from_GEO_down	Human mesenchymal stem cells (from bone marrow) 42 years vs 79 years GSE35955 aging:293	8/362	0.9998867804902366	1.0	0	0	0.3602191933791712	4.078614941924797e-05	IFITM3;CLIC4;GDI2;AP2S1;ADIRF;HSPB1;NDUFS2;STEAP1
Aging_Perturbations_from_GEO_down	Human CD4+Tlyphocytes 29 years vs 40 years GSE62373 aging:172	6/309	0.9998921640714789	1.0	0	0	0.3165032718525728	3.4132264575538234e-05	CAND1;G3BP1;CPSF2;FN3KRP;LRRFIP1;FBLN5
Aging_Perturbations_from_GEO_down	Mouse hypothalamus 42 days vs 182 days GDS3895 aging:107	4/251	0.999893231419898	1.0	0	0	0.2597596573770119	2.7735650460298438e-05	SPARC;PEG10;KIT;DLK1
Aging_Perturbations_from_GEO_down	Mouse heart 5 months vs 30 months GSE11291 aging:202	4/251	0.999893231419898	1.0	0	0	0.2597596573770119	2.7735650460298438e-05	ACSL1;GLRX5;RAC1;HSPD1
Aging_Perturbations_from_GEO_down	Mouse peripheral adipocyte 6 months vs 14 months GSE25905 aging:297	2/185	0.9998942835034914	1.0	0	0	0.17621533513954052	1.8629852620765495e-05	DNAJB1;CEBPD
Aging_Perturbations_from_GEO_down	Mouse neocortex 5 months vs 30 months GSE13120 aging:334	5/281	0.9998944569552212	1.0	0	0	0.29003413701792696	3.061270141798234e-05	DNAJA1;APP;RTN1;MAT2A;HSPD1
Aging_Perturbations_from_GEO_down	Human CD4+lyphocytes 52 years vs 81 years GSE62373 aging:168	9/390	0.9998960979574772	1.0	0	0	0.3761519653940192	3.908498804363689e-05	DNAJA1;DNAJB1;MAS1;CEBPD;ACSL1;GPR65;GRAP2;HSPB1;ASH1L
Aging_Perturbations_from_GEO_down	Human CD4+Tlyphocytes 40 years vs 81 years GSE62373 aging:180	8/365	0.9999007374875506	1.0	0	0	0.3572584876801643	3.546413523971141e-05	MRPL1;GPR65;ARL1;YME1L1;DLAT;LRRFIP1;TC2N;MYOM2
Aging_Perturbations_from_GEO_down	Human CD4+Tlyphocytes 52 years vs 81 years GSE62373 aging:183	8/365	0.9999007374875506	1.0	0	0	0.3572584876801643	3.546413523971141e-05	RGS14;PPA1;GPR65;G3BP1;YME1L1;TSPAN5;PHACTR1;OAZ3
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 14 months GSE15129 aging:322	4/257	0.9999211928072091	1.0	0	0	0.2536952295783268	1.9993796705314663e-05	ACSL1;PPA1;APOH;HSPD1
Aging_Perturbations_from_GEO_down	Human Malignant Peripheral Nerve Sheath Tumour 27 years vs 61 years GSE17118 aging:363	4/257	0.9999211928072091	1.0	0	0	0.2536952295783268	1.9993796705314663e-05	DNAJB1;CAPN6;MKRN3;LRP4
Aging_Perturbations_from_GEO_down	Mouse hippocampus 4 months vs 12 months GSE49699 aging:232	6/317	0.9999257257607768	1.0	0	0	0.3085158075786908	2.2915627927166284e-05	GALC;TAF6L;URB2;IGFBP6;MET;CACNG3
Aging_Perturbations_from_GEO_down	Human CD4+Tlymphocytes 25 years vs 64 years GSE62374 aging:132	6/319	0.9999322852694336	1.0	0	0	0.30658153919261755	2.0760789236629566e-05	TM9SF2;PAK1;WSB2;CEBPD;MYOM2;COQ5
Aging_Perturbations_from_GEO_down	Rat femur 12 weeks vs 58 weeks GDS509 aging:267	1/152	0.9999331016618764	1.0	0	0	0.10723630592373352	7.174170625518068e-06	HSP90AA1
Aging_Perturbations_from_GEO_down	Human meniscus 40 years vs 55 years GSE45233 aging:209	6/320	0.9999353349645854	1.0	0	0	0.3056234718826405	1.9763791652848453e-05	SERPINA3;SPARC;SERPINA1;COL16A1;ROCK2;EVL
Aging_Perturbations_from_GEO_down	Mouse liver 10 months vs 22 months GSE3150 aging:326	8/375	0.999935752625352	1.0	0	0	0.3477315946753599	2.234155974103712e-05	YWHAE;DNAJA1;UGT1A10;EIF5;ACSL1;GLRX5;GCLM;HSPD1
Aging_Perturbations_from_GEO_down	Mouse hippocampus 3 months vs 18 months GSE29075 aging:275	4/262	0.999938652713898	1.0	0	0	0.24885371756347324	1.526696850720701e-05	SYT5;OTUB2;HIST1H2AH;CPSF2
Aging_Perturbations_from_GEO_down	Mouse hippocampus 4 months vs 9 months GSE48911 aging:387	10/430	0.999942756857663	1.0	0	0	0.3790678721024999	2.169965724236273e-05	DNAJA1;YWHAE;SYNPR;HSP90AA1;SPARC;RTN1;NEFL;NDUFS2;MATR3;CYP46A1
Aging_Perturbations_from_GEO_down	Rat femur 12 weeks vs 32 weeks GDS509 aging:261	3/232	0.9999451950276622	1.0	0	0	0.21077480819492453	1.1551824084216013e-05	PPP1CB;BTG1;NUDT4
Aging_Perturbations_from_GEO_down	Human CD4+Tlymphocytes 25 years vs 64 years GSE62374 aging:129	8/379	0.9999458859128086	1.0	0	0	0.3440616042302374	1.8619083432409845e-05	PPP1R2;DNAJB1;PAK1;MRPL1;CEBPD;NR1D2;BTN3A3;MYOM2
Aging_Perturbations_from_GEO_down	Rat ventricle 4 months vs 21 months GDS399 aging:112	7/352	0.999946232440802	1.0	0	0	0.32414610654219456	1.7429013534249288e-05	SPARC;TCP1;HSPB1;DLAT;ASB2;NUDT4;HSPD1
Aging_Perturbations_from_GEO_down	Rat femur 27 weeks vs 53 weeks GDS509 aging:270	2/199	0.9999517362189072	1.0	0	0	0.163818276386005	7.906680235188092e-06	PPP1CB;ASB2
Aging_Perturbations_from_GEO_down	Human skeletal muscle (vastus lateralis) 24 years vs 71 years GDS288 aging:93	3/238	0.9999597412564976	1.0	0	0	0.20546115756816172	8.271774548970711e-06	LEO1;FAM3D;ASB2
Aging_Perturbations_from_GEO_down	Human CD4+Tlymphocytes 25 years vs 64 years GSE62374 aging:130	7/359	0.9999603417570208	1.0	0	0	0.3178257089215947	1.2604659130432946e-05	DNAJA1;CCBE1;DNAJB1;HSP90AA1;CEBPD;HSPB1;MYOM2
Aging_Perturbations_from_GEO_down	Mouse striatum 6 months vs 21 months GDS4153 aging:77	4/271	0.9999605426068016	1.0	0	0	0.24058920295804426	9.49321007033416e-06	SYNPR;MYEF2;HSPB1;SAP30
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 26 months GSE20425 aging:370	4/271	0.9999605426068016	1.0	0	0	0.24058920295804426	9.49321007033416e-06	CLIC4;BTG1;ACSL1;UBQLN1
Aging_Perturbations_from_GEO_down	Mouse retina 4 months vs 6 months GSE33674 aging:303	6/331	0.9999607015979524	1.0	0	0	0.2954668006116163	1.1611601282314105e-05	SPARC;GSC;ASNS;RIN3;DEGS2;SERPINA5
Aging_Perturbations_from_GEO_down	Human bone marrow-derived, hematopoietic stem cells (HSC) 25 years vs 51 years GDS3942 aging:86	3/239	0.9999617282009414	1.0	0	0	0.20460148745281376	7.830616861733134e-06	SERPINA1;GLRX5;IGHMBP2
Aging_Perturbations_from_GEO_down	Mouse liver 4 months vs 22 months GSE3150 aging:328	1/162	0.999963080307563	1.0	0	0	0.10061678086671294	3.714809178830297e-06	RPL10A
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 26 months GSE20426 aging:380	3/241	0.9999653850370817	1.0	0	0	0.2029035497976037	7.023620414148465e-06	AMN;ID1;PPID
Aging_Perturbations_from_GEO_down	Human CD4+Tlyphocytes 29 years vs 61 years GSE62373 aging:174	7/363	0.9999665379033826	1.0	0	0	0.31432349725303715	1.0518099213996671e-05	SLMAP;CPSF2;PAPOLA;ARHGEF2;LRRFIP1;NT5C2;FBLN5
Aging_Perturbations_from_GEO_down	Rat whiteadipose 4 months vs 28 months GDS3102 aging:126	5/306	0.9999676429887332	1.0	0	0	0.2663385375883578	8.618058489560681e-06	SPARC;ASNS;NDUFS2;OAZ3;HSPD1
Aging_Perturbations_from_GEO_down	Human CD4+lyphocytes 29 years vs 81 years GSE62373 aging:156	9/419	0.9999686927980684	1.0	0	0	0.3501175811543376	1.0961373398810916e-05	DNAJB1;MRPL1;CEBPD;ACSL1;FN3KRP;YME1L1;TSPAN5;HSPB1;FBLN5
Aging_Perturbations_from_GEO_down	Human CD4+lyphocytes 52 years vs 72 years GSE62373 aging:167	7/368	0.9999727946157476	1.0	0	0	0.31005279756209914	8.435220238392773e-06	DNAJA1;MAS1;DNAJB1;SPRYD3;MTHFD2;HSPB1;ASH1L
Aging_Perturbations_from_GEO_down	Mouse muscle 70 days vs 720 days GDS4904 aging:84	5/310	0.9999729145611044	1.0	0	0	0.2629019112968951	7.1209100908686245e-06	B3GALNT1;SPARC;HEPH;AQP4;IGFBP6
Aging_Perturbations_from_GEO_down	Rat liver 6 months vs 18 months GSE11097 aging:197	4/280	0.9999741317482308	1.0	0	0	0.23285597857725	6.023654990821977e-06	GLUD1;SERPINA1;ACSL1;SERPINA6
Aging_Perturbations_from_GEO_down	Rat femur 7 weeks vs 53 weeks GDS509 aging:264	2/211	0.9999744644730386	1.0	0	0	0.15450159716026066	3.945330073118399e-06	BTG1;PKIA
Aging_Perturbations_from_GEO_down	Mouse hippocampus 4 months vs 20 months GSE48911 aging:383	6/341	0.9999744680543782	1.0	0	0	0.28680208505115834	7.322708721650775e-06	YWHAE;SPARC;RTN1;DLG3;NEFL;CYP46A1
Aging_Perturbations_from_GEO_down	Human brain (front cortex) 82 years vs 100 years GSE53890 aging:231	7/371	0.9999758901671928	1.0	0	0	0.3075456320831603	7.414963157231813e-06	DNAJB1;PAIP2B;ID1;KDR;ADIRF;IGFBP6;FBLN5
Aging_Perturbations_from_GEO_down	Mouse tumor 68 days vs 551 days GSE66414 aging:144	4/282	0.9999763634905467	1.0	0	0	0.23120451773627654	5.464932355299222e-06	DNAJB1;PPA1;RPL10A;SAP30
Aging_Perturbations_from_GEO_down	Rat femur 8 weeks vs 28 weeks GDS509 aging:259	3/249	0.9999765340114812	1.0	0	0	0.19638456024587347	4.6084119066965215e-06	SDCBP;SPARC;BTG1
Aging_Perturbations_from_GEO_down	Mouse kidney 6 months vs 14 months GSE15129 aging:319	5/316	0.9999790465328088	1.0	0	0	0.257910102854549	5.4041674966679606e-06	GLUD1;UGT1A10;FBLN5;LGMN;HSPD1
Aging_Perturbations_from_GEO_down	Mouse bone marrow adipocyte 6 months vs 14 months GSE25905 aging:294	2/215	0.9999790919351386	1.0	0	0	0.15162714884099998	3.170263404874132e-06	SPARC;KDR
Aging_Perturbations_from_GEO_down	Mouse hippocampus 4 months vs 12 months GSE49699 aging:233	3/253	0.9999804906943166	1.0	0	0	0.1932796660127371	3.770788869483165e-06	SOX17;MET;CACNG3
Aging_Perturbations_from_GEO_down	Human Peritoneal Mesothelioma 25 years vs 66 years GSE17118 aging:360	6/348	0.999980764566577	1.0	0	0	0.2810330775932327	5.405845045750053e-06	FCRL1;SPIC;TCL1A;BDKRB1;SERPINA9;FAIM3
