Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Disease_Signatures_from_GEO_down_2014	Nicotine addiction GSE11208	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	PAK1;GOSR2;SLC29A1;EML1
Disease_Signatures_from_GEO_down_2014	Psoriasis vulgaris GSE14905	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	EXOC3L4;GSC;AQP4;SERPINA6
Disease_Signatures_from_GEO_down_2014	Rhinovirus infection GSE11348	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	DYNC1H1;KRIT1;BTBD7;TM2D3
Disease_Signatures_from_GEO_down_2014	Sickle Cell Anemia GSE9877	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	TPH2;ASTE1;ASH1L;RASGRP1
Disease_Signatures_from_GEO_down_2014	Simian Acquired Immune Deficiency Syndrome GSE4785	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	SYCE2;BTBD2;EVL;LGMN
Disease_Signatures_from_GEO_down_2014	Squamous cell carcinoma of lung GSE3268	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	SETD3;APC;MKRN3;PTPN21
Disease_Signatures_from_GEO_down_2014	Viral cardiomyopathy GSE4172	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	PPP1CB;SNX14;AP2S1;MXD4
Disease_Signatures_from_GEO_down_2014	Bipolar Disorder GSE7036	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	DRG1;TMEM9B;ASB15
Disease_Signatures_from_GEO_down_2014	Breast Cancer GSE3744	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	APOH;PTPN21;GRM1
Disease_Signatures_from_GEO_down_2014	Hepatic Cirrhosis GSE6764	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	GPR68;EFCAB3;CYP46A1
Disease_Signatures_from_GEO_down_2014	Idiopathic fibrosing alveolitis GSE21369	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	HHIPL1;ASB3;PAX2
Disease_Signatures_from_GEO_down_2014	In situ melanoma of skin GSE4587	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	GLUD1;AMN;RPL10A
Disease_Signatures_from_GEO_down_2014	Leukemia, Acute Megakaryocytic GSE2433	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	PAPOLA;ARL1;TM2D3
Disease_Signatures_from_GEO_down_2014	Meningococcal infection GSE4646	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	TPH2;SERPINA10;MOK
Disease_Signatures_from_GEO_down_2014	Obstructive sleep apnea GSE1873	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	MAT2A;CPSF2;PTPN21
Disease_Signatures_from_GEO_down_2014	Premature aging GSE10123	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	YY1;LEO1;RPL10A
Disease_Signatures_from_GEO_down_2014	Schizophrenia GSE4036	3/300	0.9999948760472251	1.0	0	0	0.16299918500407498	8.352022660529126e-07	TM9SF2;UBE2Q2;KDELR2
Disease_Signatures_from_GEO_down_2014	Hypoxia GSE4483	2/300	0.9999958369942388	1.0	0	0	0.10866612333605001	4.523786391261978e-07	NUP153;CHFR
Disease_Signatures_from_GEO_down_2014	Type 1 diabetes mellitus GSE10586	2/300	0.9999958369942388	1.0	0	0	0.10866612333605001	4.523786391261978e-07	B3GALNT1;PTPN21
Disease_Signatures_from_GEO_down_2014	Type 1 diabetes mellitus GSE11	2/300	0.9999958369942388	1.0	0	0	0.10866612333605001	4.523786391261978e-07	MKRN3;OAZ3
Disease_Signatures_from_GEO_down_2014	Barrett Esophagus GSE1420	1/300	0.9999959338527896	1.0	0	0	0.054333061668025005	2.2092667628729935e-07	UBR7
Disease_Signatures_from_GEO_down_2014	Down Syndrome GSE5390	1/300	0.9999959338527896	1.0	0	0	0.054333061668025005	2.2092667628729935e-07	URB2
Disease_Signatures_from_GEO_down_2014	Polycystic Ovary Syndrome GSE6798	1/300	0.9999959338527896	1.0	0	0	0.054333061668025005	2.2092667628729935e-07	EVL
Disease_Signatures_from_GEO_down_2014	Psoriasis vulgaris GSE13355	1/300	0.9999959338527896	1.0	0	0	0.054333061668025005	2.2092667628729935e-07	AQP4
Disease_Signatures_from_GEO_down_2014	Septic Shock GSE9692	1/300	0.9999959338527896	0.9999959338527896	0	0	0.054333061668025005	2.2092667628729935e-07	PUM2
