Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CCLE_Proteomics_2020	DETROIT562 UPPER AERODIGESTIVE TRACT TenPx16	6/368	0.9999902473605068	1.0	0	0	0.2657595407675135	2.59186963182176e-06	PTPRD;YWHAE;BTBD2;G3BP1;IGHMBP2;CACNA1A
CCLE_Proteomics_2020	SW480 LARGE INTESTINE TenPx10	6/368	0.9999902473605068	1.0	0	0	0.2657595407675135	2.59186963182176e-06	SMARCD2;CCDC88C;G3BP1;TAF1A;TSPAN5;PTPN21
CCLE_Proteomics_2020	UACC257 SKIN TenPx11	8/428	0.9999906214801462	1.0	0	0	0.3046713738393925	2.857379927464837e-06	PTPRD;SDCBP;RPS6KA5;DDX24;RNMT;GRAP2;DICER1;ARHGEF2
CCLE_Proteomics_2020	RH30 SOFT TISSUE TenPx35	15/615	0.9999908058016076	1.0	0	0	0.39755898781481697	3.6552530102832215e-06	APP;PTPN21;LRP4;MYOM2;YY1;PTPRD;EML5;PAK1;SPR;APC;CNOT2;LRRFIP1;TMEM9B;SH2B2;RAB11FIP5
CCLE_Proteomics_2020	NCIH1437 LUNG TenPx18	14/590	0.99999087157058	1.0	0	0	0.3867777271283135	3.5306892981338937e-06	CCBE1;B3GALNT1;DDX24;RNF26;MTERFD3;RFNG;TC2N;TMEM186;GOLGA5;DLG3;MTHFD2;CCDC88C;DLAT;UGT1A9
CCLE_Proteomics_2020	NCIH1703 LUNG TenPx19	4/308	0.9999911344433614	1.0	0	0	0.21168725325204546	1.876733652530753e-06	FAM133B;SLC29A1;DNM1L;PUM2
CCLE_Proteomics_2020	MDST8 LARGE INTESTINE TenPx03	1/192	0.9999915698917516	1.0	0	0	0.08489540885628905	7.156805030834587e-07	EIF5
CCLE_Proteomics_2020	SNU1105 CENTRAL NERVOUS SYSTEM TenPx31	5/343	0.999991693121974	1.0	0	0	0.2376081414053571	1.973790046692871e-06	GALC;PNPLA8;SNX14;NEFL;TM2D3
CCLE_Proteomics_2020	JHUEM2 ENDOMETRIUM TenPx28	16/647	0.9999918124867064	1.0	0	0	0.4030891746623183	3.3003114867760164e-06	IFITM3;YWHAE;FAM45A;MGRN1;CBX2;LRP4;PAX2;CHFR;NUDT4;PUM2;ATXN3;TTC8;CNIH1;EPB41L2;ID1;ITGAV
CCLE_Proteomics_2020	TE11 OESOPHAGUS TenPx21	6/375	0.9999918564635364	1.0	0	0	0.26079869600651995	2.1238323383852324e-06	GLUD1;BCL11B;SLMAP;IGHMBP2;LRP4;IGFBP6
CCLE_Proteomics_2020	CORL23 LUNG TenPx29	19/725	0.9999922003578618	1.0	0	0	0.42717027794171375	3.3317882933949344e-06	SERPINA3;WDR25;CCNK;SERPINA1;SMEK1;VRK1;URB2;TMEM186;COQ5;ATXN3;MRPL1;GOLGA5;ZNF839;DLG3;CLMN;SLMAP;IGFBP6;LGMN;TRIM23
CCLE_Proteomics_2020	WM793 SKIN TenPx18	15/625	0.999992211286682	1.0	0	0	0.3911980440097799	3.0469412812772294e-06	CCBE1;RTL1;HSP90AA1;CLIC4;SPARC;RNF26;RPL10A;PSMD7;PTPRZ1;TRAF3;SNX14;RAB24;KRIT1;YME1L1;NDUFS2
CCLE_Proteomics_2020	SNGM ENDOMETRIUM TenPx42	4/313	0.999992259073054	1.0	0	0	0.208305667736837	1.612485197438225e-06	APP;CEBPD;ASTE1;CLMN
CCLE_Proteomics_2020	PC14 LUNG TenPx05	3/278	0.9999922676261188	1.0	0	0	0.17589840108353416	1.3601174607754224e-06	RTL1;APOH;RCOR1
CCLE_Proteomics_2020	SNU1 STOMACH TenPx20	13/575	0.9999924174925376	1.0	0	0	0.3685198965309521	2.7943154594448655e-06	IFITM3;B3GALNT1;DYNC1H1;CLIC4;CUL2;ASNS;HSPB1;RPL10A;PSMD7;RPS6KA5;IFI16;GRK6;UGT1A9
CCLE_Proteomics_2020	HUPT3 PANCREAS TenPx31	4/314	0.9999924489157764	1.0	0	0	0.20764227389054135	1.5679302183144826e-06	MRPL1;SLMAP;TM2D3;COQ5
CCLE_Proteomics_2020	HEC265 ENDOMETRIUM TenPx37	15/628	0.9999925287442516	1.0	0	0	0.3893292635447651	2.908789364405492e-06	POLDIP3;ASH1L;TM2D3;COQ5;HSPD1;PPP1CB;DLG3;EPB41L2;SLMAP;GATAD1;ITGAV;MATR3;TMEM209;KIF21B;LGMN
CCLE_Proteomics_2020	NCIH3255 LUNG TenPx13	17/679	0.9999925476754016	1.0	0	0	0.4080981067848711	3.0412908920748176e-06	WDR25;SLC46A1;WARS;CEBPD;SMEK1;MGRN1;GOSR2;TC2N;FAM133B;GALC;SLC25A29;MPC2;CCDC88C;TAF1A;STEAP1;ZC3H14;LGMN
CCLE_Proteomics_2020	OPM2 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx26	24/850	0.9999925528546636	1.0	0	0	0.4602329929526823	3.4274347494447136e-06	SPRYD3;EXOC3L4;DDX24;TPM3;GMFG;GSKIP;SAP30;NUDT22;YY1;MINPP1;PPP1R2;PAK1;DLG3;UBR7;CASP6;RUFY3;PSMC1;MPC2;CINP;GRK6;KIF21B;ARHGEF2;SH2B2;ATG2B
CCLE_Proteomics_2020	BXPC3 PANCREAS TenPx23	9/468	0.9999926383081894	1.0	0	0	0.3134599711616827	2.307604196595344e-06	IFITM3;UGT1A10;SDCBP;BCL11B;TRAF3;ASH1L;IGFBP6;DLAT;LGMN
CCLE_Proteomics_2020	SW1990 PANCREAS TenPx22	6/380	0.9999926970557814	1.0	0	0	0.2573671342169605	1.8795446879953628e-06	IFITM3;ID1;ARL6IP4;RAC1;IGFBP6;EML1
CCLE_Proteomics_2020	NCIH460 LUNG TenPx22	18/706	0.9999927137426072	1.0	0	0	0.4155786586506161	3.028024105364985e-06	RTN1;GLRX5;GOSR2;LSAMP;ASH1L;MYOM2;SAP30;PTBP3;HSPD1;GALC;ZNF839;MTHFD2;CINP;NUP62;NEFL;ITGAV;FAM3D;MATR3
CCLE_Proteomics_2020	KYSE150 OESOPHAGUS TenPx26	11/525	0.9999928048735812	1.0	0	0	0.3415221019133	2.457303538351056e-06	EXOC3L4;RNF26;TCP1;ZFAND2B;TAF1A;TNFAIP2;MKRN3;RFNG;DNM1L;MET;TMEM186
CCLE_Proteomics_2020	NCIH1581 LUNG TenPx14	26/902	0.9999928347677928	1.0	0	0	0.4698424401447837	3.366542245543538e-06	FAM45A;ROCK2;CUL2;GDI2;RFNG;PSMD7;JPH3;CAND1;MAT2A;TAF1A;RDH14;SH2B2;DYNC1H1;HSP90AA1;FN3KRP;MTERFD3;ASNS;EML1;MYT1;PUM2;RIT1;EIF5;ZNF839;TCP1;DRG1;SLC29A1
CCLE_Proteomics_2020	NCIH1650 LUNG TenPx11	6/381	0.9999928404719928	1.0	0	0	0.25669162992767713	1.837797492548834e-06	GALC;MINPP1;ATXN3;ARL1;KRIT1;MARCH6
CCLE_Proteomics_2020	SW948 LARGE INTESTINE TenPx20	10/498	0.9999928643634088	1.0	0	0	0.3273076004097891	2.3355564229360915e-06	PREX2;UGT1A10;SMARCD2;HEPH;CASP6;EPB41L2;BTBD2;ADIRF;URB2;UGT1A9
CCLE_Proteomics_2020	CAL27 UPPER AERODIGESTIVE TRACT TenPx31	5/350	0.9999929292081244	1.0	0	0	0.23285597857725	1.646481982498723e-06	CCNK;CEBPD;RAC1;TM2D3;ZC3H14
CCLE_Proteomics_2020	SNU423 LIVER TenPx42	6/382	0.9999929765299008	1.0	0	0	0.2560196623100654	1.7981527576226673e-06	GALC;TAF6L;SPARC;ASTE1;SNX14;AP2S1
CCLE_Proteomics_2020	U937 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx31	15/636	0.9999931992107072	1.0	0	0	0.3844320401039504	2.614450192373701e-06	FAM45A;GDI2;VRK1;SMC1A;PIK3CG;NHSL2;DOK3;TDP1;TCP1;KIT;DRG1;RIN3;ARHGEF2;DNM1L;ASB3
CCLE_Proteomics_2020	TF1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx37	19/741	0.999993354983872	1.0	0	0	0.4179466282155768	2.7772713126586145e-06	WARS;RTN1;RGS14;GDI2;MTERFD3;VRK1;MYOM2;PRRC2A;YY1;DNAJA1;PPP1R2;ATXN3;DNAJB1;NHSL2;GRAP2;MPC2;MKRN3;EVL;PPID
CCLE_Proteomics_2020	MONOMAC1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx23	35/1661	0.9999933901782287	1.0	0	0	0.3434660731572922	2.270257031047256e-06	SMARCD2;SETD3;FAM45A;ATL2;CUL2;GDI2;RPL10A;PIK3CG;CAND1;RPS6KA5;MAT2A;AP2S1;KRIT1;PAPOLA;MAPK1;RDH14;RAC1;DNM1L;DYNC1H1;HSP90AA1;FN3KRP;PRPF4B;VRK1;URB2;DICER1;SMC1A;COQ5;TDP1;KIT;DRG1;NDUFS2;RIN3;ARHGEF2;TECPR2;ATG2B
CCLE_Proteomics_2020	A2780 OVARY TenPx14	15/640	0.9999934563156361	1.0	0	0	0.3820293398533007	2.499887597047424e-06	CHGA;WARS;NT5C2;PAX2;FAM133B;NHSL2;PSMD7;JPH3;PSMC1;DRG1;ARL6IP4;ITGAV;ARHGEF2;DNM1L;MAP2K6
CCLE_Proteomics_2020	MOLM13 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx27	26/1578	0.9999934716852767	1.0	0	0	0.2685664645187547	1.7532921274876338e-06	WDR25;SMARCD2;FAM45A;SMEK1;CUL2;RPL10A;PIK3CG;TMEM186;NUDT4;NHSL2;PSMD7;GRK6;RAB24;AP2S1;PAPOLA;TRIM23;PRPF4B;VRK1;URB2;SMC1A;NUDT22;EML5;TDP1;TCP1;DRG1;EVL
CCLE_Proteomics_2020	NCIH2228 LUNG TenPx17	6/387	0.9999935593611176	1.0	0	0	0.25271191473499993	1.6276314255977101e-06	SERPINA1;MRPL1;IFI16;ARL6IP4;ASB3;COQ5
CCLE_Proteomics_2020	NCIH2291 LUNG TenPx16	18/720	0.9999935672424628	1.0	0	0	0.40749796251018733	2.621344020930224e-06	YWHAE;FAM45A;FN3KRP;ASNS;GSKIP;HSPB1;FAM133B;PPM1A;DNAJB1;SPR;CAPN6;PPA1;CASP6;CNOT2;UBQLN1;CAPN2;UBE2V2;TRIM23
CCLE_Proteomics_2020	NCIH522 LUNG TenPx22	20/773	0.9999936439771244	1.0	0	0	0.42173139716448904	2.6805429265778193e-06	CCNK;WDR25;MYEF2;POLDIP3;DCAKD;CPSF2;LRP4;PRPF4B;NUP153;EML1;MYOM2;TAF6L;SLC25A29;RUFY3;GATAD1;NUP62;LEO1;TMEM209;TECPR2;RCOR1
CCLE_Proteomics_2020	JHOS2 OVARY TenPx33	13/590	0.9999936502361058	1.0	0	0	0.35915074661914825	2.280529683892598e-06	B3GALNT1;DYNC1H1;HSP90AA1;CLIC4;SETD3;EXOC3L4;FN3KRP;CDC42BPB;ATXN3;RIT1;EIF5;CNIH1;CCDC53
CCLE_Proteomics_2020	A172 CENTRAL NERVOUS SYSTEM TenPx24	15/644	0.9999936718011372	1.0	0	0	0.3796564868107336	2.4025493500512205e-06	APP;SPARC;FAM45A;RPL10A;SDCBP;PSMD7;BTBD2;AP2S1;CAPN2;NEFL;CCDC53;KIF3C;EMD;TMEM9B;SH2B2
CCLE_Proteomics_2020	NCIH2122 LUNG TenPx18	5/356	0.9999936738298184	1.0	0	0	0.22893143961246484	1.448263827917269e-06	RTL1;SERPINA1;PAPOLA;RFNG;TC2N
CCLE_Proteomics_2020	NALM6 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx32	23/1288	0.9999937930105096	1.0	0	0	0.2910699732215624	1.806673871762165e-06	SPRYD3;TPM3;GMFG;GLRX5;ZFAND2B;NUP153;PAX2;SAP30;PRRC2A;NUDT22;YY1;DNAJA1;PPM1A;DNAJB1;TCL1A;DOK3;MTHFD2;UBQLN1;KDR;UBE2V2;MKRN3;EVL;ZC3H14
CCLE_Proteomics_2020	RCHACV HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx42	26/1280	0.9999938028651398	1.0	0	0	0.3310920945395273	2.0518287187318773e-06	POLDIP3;GMFG;ZFAND2B;NUDT4;YY1;DNAJB1;TCL1A;PAK1;UBQLN1;ZC3H14;BCL11B;TPM3;GLRX5;NUP153;MRPS7;CHFR;PAX2;SAP30;PRRC2A;DNAJA1;DOK3;PPA1;CNOT2;UBE2V2;EVL;PPID
CCLE_Proteomics_2020	NCIH441 LUNG TenPx15	16/674	0.9999938255093842	1.0	0	0	0.3869416854696142	2.389175181769753e-06	APP;DCLRE1A;SLC46A1;WARS;ASNS;TC2N;NT5C2;GALC;SLC25A29;PAK1;CAND1;IFI16;RDH14;KIF21B;STEAP1;MET
CCLE_Proteomics_2020	KNS81 CENTRAL NERVOUS SYSTEM TenPx29	25/1252	0.99999383758615	1.0	0	0	0.32547760583880786	2.0057338862049955e-06	IFITM3;APP;RTN1;SPARC;EXOC3L4;MGRN1;GOSR2;LRP4;SDCBP;GOLGA4;OPA1;RAB24;BTBD2;AP2S1;KRIT1;MPZL1;B3GALNT1;PNPLA8;DCAKD;BTN3A3;MARCH6;TM9SF2;SNX14;NDUFS2;YME1L1
CCLE_Proteomics_2020	CORL88 LUNG TenPx21	28/1237	0.999993856458254	1.0	0	0	0.3689553096292724	2.2666993099431057e-06	SMARCD2;ROCK2;GDI2;PREX2;SLC25A29;CAND1;RPS6KA5;CASP6;PEG10;KRIT1;CAPN2;CHGA;B3GALNT1;DYNC1H1;HSP90AA1;PNPLA8;DCAKD;FN3KRP;ASNS;SMC1A;MYT1;EML5;TAF6L;MTHFD2;RUFY3;KIT;PPID;ATG2B
CCLE_Proteomics_2020	KASUMI1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx28	26/1210	0.9999938912172822	1.0	0	0	0.35024618265338425	2.139584362697505e-06	SMARCD2;SETD3;DDX24;GMFG;CUL2;GDI2;IGHMBP2;PIK3CG;IFI16;GRK6;KRIT1;PAPOLA;SPRYD3;CBX2;VRK1;URB2;DICER1;SMC1A;PTBP3;TTC8;TDP1;KIT;TCP1;CCDC88C;DRG1;ARHGEF2
CCLE_Proteomics_2020	FUOV1 OVARY TenPx16	15/649	0.9999938923157294	1.0	0	0	0.376731552397708	2.300964403593113e-06	MYEF2;RNMT;RNF26;CBX2;CPSF2;PAX2;SAP30;NHSL2;SLC25A29;EPB41L2;RAB24;GRK6;LEO1;MATR3;RCOR1
CCLE_Proteomics_2020	KARPAS422 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx28	26/1206	0.9999938963654512	1.0	0	0	0.35140786153449	2.144871710138686e-06	RGS14;GSKIP;PIK3CG;YY1;ATXN3;PPP1R2;TCL1A;CLMN;NUP62;UBQLN1;ZC3H14;SH2B2;MAP2K6;PAX2;NUDT22;DNAJA1;PPM1A;DOK3;ZNF839;APC;MTHFD2;PPA1;PSMC1;CNOT2;UBE2V2;PPID
CCLE_Proteomics_2020	NUDHL1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx36	27/1200	0.9999939041919694	1.0	0	0	0.3667481662591687	2.23563323108212e-06	GMFG;GSKIP;PIK3CG;YY1;DNAJB1;TCL1A;PSMD7;GRAP2;MPC2;G3BP1;GRK6;UBQLN1;RAC1;DNM1L;SH2B2;CHGA;WARS;SPRYD3;VRK1;PAX2;PRRC2A;DNAJA1;DOK3;PPA1;CINP;KIT;EVL
CCLE_Proteomics_2020	U87MG CENTRAL NERVOUS SYSTEM TenPx28	13/595	0.9999939065698408	1.0	0	0	0.356132673118147	2.170076182674566e-06	DYNC1H1;DTNA;RTN1;EXOC3L4;BTN3A3;EML1;NUDT22;TTC8;AP2S1;CAPN2;IGFBP6;KIF3C;STEAP1
CCLE_Proteomics_2020	HCC15 LUNG TenPx28	11/540	0.9999939417518718	1.0	0	0	0.3320353768601528	2.011558793613267e-06	IFITM3;CNIH1;FAM45A;ROCK2;TCP1;GDI2;AP2S1;TNFAIP2;RIN3;CDC42BPB;GCLM
CCLE_Proteomics_2020	SUIT2 PANCREAS TenPx30	9/483	0.9999939743159224	1.0	0	0	0.3037251894485869	1.830157551971684e-06	UGT1A10;SPR;TNFAIP2;ADIRF;CDC42BPB;KIF3C;PDLIM5;LGMN;NUDT4
CCLE_Proteomics_2020	LU65 LUNG TenPx22	12/569	0.9999939848003256	1.0	0	0	0.34375926538644985	2.067786840330049e-06	PSMD7;OPA1;PNPLA8;RNF26;CINP;TCP1;CUL2;PAPOLA;CAPN2;RPL10A;DNM1L;STEAP1
CCLE_Proteomics_2020	MONOMAC6 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx24	29/1035	0.9999940018848146	1.0	0	0	0.4567126922819492	2.7394235506493647e-06	RTL1;SETD3;DDX24;CEBPD;FAM45A;NT5C2;PIK3CG;NHSL2;OPA1;GRK6;KRIT1;PAPOLA;TMEM209;SH2B2;TRIM23;SPRYD3;ACSL1;VRK1;DICER1;SMC1A;PTBP3;FAM133B;TAF6L;TRAF3;TDP1;NDUFS2;RIN3;EVL;ARHGEF2
CCLE_Proteomics_2020	NCIH929 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx42	30/1116	0.9999940039201436	1.0	0	0	0.4381698521614919	2.62730930101658e-06	SMARCD2;SETD3;RGS14;GDI2;ATXN3;PPP1R2;PSMD7;CAND1;MAT2A;CASP6;GRK6;RAB24;KRIT1;UBQLN1;PAPOLA;KIF3C;DNM1L;SH2B2;CCBE1;HSP90AA1;WARS;ITPK1;MINPP1;PPM1A;RUFY3;ID1;CCDC88C;DRG1;ARHGEF2;ATG2B
CCLE_Proteomics_2020	WM88 SKIN TenPx32	16/1122	0.9999940094133238	1.0	0	0	0.2324409055316577	1.3924615625083023e-06	DYNC1H1;HSP90AA1;FAM45A;RNMT;ITPK1;URB2;RPL10A;TAF6L;ASTE1;CLMN;TRAF3;KDR;MAPK1;RIN3;TMEM9B;ATG2B
CCLE_Proteomics_2020	NCIH2170 LUNG TenPx12	8/454	0.9999940181964436	1.0	0	0	0.2872232334873568	1.7181180982761814e-06	FAM133B;RIT1;JPH3;DTNA;DLG3;PPP4R4;MKRN3;NT5C2
CCLE_Proteomics_2020	SCC25 UPPER AERODIGESTIVE TRACT TenPx37	25/1109	0.99999402752274	1.0	0	0	0.3674463142562556	2.194571309636287e-06	UGT1A10;DDX24;GOSR2;ATL2;ARL1;PIK3CG;NHSL2;IFI16;OPA1;AP2S1;NEFL;TMEM209;IGFBP6;MPZL1;CPSF2;BTN3A3;URB2;MARCH6;SMC1A;PTBP3;TM9SF2;GLUD1;NDUFS2;YME1L1;SLC29A1
CCLE_Proteomics_2020	KMS12BM HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx27	21/1095	0.9999940474134216	1.0	0	0	0.3126011767201438	1.8607911072454853e-06	EXOC3L4;GLRX5;ZFAND2B;NUP153;PAX2;SAP30;PRRC2A;YY1;DNAJA1;PPP1R2;ZNF839;PPA1;UBR7;TRAF3;NUP62;CCDC88C;KRIT1;UBQLN1;UBE2V2;FAM3D;ZC3H14
CCLE_Proteomics_2020	OCILY3 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx36	20/1094	0.9999940488324772	1.0	0	0	0.2979875411409049	1.7733790538401336e-06	CHGA;DDX24;TPM3;GMFG;ADIRF;PAX2;DNAJA1;PPM1A;PPP1R2;DNAJB1;TCL1A;PPA1;TRAF3;TDP1;SNX14;CINP;MAPK1;RAC1;ZC3H14;PPID
CCLE_Proteomics_2020	CAKI1 KIDNEY TenPx36	22/1071	0.9999940818351108	1.0	0	0	0.3348255901110784	1.981558914986809e-06	DYNC1H1;COL16A1;SPARC;FAM45A;PNPLA8;ACSL1;CUL2;ARL1;TNFAIP2;CDC42BPB;NT5C2;RPL10A;ADD1;PREX2;TTC8;CAND1;RAB24;AP2S1;CAPN2;NDUFS2;ITGAV;MAP2K6
CCLE_Proteomics_2020	EOL1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx33	24/1068	0.9999940860245908	1.0	0	0	0.3662903033799437	2.166238252391939e-06	SMARCD2;WARS;SPRYD3;CEBPD;FAM45A;RGS14;GMFG;GDI2;DICER1;NT5C2;PIK3CG;PREX2;DNAJA1;TAF6L;DNAJB1;DOK3;MAT2A;TDP1;KIT;GRK6;TCP1;PAPOLA;RAC1;PPID
CCLE_Proteomics_2020	QGP1 PANCREAS TenPx11	11/543	0.9999940869567998	1.0	0	0	0.3302009272642403	1.952498120264707e-06	CHGA;RTL1;MYEF2;RTN1;CAND1;APC;GRAP2;CNOT2;UBQLN1;LSAMP;LRRFIP1
CCLE_Proteomics_2020	JM1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx38	21/1063	0.9999940935721516	1.0	0	0	0.3220115602150117	1.9019436636023538e-06	TPM3;GMFG;FN3KRP;NUP153;ASH1L;PAX2;SAP30;PRRC2A;YY1;DNAJA1;PPM1A;DNAJB1;TCL1A;DOK3;ZNF839;PPA1;G3BP1;UBQLN1;RDH14;EVL;PPID
CCLE_Proteomics_2020	HEL HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx23	26/1061	0.999994093877798	1.0	0	0	0.3994324985962252	2.359104114777607e-06	RTN1;RGS14;GMFG;ZFAND2B;NUDT4;YY1;DNAJB1;GRAP2;GRK6;LEO1;ARL6IP4;PDLIM5;TPM3;VRK1;CHFR;SAP30;PRRC2A;PPM1A;DOK3;PPA1;TRAF3;SNX14;KIT;UBE2V2;EVL;ARHGEF2
CCLE_Proteomics_2020	SBC5 LUNG TenPx13	25/1060	0.999994096961224	1.0	0	0	0.3844320401039504	2.2693239373924227e-06	MGRN1;POLDIP3;LRP4;CACNA1A;SERPINA5;HSPD1;GATAD1;NUP62;TAF1A;RAB24;DLAT;MYEF2;PNPLA8;RNF26;CBX2;CPSF2;LSAMP;NUP153;SAP30;FAM133B;MTHFD2;RUFY3;PSMC1;MKRN3;MATR3
CCLE_Proteomics_2020	TE10 OESOPHAGUS TenPx29	23/874	0.9999941053283686	1.0	0	0	0.4289452236949341	2.5284986938673764e-06	WDR25;SMEK1;POLDIP3;ATL2;CPSF2;IGHMBP2;PRPF4B;MARCH6;SMC1A;NUDT22;GOLGA4;GOLGA5;ZNF839;PTPRZ1;OPA1;APC;GATAD1;YME1L1;MATR3;EMD;RCOR1;LGMN;TRIM23
CCLE_Proteomics_2020	A673 BONE TenPx27	23/1054	0.9999941066140652	1.0	0	0	0.3556908211663875	2.096229459596264e-06	APP;COL16A1;MYEF2;BCL11B;POLDIP3;GOSR2;LRP4;NUP153;BTN3A3;TM2D3;MRPS7;SMC1A;GOLGA4;APOH;GATAD1;NEFL;YME1L1;MATR3;DLAT;STEAP1;EMD;ZC3H14;RCOR1
CCLE_Proteomics_2020	REC1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx34	23/1045	0.9999941198313288	1.0	0	0	0.3587541870903085	2.1095413337865736e-06	SERPINA1;TPM3;GMFG;GDI2;ZFAND2B;VRK1;CHFR;PAX2;PRRC2A;DNAJA1;PPM1A;PPP1R2;DNAJB1;DOK3;PPA1;UBR7;PPP4R4;GRAP2;CCDC88C;UBQLN1;RDH14;EVL;KIF21B
CCLE_Proteomics_2020	SUDHL4 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx26	19/1043	0.9999941230801159	1.0	0	0	0.29693044248105704	1.7450415493104347e-06	CLIC4;SPRYD3;BCL11B;RGS14;RFNG;SAP30;TCL1A;DOK3;PPA1;PSMC1;PEG10;GRAP2;NUP62;UBE2V2;MKRN3;EVL;RAC1;DNM1L;SH2B2
CCLE_Proteomics_2020	HEL9217 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx33	21/1041	0.9999941259694456	1.0	0	0	0.328816799720036	1.9314856011302942e-06	RTN1;RGS14;TPM3;GLRX5;ZFAND2B;PIK3CG;SAP30;NUDT4;PRRC2A;PUM2;ATXN3;PPP1R2;DNAJB1;DOK3;MAT2A;GRAP2;KIT;UBQLN1;ARL6IP4;EVL;PDLIM5
CCLE_Proteomics_2020	HCC1500 BREAST TenPx12	18/1036	0.9999941334783192	1.0	0	0	0.28320321718854724	1.6614226870613226e-06	SERPINA3;CLIC4;RTN1;SERPINA1;DTNA;ZFAND2B;FN3KRP;MTERFD3;TC2N;NUDT4;SERPINA5;NUDT22;PPM1A;PPP1R2;PAK1;APC;RUFY3;SLC29A1
CCLE_Proteomics_2020	NCIH1155 LUNG TenPx26	17/1036	0.9999941334787216	1.0	0	0	0.26746970512251683	1.5691213190830394e-06	YWHAE;CHGA;WARS;RTN1;DTNA;MYEF2;GSKIP;MYT1;CHFR;PUM2;NUDT22;GRAP2;UBE2V2;NEFL;KIF3C;RCOR1;ATG2B
CCLE_Proteomics_2020	JEKO1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx39	17/1035	0.9999941349817696	1.0	0	0	0.26772812995838396	1.570234967702892e-06	POLDIP3;CHFR;PAX2;SAP30;PRRC2A;YY1;DNAJA1;PPP1R2;TCL1A;DOK3;UBR7;CINP;UBE2V2;MKRN3;ARL6IP4;EVL;PPID
CCLE_Proteomics_2020	RL HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx40	24/907	0.9999941378109108	1.0	0	0	0.43130986109126784	2.5284273728495838e-06	RGS14;DCAKD;GLRX5;ASNS;NUDT4;FAM133B;DNAJA1;ATXN3;PPM1A;PPP1R2;DNAJB1;TCL1A;PSMD7;PPA1;RUFY3;PSMC1;CCDC88C;UBE2V2;ARL6IP4;RAC1;DLAT;SH2B2;PPID;ATG2B
CCLE_Proteomics_2020	SKNMC BONE TenPx36	26/1009	0.9999941520739698	1.0	0	0	0.4200177215169424	2.456239748765503e-06	CLIC4;RTN1;COL16A1;POLDIP3;MYOM2;PPP1CB;MRPL1;PPP4R4;EPB41L2;G3BP1;LEO1;ZC3H14;SH2B2;MAP2K6;BCL11B;CBX2;CPSF2;LSAMP;NUP153;MRPS7;PUM2;COQ5;CNOT2;UBE2V2;STEAP1;RCOR1
CCLE_Proteomics_2020	OVSAHO OVARY TenPx40	16/1022	0.9999941545933458	1.0	0	0	0.2551846340572602	1.4916623176481331e-06	PRPF4B;URB2;MRPS7;SMC1A;MYOM2;GLUD1;MRPL1;APC;DLG3;PPP4R4;GATAD1;RAB24;NDUFS2;YME1L1;TMEM209;KIF21B
CCLE_Proteomics_2020	RH41 SOFT TISSUE TenPx27	17/1010	0.9999941729690356	1.0	0	0	0.27435506386824504	1.598680110187136e-06	APP;CCNK;COL16A1;SPARC;MGRN1;POLDIP3;DCAKD;CBX2;TM2D3;PAX2;PTPRD;PPP1CB;SLC25A29;PEG10;LEO1;MATR3;ASB3
CCLE_Proteomics_2020	OCUM1 STOMACH TenPx39	14/630	0.9999941777732656	1.0	0	0	0.3622204111201666	2.1089355006844275e-06	ROCK2;ITPK1;ADIRF;DICER1;CDC42BPB;GALC;ATXN3;PAK1;GOLGA5;HEPH;PAPOLA;IGFBP6;TMEM9B;TRIM23
CCLE_Proteomics_2020	KU1919 URINARY TRACT TenPx36	16/1003	0.9999941836627408	1.0	0	0	0.26001864008626113	1.512360502612654e-06	SERPINA3;APP;CCNK;WDR20;MRPS7;MARCH6;PTBP3;GALC;CNIH1;GOLGA5;CLMN;PPP4R4;PAPOLA;NEFL;NDUFS2;MET
